datetime,Np,Vp,Tpr
2020-12-13 04:30:00,1.5294,401.27,49584.0
2020-12-13 04:35:00,1.4169,402.6,50685.0
2020-12-13 04:40:00,1.7106,396.11,48045.0
2020-12-13 04:45:00,1.7209,390.54,45756.0
2020-12-13 04:50:00,2.081,388.24,35964.0
2020-12-13 04:55:00,2.5223,389.24,30587.0
2020-12-13 05:00:00,2.5725,388.91,31619.0
2020-12-13 05:05:00,2.3259,387.74,32275.0
2020-12-13 05:10:00,1.8823,389.35,54389.0
2020-12-13 05:15:00,1.8452,387.97,56932.0
2020-12-13 05:20:00,1.9221,387.22,49516.0
2020-12-13 05:25:00,2.0209,385.89,44493.0
2020-12-13 05:30:00,2.4255,389.29,41230.0
2020-12-13 05:35:00,2.2792,389.3,41554.0
2020-12-13 05:40:00,2.4102,389.7,47229.0
2020-12-13 05:45:00,2.2183,391.24,53642.0
2020-12-13 05:50:00,2.1096,390.14,51569.0
2020-12-13 05:55:00,2.2807,388.72,44830.0
2020-12-13 06:00:00,2.211,387.69,46707.0
2020-12-13 06:05:00,1.6842,390.04,44918.0
2020-12-13 06:10:00,2.0232,383.4,45617.0
2020-12-13 06:15:00,1.7329,386.05,45182.0
2020-12-13 06:20:00,1.4576,387.12,48221.0
2020-12-13 06:25:00,3.1154,372.54,27707.0
2020-12-13 06:30:00,4.3425,368.74,12778.0
2020-12-13 06:35:00,3.7667,370.54,11386.0
2020-12-13 06:40:00,3.6899,369.81,11942.0
2020-12-13 06:45:00,4.2162,368.74,12224.0
2020-12-13 06:50:00,4.2558,368.37,12156.0
2020-12-13 06:55:00,4.0172,367.04,15001.0
2020-12-13 07:00:00,4.108,366.94,14847.0
2020-12-13 07:05:00,4.5174,367.74,12332.0
2020-12-13 07:10:00,4.8498,369.63,10396.0
2020-12-13 07:15:00,4.1632,367.64,13103.0
2020-12-13 07:20:00,3.979,368.74,13881.0
2020-12-13 07:25:00,3.8422,369.61,13718.0
2020-12-13 07:30:00,3.2196,367.87,19695.0
2020-12-13 07:35:00,2.3674,370.3,21151.0
2020-12-13 07:40:00,2.7069,369.57,21099.0
2020-12-13 07:45:00,2.7836,368.02,19771.0
2020-12-13 07:50:00,2.7173,368.84,17131.0
2020-12-13 07:55:00,2.9851,368.46,13891.0
2020-12-13 08:00:00,3.3515,367.87,13800.0
2020-12-13 08:05:00,3.3796,368.32,13411.0
2020-12-13 08:10:00,3.9266,366.52,13480.0
2020-12-13 08:15:00,4.0807,365.93,13259.0
2020-12-13 08:20:00,3.9555,364.98,14202.0
2020-12-13 08:25:00,4.1236,362.95,11880.0
2020-12-13 08:30:00,3.9634,359.86,8599.0
2020-12-13 08:35:00,3.6618,358.54,8896.0
2020-12-13 08:40:00,3.2919,356.84,7792.0
2020-12-13 08:45:00,3.4432,356.95,7876.0
2020-12-13 08:50:00,3.727,358.41,7726.0
2020-12-13 08:55:00,3.842,359.75,7232.0
2020-12-13 09:00:00,3.6961,359.31,7149.0
2020-12-13 09:05:00,3.9107,360.57,7722.0
2020-12-13 09:10:00,4.6537,359.19,5967.0
2020-12-13 09:15:00,4.5888,357.92,6164.0
2020-12-13 09:20:00,4.2275,358.09,5931.0
2020-12-13 09:25:00,3.8926,357.46,8422.0
2020-12-13 09:30:00,3.8715,357.08,8972.0
2020-12-13 09:35:00,4.1985,357.1,8619.0
2020-12-13 09:40:00,4.5497,355.68,8350.0
2020-12-13 09:45:00,3.8226,354.75,8391.0
2020-12-13 09:50:00,4.1101,360.03,8299.0
2020-12-13 09:55:00,3.7277,359.71,10063.0
2020-12-13 10:00:00,3.01,362.2,15798.0
2020-12-13 10:05:00,2.4803,367.57,16503.0
2020-12-13 10:10:00,2.3669,371.11,20801.0
2020-12-13 10:15:00,3.1956,368.52,21547.0
2020-12-13 10:20:00,3.2594,367.13,23707.0
2020-12-13 10:25:00,2.3563,369.71,33012.0
2020-12-13 10:30:00,2.537,369.3,40499.0
2020-12-13 10:35:00,2.759,364.96,32632.0
2020-12-13 10:40:00,3.2331,361.14,36952.0
2020-12-13 10:45:00,3.6426,353.79,34790.0
2020-12-13 10:50:00,3.8856,354.75,27589.0
2020-12-13 10:55:00,4.6539,355.13,23469.0
2020-12-13 11:00:00,4.7043,354.84,24246.0
2020-12-13 11:05:00,4.1018,356.07,27014.0
2020-12-13 11:10:00,3.9153,355.18,29022.0
2020-12-13 11:15:00,3.7225,354.78,27243.0
2020-12-13 11:20:00,3.7681,354.31,26916.0
2020-12-13 11:25:00,4.609,355.17,21892.0
2020-12-13 11:30:00,4.3997,354.64,20350.0
2020-12-13 11:35:00,4.3841,352.88,21639.0
2020-12-13 11:40:00,4.0378,351.31,24004.0
2020-12-13 11:45:00,3.5928,350.84,29307.0
2020-12-13 11:50:00,2.8444,354.5,41404.0
2020-12-13 11:55:00,2.3196,368.9,57345.0
2020-12-13 12:00:00,2.6305,372.17,68168.0
2020-12-13 12:05:00,2.2751,375.34,57260.0
2020-12-13 12:10:00,2.0849,374.62,54121.0
2020-12-13 12:15:00,1.8165,379.66,27594.0
2020-12-13 12:20:00,2.1198,378.62,30227.0
2020-12-13 12:25:00,2.7444,373.32,39557.0
2020-12-13 12:30:00,2.7226,364.75,50746.0
2020-12-13 12:35:00,2.5324,357.72,52285.0
2020-12-13 12:40:00,2.4455,356.4,49338.0
2020-12-13 12:45:00,2.6546,354.54,46303.0
2020-12-13 12:50:00,2.7986,353.11,42942.0
2020-12-13 12:55:00,2.8361,352.11,36158.0
2020-12-13 13:00:00,2.7861,351.6,34391.0
2020-12-13 13:05:00,2.7482,349.89,38802.0
2020-12-13 13:10:00,2.8513,350.74,37465.0
2020-12-13 13:15:00,3.3411,351.3,33170.0
2020-12-13 13:20:00,3.4411,351.19,33479.0
2020-12-13 13:25:00,3.4328,351.89,36760.0
2020-12-13 13:30:00,3.4997,351.71,30577.0
2020-12-13 13:35:00,3.1765,350.3,34648.0
2020-12-13 13:40:00,2.8748,349.92,37243.0
2020-12-13 13:45:00,2.9046,349.47,39135.0
2020-12-13 13:50:00,2.5917,350.35,42122.0
2020-12-13 13:55:00,2.6419,349.03,42420.0
2020-12-13 14:00:00,2.4021,349.56,44371.0
2020-12-13 14:05:00,2.0589,349.16,45178.0
2020-12-13 14:10:00,1.7682,351.47,47613.0
2020-12-13 14:15:00,2.1311,348.97,41033.0
2020-12-13 14:20:00,2.015,347.41,39994.0
2020-12-13 14:25:00,2.0136,345.95,41596.0
2020-12-13 14:30:00,1.6169,348.86,45958.0
2020-12-13 14:35:00,2.0689,344.75,46905.0
2020-12-13 14:40:00,2.4225,345.75,38337.0
2020-12-13 14:45:00,2.897,346.17,39079.0
2020-12-13 14:50:00,2.3153,348.07,48762.0
2020-12-13 14:55:00,2.6108,346.49,43601.0
2020-12-13 15:00:00,2.9979,347.64,47431.0
2020-12-13 15:05:00,2.8956,351.31,46439.0
2020-12-13 15:10:00,3.1464,346.54,45759.0
2020-12-13 15:15:00,2.6709,342.63,37081.0
2020-12-13 15:20:00,2.4739,341.6,39950.0
2020-12-13 15:25:00,2.3623,342.5,36695.0
2020-12-13 15:30:00,2.4072,343.17,55087.0
2020-12-13 15:35:00,2.3097,345.18,53024.0
2020-12-13 15:40:00,1.6156,349.22,70981.0
2020-12-13 15:45:00,3.5724,347.1,41396.0
2020-12-13 15:50:00,4.1675,348.67,32330.0
2020-12-13 15:55:00,3.877,351.2,43410.0
2020-12-13 16:00:00,3.3842,344.43,28102.0
2020-12-13 16:05:00,3.3947,345.27,25135.0
2020-12-13 16:10:00,3.6848,345.12,25715.0
2020-12-13 16:15:00,3.2391,348.59,42674.0
2020-12-13 16:20:00,3.363,345.12,30689.0
2020-12-13 16:25:00,2.9243,347.03,36709.0
2020-12-13 16:30:00,1.9731,348.63,35774.0
2020-12-13 16:35:00,2.11,351.28,32706.0
2020-12-13 16:40:00,1.8907,350.79,39175.0
2020-12-13 16:45:00,1.3891,346.76,46196.0
2020-12-13 16:50:00,2.1078,345.23,39795.0
2020-12-13 16:55:00,1.8794,340.15,35760.0
2020-12-13 17:00:00,1.3607,334.9,53083.0
2020-12-13 17:05:00,1.3543,337.2,42719.0
2020-12-13 17:10:00,2.0624,341.12,34941.0
2020-12-13 17:15:00,1.6322,335.58,44199.0
2020-12-13 17:20:00,0.9929,337.64,63768.0
2020-12-13 17:25:00,0.9124,347.19,58292.0
2020-12-13 17:30:00,0.919,351.24,50822.0
2020-12-13 17:35:00,1.171,356.88,48187.0
2020-12-13 17:40:00,1.0739,355.0,43086.0
2020-12-13 17:45:00,1.0244,353.33,46739.0
2020-12-13 17:50:00,1.151,352.44,47226.0
2020-12-13 17:55:00,0.8574,356.69,47974.0
2020-12-13 18:00:00,1.0049,356.82,52093.0
2020-12-13 18:05:00,0.8684,358.58,39786.0
2020-12-13 18:10:00,0.8707,354.19,50241.0
2020-12-13 18:15:00,0.5919,349.36,37047.0
2020-12-13 18:20:00,0.7919,350.41,41309.0
2020-12-13 18:25:00,0.662,344.16,32649.0
2020-12-13 18:30:00,1.5608,349.33,37260.0
2020-12-13 18:35:00,1.0695,340.33,40066.0
2020-12-13 18:40:00,1.0416,335.85,30870.0
2020-12-13 18:45:00,0.7866,340.23,42529.0
2020-12-13 18:50:00,1.002,336.41,29422.0
2020-12-13 18:55:00,1.0238,335.71,22914.0
2020-12-13 19:00:00,1.0655,331.99,16334.0
2020-12-13 19:05:00,1.1521,334.27,22738.0
2020-12-13 19:10:00,1.097,338.51,29755.0
2020-12-13 19:15:00,1.1167,337.58,27381.0
2020-12-13 19:20:00,1.1225,337.42,26258.0
2020-12-13 19:25:00,1.0426,335.23,20233.0
2020-12-13 19:30:00,0.8952,335.32,19194.0
2020-12-13 19:35:00,0.8773,336.15,22271.0
2020-12-13 19:40:00,0.8192,334.48,18885.0
2020-12-13 19:45:00,0.73,335.7,19440.0
2020-12-13 19:50:00,0.6297,333.89,19580.0
2020-12-13 19:55:00,0.7042,329.29,17159.0
2020-12-13 20:00:00,0.6345,332.84,21935.0
2020-12-13 20:05:00,0.8282,334.25,21635.0
2020-12-13 20:10:00,0.9499,334.96,22290.0
2020-12-13 20:15:00,0.9703,340.04,28990.0
2020-12-13 20:20:00,0.92,338.75,27053.0
2020-12-13 20:25:00,0.8857,336.58,23750.0
2020-12-13 20:30:00,0.8225,331.99,18324.0
2020-12-13 20:35:00,0.7265,331.53,21426.0
2020-12-13 20:40:00,0.757,329.45,15722.0
2020-12-13 20:45:00,0.559,332.91,21820.0
2020-12-13 20:50:00,0.542,332.41,23047.0
2020-12-13 20:55:00,0.5567,343.71,51721.0
2020-12-13 21:00:00,0.8713,356.77,65934.0
2020-12-13 21:05:00,1.2313,365.11,62933.0
2020-12-13 21:10:00,1.2239,367.99,48226.0
2020-12-13 21:15:00,1.0869,372.15,44487.0
2020-12-13 21:20:00,1.0103,369.42,52137.0
2020-12-13 21:25:00,0.8504,362.08,65333.0
2020-12-13 21:30:00,0.7651,347.38,71111.0
2020-12-13 21:35:00,0.5246,352.11,67525.0
2020-12-13 21:40:00,0.5669,357.09,50153.0
2020-12-13 21:45:00,0.7171,350.06,55465.0
2020-12-13 21:50:00,0.9616,345.51,47039.0
2020-12-13 21:55:00,0.9351,343.57,42220.0
2020-12-13 22:00:00,0.9406,349.88,47572.0
2020-12-13 22:05:00,0.8375,354.67,43262.0
2020-12-13 22:10:00,0.8943,351.66,47579.0
2020-12-13 22:15:00,0.6361,349.91,38927.0
2020-12-13 22:20:00,0.9383,348.87,42601.0
2020-12-13 22:25:00,1.6868,364.97,30406.0
2020-12-13 22:30:00,1.4079,366.43,55300.0
2020-12-13 22:35:00,1.9834,365.53,48435.0
2020-12-13 22:40:00,1.7483,366.07,50929.0
2020-12-13 22:45:00,1.5842,370.21,42435.0
2020-12-13 22:50:00,1.3916,373.2,47547.0
2020-12-13 22:55:00,1.1713,367.77,51278.0
2020-12-13 23:00:00,1.0262,348.81,42295.0
2020-12-13 23:05:00,1.0771,357.68,43222.0
2020-12-13 23:10:00,1.2808,331.63,42762.0
2020-12-13 23:15:00,1.5301,350.15,40005.0
2020-12-13 23:20:00,1.96,357.34,28677.0
2020-12-13 23:25:00,2.2046,360.66,26196.0
2020-12-13 23:30:00,1.9392,361.63,22384.0
2020-12-13 23:35:00,2.2258,361.29,34243.0
2020-12-13 23:40:00,1.8176,360.18,23951.0
2020-12-13 23:45:00,2.0398,360.52,24561.0
2020-12-13 23:50:00,1.4442,355.42,46323.0
2020-12-13 23:55:00,1.6867,349.62,35248.0
2020-12-14 00:00:00,2.1374,349.88,33545.0
2020-12-14 00:05:00,2.0006,348.09,36432.0
2020-12-14 00:10:00,1.6814,350.34,37162.0
2020-12-14 00:15:00,1.99,356.22,28838.0
2020-12-14 00:20:00,2.3662,356.56,27351.0
2020-12-14 00:25:00,1.8762,352.55,29806.0
2020-12-14 00:30:00,1.7683,353.38,28239.0
2020-12-14 00:35:00,2.2143,353.88,30126.0
2020-12-14 00:40:00,3.0717,361.94,21737.0
2020-12-14 00:45:00,2.481,360.61,26742.0
2020-12-14 00:50:00,2.5614,359.56,27337.0
2020-12-14 00:55:00,2.1624,359.42,27266.0
2020-12-14 01:00:00,2.166,361.28,30132.0
2020-12-14 01:05:00,2.4685,361.98,29357.0
2020-12-14 01:10:00,2.295,359.88,24724.0
2020-12-14 01:15:00,2.2823,362.08,29962.0
2020-12-14 01:20:00,1.9818,356.25,27437.0
2020-12-14 01:25:00,1.655,353.14,26493.0
2020-12-14 01:30:00,1.6652,355.21,26177.0
2020-12-14 01:35:00,1.3911,356.71,29027.0
2020-12-14 01:40:00,1.6495,356.27,30242.0
2020-12-14 01:45:00,1.8731,358.8,24795.0
2020-12-14 01:50:00,2.0841,359.49,26077.0
2020-12-14 01:55:00,2.7222,357.7,25762.0
2020-12-14 02:00:00,1.9163,358.79,28892.0
2020-12-14 02:05:00,1.7966,357.43,28910.0
2020-12-14 02:10:00,1.7401,359.2,32273.0
2020-12-14 02:15:00,1.7845,359.7,34433.0
2020-12-14 02:20:00,2.0541,359.49,31800.0
2020-12-14 02:25:00,2.0702,359.89,29519.0
2020-12-14 02:30:00,1.8979,360.12,35487.0
2020-12-14 02:35:00,1.7911,359.58,38599.0
2020-12-14 02:40:00,1.949,368.53,43896.0
2020-12-14 02:45:00,2.4124,364.61,48266.0
2020-12-14 02:50:00,1.3002,367.27,51185.0
2020-12-14 02:55:00,1.1073,363.45,73949.0
2020-12-14 03:00:00,1.2647,366.54,61943.0
2020-12-14 03:05:00,1.3486,366.96,46815.0
2020-12-14 03:10:00,1.467,362.18,59329.0
2020-12-14 03:15:00,1.5406,357.28,52523.0
2020-12-14 03:20:00,0.819,347.86,71964.0
2020-12-14 03:25:00,0.7947,346.73,64605.0
2020-12-14 03:30:00,1.1734,348.2,41306.0
2020-12-14 03:35:00,1.5775,356.95,39600.0
2020-12-14 03:40:00,1.8396,354.98,34103.0
2020-12-14 03:45:00,1.9749,355.58,44728.0
2020-12-14 03:50:00,1.2191,361.73,40663.0
2020-12-14 03:55:00,0.8301,358.33,47136.0
2020-12-14 04:00:00,2.6643,359.92,28967.0
2020-12-14 04:05:00,2.534,355.5,29884.0
2020-12-14 04:10:00,2.2695,353.58,33322.0
2020-12-14 04:15:00,3.0643,356.0,26239.0
2020-12-14 04:20:00,2.2464,354.73,31044.0
2020-12-14 04:25:00,2.2107,356.54,34216.0
2020-12-14 04:30:00,1.5904,354.38,44459.0
2020-12-14 04:35:00,2.0306,349.93,53598.0
2020-12-14 04:40:00,1.7925,349.62,49473.0
2020-12-14 04:45:00,1.3201,355.3,44689.0
2020-12-14 04:50:00,2.3642,357.38,23868.0
2020-12-14 04:55:00,2.6101,358.27,24103.0
2020-12-14 05:00:00,2.6963,359.27,25636.0
2020-12-14 05:05:00,3.0712,364.35,19662.0
2020-12-14 05:10:00,2.9437,362.71,21227.0
2020-12-14 05:15:00,1.9939,360.19,32089.0
2020-12-14 05:20:00,3.6352,365.94,15996.0
2020-12-14 05:25:00,2.7207,363.45,18895.0
2020-12-14 05:30:00,2.3792,359.52,28664.0
2020-12-14 05:35:00,1.8218,362.32,39234.0
2020-12-14 05:40:00,1.6815,362.4,35315.0
2020-12-14 05:45:00,2.2961,359.52,33859.0
2020-12-14 05:50:00,1.5743,360.49,42036.0
2020-12-14 05:55:00,1.778,359.98,37637.0
2020-12-14 06:00:00,1.7806,359.9,43395.0
2020-12-14 06:05:00,1.9692,360.33,36481.0
2020-12-14 06:10:00,1.8143,360.19,40513.0
2020-12-14 06:15:00,1.8022,359.06,43945.0
2020-12-14 06:20:00,1.6421,357.23,53843.0
2020-12-14 06:25:00,1.5805,359.58,55391.0
2020-12-14 06:30:00,1.2695,363.06,54245.0
2020-12-14 06:35:00,1.5365,360.5,53839.0
2020-12-14 06:40:00,1.5435,360.03,54832.0
2020-12-14 06:45:00,1.4622,361.45,52746.0
2020-12-14 06:50:00,1.4861,360.5,49253.0
2020-12-14 06:55:00,1.5503,358.48,51896.0
2020-12-14 07:00:00,1.3626,361.37,49493.0
2020-12-14 07:05:00,1.6244,358.19,50752.0
2020-12-14 07:10:00,1.8184,355.23,50731.0
2020-12-14 07:15:00,1.7087,354.73,47810.0
2020-12-14 07:20:00,1.4545,354.56,61262.0
2020-12-14 07:25:00,1.5253,355.98,53785.0
2020-12-14 07:30:00,1.4049,354.66,51143.0
2020-12-14 07:35:00,1.4489,356.22,58100.0
2020-12-14 07:40:00,1.6048,357.47,57161.0
2020-12-14 07:45:00,1.5376,356.04,60538.0
2020-12-14 07:50:00,1.4189,354.33,59195.0
2020-12-14 07:55:00,1.1673,357.97,57811.0
2020-12-14 08:00:00,1.0971,351.49,68014.0
2020-12-14 08:05:00,1.0724,347.29,69495.0
2020-12-14 08:10:00,1.3035,349.62,62159.0
2020-12-14 08:15:00,0.8883,356.92,66347.0
2020-12-14 08:20:00,1.2826,348.57,80636.0
2020-12-14 08:25:00,1.4127,360.46,65190.0
2020-12-14 08:30:00,1.2501,362.14,66998.0
2020-12-14 08:35:00,1.3357,361.2,69906.0
2020-12-14 08:40:00,1.4116,359.8,77741.0
2020-12-14 08:45:00,1.3172,362.46,71145.0
2020-12-14 08:50:00,1.5426,359.89,61680.0
2020-12-14 08:55:00,1.5941,355.75,78589.0
2020-12-14 09:00:00,1.6361,354.46,71961.0
2020-12-14 09:05:00,1.5707,346.89,68738.0
2020-12-14 09:10:00,1.6424,352.11,66362.0
2020-12-14 09:15:00,1.5704,349.45,64330.0
2020-12-14 09:20:00,1.7164,344.4,58503.0
2020-12-14 09:25:00,1.6726,345.06,66153.0
2020-12-14 09:30:00,1.8769,346.76,75098.0
2020-12-14 09:35:00,1.895,353.78,63870.0
2020-12-14 09:40:00,1.9176,353.94,60006.0
2020-12-14 09:45:00,1.8175,351.58,55118.0
2020-12-14 09:50:00,2.1062,353.09,47993.0
2020-12-14 09:55:00,2.2314,356.99,45771.0
2020-12-14 10:00:00,2.0501,357.02,43268.0
2020-12-14 10:05:00,2.0588,358.0,42094.0
2020-12-14 10:10:00,1.2188,356.84,70284.0
2020-12-14 10:15:00,1.0074,352.27,61997.0
2020-12-14 10:20:00,1.0076,356.81,55514.0
2020-12-14 10:25:00,1.0927,355.8,53172.0
2020-12-14 10:30:00,1.384,345.4,65710.0
2020-12-14 10:35:00,1.4184,345.79,59907.0
2020-12-14 10:40:00,1.5035,347.19,59820.0
2020-12-14 10:45:00,1.6594,347.4,55833.0
2020-12-14 10:50:00,1.6917,344.68,47092.0
2020-12-14 10:55:00,2.1859,335.92,49064.0
2020-12-14 11:00:00,2.3427,336.15,50064.0
2020-12-14 11:05:00,2.3366,337.79,51404.0
2020-12-14 11:10:00,1.7715,342.42,49160.0
2020-12-14 11:15:00,1.5874,338.06,45287.0
2020-12-14 11:20:00,1.8894,334.77,37028.0
2020-12-14 11:25:00,2.1158,334.37,36561.0
2020-12-14 11:30:00,1.9139,335.99,42510.0
2020-12-14 11:35:00,1.8621,337.18,44034.0
2020-12-14 11:40:00,1.6647,340.16,41972.0
2020-12-14 11:45:00,1.5427,339.96,42452.0
2020-12-14 11:50:00,1.7599,338.85,43137.0
2020-12-14 11:55:00,1.8902,336.56,45449.0
2020-12-14 12:00:00,1.8177,338.94,43333.0
2020-12-14 12:05:00,1.8045,338.74,44688.0
2020-12-14 12:10:00,1.5189,341.12,41942.0
2020-12-14 12:15:00,1.9485,338.09,44165.0
2020-12-14 12:20:00,1.7338,338.44,49437.0
2020-12-14 12:25:00,1.6845,338.47,44642.0
2020-12-14 12:30:00,1.6251,337.56,44476.0
2020-12-14 12:35:00,1.5572,339.49,48085.0
2020-12-14 12:40:00,1.8605,332.97,47944.0
2020-12-14 12:45:00,1.8541,335.64,44803.0
2020-12-14 12:50:00,1.9316,333.05,48314.0
2020-12-14 12:55:00,1.9519,332.78,47666.0
2020-12-14 13:00:00,1.7464,335.9,39963.0
2020-12-14 13:05:00,1.6023,338.17,48878.0
2020-12-14 13:10:00,1.5863,332.7,42626.0
2020-12-14 13:15:00,1.7048,335.95,46897.0
2020-12-14 13:20:00,1.5476,344.84,54597.0
2020-12-14 13:25:00,1.4025,340.61,47793.0
2020-12-14 13:30:00,1.2397,345.25,45653.0
2020-12-14 13:35:00,1.6117,340.33,48781.0
2020-12-14 13:40:00,1.6559,339.64,49345.0
2020-12-14 13:45:00,1.3017,345.26,53617.0
2020-12-14 13:50:00,1.5983,344.43,61466.0
2020-12-14 13:55:00,1.5496,346.02,62886.0
2020-12-14 14:00:00,1.611,351.51,49610.0
2020-12-14 14:05:00,1.8676,350.4,58891.0
2020-12-14 14:10:00,1.9638,354.7,47578.0
2020-12-14 14:15:00,1.9817,355.61,44037.0
2020-12-14 14:20:00,1.983,352.6,47191.0
2020-12-14 14:25:00,2.0996,352.27,46935.0
2020-12-14 14:30:00,2.0773,353.89,38758.0
2020-12-14 14:35:00,2.0706,352.21,34970.0
2020-12-14 14:40:00,2.0212,353.09,33797.0
2020-12-14 14:45:00,2.0371,354.6,34895.0
2020-12-14 14:50:00,1.8343,356.38,30646.0
2020-12-14 14:55:00,1.84,354.58,33570.0
2020-12-14 15:00:00,1.8915,350.22,37236.0
2020-12-14 15:05:00,1.7683,350.05,35444.0
2020-12-14 15:10:00,1.8196,352.38,37837.0
2020-12-14 15:15:00,1.7324,344.88,37113.0
2020-12-14 15:20:00,2.006,347.32,38086.0
2020-12-14 15:25:00,2.2429,346.69,37406.0
2020-12-14 15:30:00,1.6766,347.76,33955.0
2020-12-14 15:35:00,1.8077,346.41,33013.0
2020-12-14 15:40:00,1.7382,345.11,33274.0
2020-12-14 15:45:00,1.5917,345.82,32462.0
2020-12-14 15:50:00,1.659,344.14,34053.0
2020-12-14 15:55:00,1.7637,342.28,34038.0
2020-12-14 16:00:00,1.575,343.98,32935.0
2020-12-14 16:05:00,1.6268,344.05,31835.0
2020-12-14 16:10:00,1.7015,342.65,34435.0
2020-12-14 16:15:00,1.9483,345.47,33650.0
2020-12-14 16:20:00,2.1919,348.7,36663.0
2020-12-14 16:25:00,2.257,351.56,32306.0
2020-12-14 16:30:00,2.212,353.11,30726.0
2020-12-14 16:35:00,2.4888,356.19,29372.0
2020-12-14 16:40:00,2.2022,356.77,29689.0
2020-12-14 16:45:00,2.325,357.72,30747.0
2020-12-14 16:50:00,4.0012,361.17,47913.0
2020-12-14 16:55:00,4.5024,362.86,41189.0
2020-12-14 17:00:00,4.2961,370.0,28371.0
2020-12-14 17:05:00,4.9803,368.88,27429.0
2020-12-14 17:10:00,3.3096,357.8,41985.0
2020-12-14 17:15:00,3.4058,357.34,50603.0
2020-12-14 17:20:00,3.7477,358.44,45819.0
2020-12-14 17:25:00,5.3967,358.68,32292.0
2020-12-14 17:30:00,5.3007,358.83,32161.0
2020-12-14 17:35:00,4.6888,358.01,31855.0
2020-12-14 17:40:00,4.6798,357.74,31172.0
2020-12-14 17:45:00,4.6391,369.29,31753.0
2020-12-14 17:50:00,4.8663,370.22,31715.0
2020-12-14 17:55:00,4.9172,371.34,30550.0
2020-12-14 18:00:00,5.4798,371.97,30652.0
2020-12-14 18:05:00,5.2588,371.67,29108.0
2020-12-14 18:10:00,4.9813,370.84,28745.0
2020-12-14 18:15:00,4.6904,370.58,27475.0
2020-12-14 18:20:00,4.4756,369.57,27843.0
2020-12-14 18:25:00,4.4428,370.9,29591.0
2020-12-14 18:30:00,4.2746,373.56,30342.0
2020-12-14 18:35:00,4.69,375.61,32833.0
2020-12-14 18:40:00,4.3588,373.67,32932.0
2020-12-14 18:45:00,4.3847,371.73,31757.0
2020-12-14 18:50:00,4.229,371.03,30827.0
2020-12-14 18:55:00,4.5184,370.17,28527.0
2020-12-14 19:00:00,4.4535,367.98,27924.0
2020-12-14 19:05:00,3.8415,366.35,27535.0
2020-12-14 19:10:00,3.0806,365.73,32794.0
2020-12-14 19:15:00,2.0038,360.74,36961.0
2020-12-14 19:20:00,1.3516,356.81,42350.0
2020-12-14 19:25:00,1.2563,356.76,41575.0
2020-12-14 19:30:00,1.4213,354.88,42754.0
2020-12-14 19:35:00,1.172,353.74,48590.0
2020-12-14 19:40:00,1.2382,351.8,50461.0
2020-12-14 19:45:00,1.1455,353.15,47445.0
2020-12-14 19:50:00,0.9752,352.31,49628.0
2020-12-14 19:55:00,0.9287,353.97,47811.0
2020-12-14 20:00:00,1.1436,348.36,51102.0
2020-12-14 20:05:00,1.104,349.08,47538.0
2020-12-14 20:10:00,1.0499,349.23,43585.0
2020-12-14 20:15:00,0.8306,345.77,43703.0
2020-12-14 20:20:00,0.795,341.03,45451.0
2020-12-14 20:25:00,0.9891,346.52,38374.0
2020-12-14 20:30:00,0.986,347.34,36584.0
2020-12-14 20:35:00,0.9851,346.29,36244.0
2020-12-14 20:40:00,0.7083,345.27,36873.0
2020-12-14 20:45:00,0.9513,345.84,33130.0
2020-12-14 20:50:00,0.8141,346.12,34332.0
2020-12-14 20:55:00,0.9549,346.57,33751.0
2020-12-14 21:00:00,1.0867,349.51,29636.0
2020-12-14 21:05:00,1.1562,349.81,33326.0
2020-12-14 21:10:00,0.8146,340.83,35073.0
2020-12-14 21:15:00,0.8255,345.0,37577.0
2020-12-14 21:20:00,0.9731,344.08,35657.0
2020-12-14 21:25:00,0.8886,344.24,36903.0
2020-12-14 21:30:00,0.9464,343.67,38481.0
2020-12-14 21:35:00,0.9152,344.53,33695.0
2020-12-14 21:40:00,0.9207,341.49,41443.0
2020-12-14 21:45:00,0.9714,343.75,41521.0
2020-12-14 21:50:00,1.0712,346.11,43711.0
2020-12-14 21:55:00,0.7323,349.95,48316.0
2020-12-14 22:00:00,0.7577,348.83,47623.0
2020-12-14 22:05:00,0.8063,345.27,52870.0
2020-12-14 22:10:00,0.9026,348.84,44729.0
2020-12-14 22:15:00,0.8192,353.0,49220.0
2020-12-14 22:20:00,0.969,355.24,55220.0
2020-12-14 22:25:00,0.843,351.95,53595.0
2020-12-14 22:30:00,0.9739,350.6,53335.0
2020-12-14 22:35:00,1.1896,348.99,54512.0
2020-12-14 22:40:00,1.0848,350.5,52574.0
2020-12-14 22:45:00,1.1359,349.12,51810.0
2020-12-14 22:50:00,1.2351,351.79,48343.0
2020-12-14 22:55:00,1.1541,350.28,51912.0
2020-12-14 23:00:00,1.133,350.09,48618.0
2020-12-14 23:05:00,1.1148,351.43,47225.0
2020-12-14 23:10:00,1.1198,350.33,48737.0
2020-12-14 23:15:00,1.3164,353.02,49587.0
2020-12-14 23:20:00,1.2918,351.26,44870.0
2020-12-14 23:25:00,1.2505,348.95,53422.0
2020-12-14 23:30:00,1.1985,350.61,47863.0
2020-12-14 23:35:00,1.2395,351.34,49103.0
2020-12-14 23:40:00,1.0942,352.78,50772.0
2020-12-14 23:45:00,1.3113,350.11,54360.0
