datetime,Np,Vp,Tpr
2022-09-04 02:50:00,3.2496,664.68,470853.0
2022-09-04 02:55:00,2.701,673.96,432114.0
2022-09-04 03:00:00,2.4751,670.75,419648.0
2022-09-04 03:05:00,1.491,658.77,415982.0
2022-09-04 03:10:00,2.2739,652.6,356185.0
2022-09-04 03:15:00,2.5754,650.92,340595.0
2022-09-04 03:20:00,1.7378,704.92,388846.0
2022-09-04 03:25:00,1.4696,712.63,327193.0
2022-09-04 03:30:00,2.4869,639.56,274661.0
2022-09-04 03:35:00,1.8886,668.98,356858.0
2022-09-04 03:40:00,1.7351,677.26,323870.0
2022-09-04 03:45:00,2.4397,664.04,302555.0
2022-09-04 03:50:00,2.5862,662.07,302924.0
2022-09-04 03:55:00,2.5131,653.35,275665.0
2022-09-04 04:00:00,2.6633,659.36,274535.0
2022-09-04 04:05:00,2.6083,658.79,325710.0
2022-09-04 04:10:00,3.0667,665.19,300511.0
2022-09-04 04:15:00,2.6356,667.92,306887.0
2022-09-04 04:20:00,2.05,671.7,307445.0
2022-09-04 04:25:00,2.11,687.0,332843.0
2022-09-04 04:30:00,2.4702,675.34,304146.0
2022-09-04 04:35:00,2.3784,684.05,287464.0
2022-09-04 04:40:00,2.4921,670.57,291678.0
2022-09-04 04:45:00,1.5334,671.2,286387.0
2022-09-04 04:50:00,1.752,705.62,355060.0
2022-09-04 04:55:00,1.7275,701.46,329043.0
2022-09-04 05:00:00,1.7673,692.55,324459.0
2022-09-04 05:05:00,1.7898,685.26,314958.0
2022-09-04 05:10:00,1.8111,684.19,295209.0
2022-09-04 05:15:00,2.1376,678.17,346659.0
2022-09-04 05:20:00,3.2739,670.6,351102.0
2022-09-04 05:25:00,3.0424,669.31,323035.0
2022-09-04 05:30:00,2.463,678.49,405140.0
2022-09-04 05:35:00,3.9315,669.98,347385.0
2022-09-04 05:40:00,4.2796,672.67,332728.0
2022-09-04 05:45:00,4.3705,673.98,326888.0
2022-09-04 05:50:00,4.9625,687.36,346320.0
2022-09-04 05:55:00,4.1897,691.33,403623.0
2022-09-04 06:00:00,3.7874,678.5,377841.0
2022-09-04 06:05:00,3.5805,683.62,406326.0
2022-09-04 06:10:00,3.0299,688.73,452530.0
2022-09-04 06:15:00,2.8847,688.63,464537.0
2022-09-04 06:20:00,2.9052,687.83,440367.0
2022-09-04 06:25:00,2.7748,693.0,416164.0
2022-09-04 06:30:00,4.0334,673.14,334286.0
2022-09-04 06:35:00,4.0844,673.78,351320.0
2022-09-04 06:40:00,3.1803,681.5,390214.0
2022-09-04 06:45:00,2.14,691.94,382205.0
2022-09-04 06:50:00,3.7502,670.07,340331.0
2022-09-04 06:55:00,3.7207,663.16,341928.0
2022-09-04 07:00:00,3.1593,665.31,293084.0
2022-09-04 07:05:00,2.99,672.23,354576.0
2022-09-04 07:10:00,2.7063,684.67,337864.0
2022-09-04 07:15:00,2.4675,691.62,351539.0
2022-09-04 07:20:00,2.6221,692.46,304547.0
2022-09-04 07:25:00,2.7038,697.87,320527.0
2022-09-04 07:30:00,1.8709,710.15,294294.0
2022-09-04 07:35:00,2.0259,699.47,251686.0
2022-09-04 07:40:00,1.8889,701.14,254531.0
2022-09-04 07:45:00,1.9435,699.97,299795.0
2022-09-04 07:50:00,2.2801,698.85,326189.0
2022-09-04 07:55:00,1.838,723.05,287060.0
2022-09-04 08:00:00,1.9327,710.03,284137.0
2022-09-04 08:05:00,1.9369,712.53,275139.0
2022-09-04 08:10:00,1.9614,717.09,277208.0
2022-09-04 08:15:00,2.3504,714.14,271504.0
2022-09-04 08:20:00,2.6088,695.35,272827.0
2022-09-04 08:25:00,2.4421,691.33,246012.0
2022-09-04 08:30:00,1.9868,702.89,230600.0
2022-09-04 08:35:00,2.0062,707.39,234890.0
2022-09-04 08:40:00,2.1771,707.98,218902.0
2022-09-04 08:45:00,2.0873,712.29,285170.0
2022-09-04 08:50:00,1.9451,721.69,282183.0
2022-09-04 08:55:00,1.71,722.11,293117.0
2022-09-04 09:00:00,1.9053,712.59,281648.0
2022-09-04 09:05:00,1.573,705.96,319312.0
2022-09-04 09:10:00,1.445,709.62,308301.0
2022-09-04 09:15:00,1.5069,694.32,297081.0
2022-09-04 09:20:00,1.725,701.38,278133.0
2022-09-04 09:25:00,1.5358,695.61,242534.0
2022-09-04 09:30:00,1.468,697.1,259166.0
2022-09-04 09:35:00,1.2496,709.73,303673.0
2022-09-04 09:40:00,1.4213,713.75,325978.0
2022-09-04 09:45:00,1.7843,711.25,339328.0
2022-09-04 09:50:00,2.1676,710.76,330873.0
2022-09-04 09:55:00,1.6786,723.12,304699.0
2022-09-04 10:00:00,1.8972,725.11,267209.0
2022-09-04 10:05:00,1.3692,716.4,367450.0
2022-09-04 10:10:00,1.2771,711.06,371550.0
2022-09-04 10:15:00,2.8381,701.94,272618.0
2022-09-04 10:20:00,1.2675,723.87,304080.0
2022-09-04 10:25:00,1.8903,722.35,277605.0
2022-09-04 10:30:00,2.493,717.34,261175.0
2022-09-04 10:35:00,1.9288,716.83,305543.0
2022-09-04 10:40:00,2.7567,719.31,254957.0
2022-09-04 10:45:00,2.5813,701.25,280855.0
2022-09-04 10:50:00,1.9999,714.81,264326.0
2022-09-04 10:55:00,2.2251,699.41,292717.0
2022-09-04 11:00:00,1.8791,718.93,313034.0
2022-09-04 11:05:00,1.1646,718.86,293801.0
2022-09-04 11:10:00,1.0263,728.82,281989.0
2022-09-04 11:15:00,1.2237,736.05,342952.0
2022-09-04 11:20:00,1.0893,723.35,336329.0
2022-09-04 11:25:00,1.1829,718.28,330038.0
2022-09-04 11:30:00,1.6942,695.44,312601.0
2022-09-04 11:35:00,2.8934,681.68,268592.0
2022-09-04 11:40:00,2.8189,694.32,298925.0
2022-09-04 11:45:00,1.9082,689.85,333878.0
2022-09-04 11:50:00,2.5361,677.81,296998.0
2022-09-04 11:55:00,1.5406,704.43,336944.0
2022-09-04 12:00:00,1.9249,707.96,355133.0
2022-09-04 12:05:00,1.6452,694.03,378653.0
2022-09-04 12:10:00,1.6732,704.08,323108.0
2022-09-04 12:15:00,1.9378,683.02,372281.0
2022-09-04 12:20:00,2.5359,701.41,287069.0
2022-09-04 12:25:00,2.567,716.82,262737.0
2022-09-04 12:30:00,2.9323,735.37,239907.0
2022-09-04 12:35:00,2.7584,742.08,225347.0
2022-09-04 12:40:00,1.7437,705.37,288276.0
2022-09-04 12:45:00,2.7307,690.19,305857.0
2022-09-04 12:50:00,2.7159,683.84,267049.0
2022-09-04 12:55:00,2.7366,681.21,263251.0
2022-09-04 13:00:00,2.5101,697.15,283869.0
2022-09-04 13:05:00,2.2217,690.86,263517.0
2022-09-04 13:10:00,1.9532,700.54,284385.0
2022-09-04 13:15:00,2.0372,674.77,301566.0
2022-09-04 13:20:00,1.5139,687.14,340683.0
2022-09-04 13:25:00,1.7973,678.22,327037.0
2022-09-04 13:30:00,1.6315,667.5,309205.0
2022-09-04 13:35:00,1.5202,669.58,289998.0
2022-09-04 13:40:00,1.3289,669.01,279850.0
2022-09-04 13:45:00,1.6627,669.59,238612.0
2022-09-04 13:50:00,1.2226,677.01,271806.0
2022-09-04 13:55:00,1.2155,677.42,267587.0
2022-09-04 14:00:00,1.4691,668.03,270054.0
2022-09-04 14:05:00,1.6547,671.49,244478.0
2022-09-04 14:10:00,1.3867,672.89,224899.0
2022-09-04 14:15:00,1.3705,682.26,322348.0
2022-09-04 14:20:00,1.2068,673.73,262277.0
2022-09-04 14:25:00,1.0772,657.19,272993.0
2022-09-04 14:30:00,1.0486,660.65,238155.0
2022-09-04 14:35:00,1.4861,663.53,216585.0
2022-09-04 14:40:00,1.2628,653.79,249368.0
2022-09-04 14:45:00,1.2199,660.83,209605.0
2022-09-04 14:50:00,1.6575,657.26,270435.0
2022-09-04 14:55:00,1.8696,644.82,269543.0
2022-09-04 15:00:00,1.5163,640.05,237998.0
2022-09-04 15:05:00,1.5886,642.91,219751.0
2022-09-04 15:10:00,1.6627,633.45,283922.0
2022-09-04 15:15:00,-999.9,-999.9,-1000.0
2022-09-04 15:20:00,3.4047,634.43,271379.0
2022-09-04 15:25:00,2.8327,634.68,269679.0
2022-09-04 15:30:00,4.103,628.67,240766.0
2022-09-04 15:35:00,2.4298,638.85,295661.0
2022-09-04 15:40:00,1.6451,648.41,318207.0
2022-09-04 15:45:00,1.9382,642.57,334023.0
2022-09-04 15:50:00,1.7522,650.94,291135.0
2022-09-04 15:55:00,1.9746,654.3,253591.0
2022-09-04 16:00:00,2.1712,641.47,256884.0
2022-09-04 16:05:00,3.3867,634.17,263814.0
2022-09-04 16:10:00,3.9493,637.99,253568.0
2022-09-04 16:15:00,2.6113,650.43,233694.0
2022-09-04 16:20:00,2.117,650.68,256197.0
2022-09-04 16:25:00,2.4937,634.46,287978.0
2022-09-04 16:30:00,2.3933,626.7,287600.0
2022-09-04 16:35:00,2.6431,617.09,310926.0
2022-09-04 16:40:00,3.8052,629.2,270120.0
2022-09-04 16:45:00,4.9387,622.6,259459.0
2022-09-04 16:50:00,4.9863,622.14,236243.0
2022-09-04 16:55:00,3.1314,616.91,269686.0
2022-09-04 17:00:00,3.3433,608.42,250057.0
2022-09-04 17:05:00,4.2674,599.32,227160.0
2022-09-04 17:10:00,3.9261,619.01,253531.0
2022-09-04 17:15:00,2.8212,629.73,240968.0
2022-09-04 17:20:00,4.7205,620.8,229620.0
2022-09-04 17:25:00,3.3093,627.18,225806.0
2022-09-04 17:30:00,3.0106,633.94,250294.0
2022-09-04 17:35:00,3.0106,642.33,263630.0
2022-09-04 17:40:00,4.222,605.81,321176.0
2022-09-04 17:45:00,4.2916,604.05,281158.0
2022-09-04 17:50:00,5.3368,601.73,286833.0
2022-09-04 17:55:00,2.7206,630.39,246162.0
2022-09-04 18:00:00,3.2252,636.87,214001.0
2022-09-04 18:05:00,3.6737,649.67,180908.0
2022-09-04 18:10:00,2.9519,650.14,193954.0
2022-09-04 18:15:00,-999.9,-999.9,-1000.0
2022-09-04 18:20:00,3.1756,653.52,183948.0
2022-09-04 18:25:00,3.0756,665.67,171610.0
2022-09-04 18:30:00,2.9719,665.64,141735.0
2022-09-04 18:35:00,3.0304,660.25,162878.0
2022-09-04 18:40:00,2.8051,657.75,187349.0
2022-09-04 18:45:00,2.8373,659.25,164907.0
2022-09-04 18:50:00,2.976,650.87,166253.0
2022-09-04 18:55:00,2.8488,645.19,171179.0
2022-09-04 19:00:00,-999.9,-999.9,-1000.0
2022-09-04 19:05:00,3.3064,631.19,200064.0
2022-09-04 19:10:00,3.0022,626.0,206719.0
2022-09-04 19:15:00,2.9962,631.8,202455.0
2022-09-04 19:20:00,-999.9,-999.9,-1000.0
2022-09-04 19:25:00,3.1467,632.62,192274.0
2022-09-04 19:30:00,2.0657,636.29,237311.0
2022-09-04 19:35:00,2.7608,639.0,193571.0
2022-09-04 19:40:00,3.3752,629.69,164222.0
2022-09-04 19:45:00,3.6323,640.52,204983.0
2022-09-04 19:50:00,3.2108,632.2,212619.0
2022-09-04 19:55:00,3.0415,641.85,199446.0
2022-09-04 20:00:00,2.6842,651.68,198695.0
2022-09-04 20:05:00,2.3359,646.77,207161.0
2022-09-04 20:10:00,2.3587,634.87,253647.0
2022-09-04 20:15:00,1.9243,648.15,250380.0
2022-09-04 20:20:00,2.8803,635.94,210861.0
2022-09-04 20:25:00,2.4847,639.04,272739.0
2022-09-04 20:30:00,2.567,640.06,231631.0
2022-09-04 20:35:00,3.4514,638.63,164242.0
2022-09-04 20:40:00,3.263,633.49,158796.0
2022-09-04 20:45:00,3.0862,628.46,194730.0
2022-09-04 20:50:00,2.6821,630.66,231182.0
2022-09-04 20:55:00,3.1117,637.96,245369.0
2022-09-04 21:00:00,4.387,684.41,304625.0
2022-09-04 21:05:00,3.7361,676.83,235448.0
2022-09-04 21:10:00,4.0967,666.7,262293.0
2022-09-04 21:15:00,3.3973,650.11,278205.0
2022-09-04 21:20:00,2.8596,668.66,271204.0
2022-09-04 21:25:00,2.7329,676.24,304847.0
2022-09-04 21:30:00,3.3954,671.94,270265.0
2022-09-04 21:35:00,2.976,682.17,314982.0
2022-09-04 21:40:00,4.066,697.38,252085.0
2022-09-04 21:45:00,4.2763,709.85,240153.0
2022-09-04 21:50:00,4.1152,699.09,242851.0
2022-09-04 21:55:00,4.1825,690.63,218500.0
2022-09-04 22:00:00,3.2483,680.03,229484.0
2022-09-04 22:05:00,2.0211,670.64,255594.0
2022-09-04 22:10:00,2.3078,664.37,277479.0
2022-09-04 22:15:00,2.2165,677.96,311583.0
2022-09-04 22:20:00,2.227,678.77,298427.0
2022-09-04 22:25:00,1.7724,684.31,319831.0
2022-09-04 22:30:00,1.7999,696.51,259255.0
2022-09-04 22:35:00,1.8252,693.8,253120.0
2022-09-04 22:40:00,3.7376,671.49,228140.0
2022-09-04 22:45:00,-999.9,-999.9,-1000.0
2022-09-04 22:50:00,4.2152,684.12,272838.0
2022-09-04 22:55:00,2.7631,668.48,277367.0
2022-09-04 23:00:00,2.3394,679.79,339689.0
2022-09-04 23:05:00,3.8731,732.48,220995.0
2022-09-04 23:10:00,3.8565,704.44,256397.0
2022-09-04 23:15:00,3.4673,705.65,242748.0
2022-09-04 23:20:00,3.1392,711.47,228613.0
2022-09-04 23:25:00,3.0947,699.89,216180.0
2022-09-04 23:30:00,3.523,657.32,213569.0
2022-09-04 23:35:00,3.4509,668.9,212579.0
2022-09-04 23:40:00,3.3297,668.02,211400.0
2022-09-04 23:45:00,3.7899,679.63,231883.0
2022-09-04 23:50:00,3.0577,657.42,241992.0
2022-09-04 23:55:00,2.2711,656.75,234025.0
2022-09-05 00:00:00,2.6882,669.73,183613.0
2022-09-05 00:05:00,1.8657,681.15,218319.0
2022-09-05 00:10:00,3.2584,682.36,192785.0
2022-09-05 00:15:00,3.4592,669.37,222755.0
2022-09-05 00:20:00,2.8015,686.53,197551.0
2022-09-05 00:25:00,1.4151,697.74,223075.0
2022-09-05 00:30:00,1.8487,686.19,235203.0
2022-09-05 00:35:00,3.1939,668.24,230175.0
2022-09-05 00:40:00,2.7311,667.66,254908.0
2022-09-05 00:45:00,2.9782,674.22,229777.0
2022-09-05 00:50:00,2.3597,676.45,266925.0
2022-09-05 00:55:00,3.1923,670.91,256078.0
2022-09-05 01:00:00,2.9418,665.31,257338.0
2022-09-05 01:05:00,3.1717,691.13,256484.0
2022-09-05 01:10:00,1.5807,679.16,285943.0
2022-09-05 01:15:00,1.2272,682.73,256268.0
2022-09-05 01:20:00,1.6786,667.33,226568.0
2022-09-05 01:25:00,1.956,660.23,247745.0
2022-09-05 01:30:00,1.4166,654.81,287048.0
2022-09-05 01:35:00,2.7436,661.49,261531.0
2022-09-05 01:40:00,1.5628,660.26,291978.0
2022-09-05 01:45:00,2.5672,664.82,238624.0
2022-09-05 01:50:00,2.045,631.91,302940.0
2022-09-05 01:55:00,2.9191,621.56,257354.0
2022-09-05 02:00:00,2.4305,625.43,271554.0
2022-09-05 02:05:00,2.8671,625.18,271069.0
2022-09-05 02:10:00,-999.9,-999.9,-1000.0
2022-09-05 02:15:00,-999.9,-999.9,-1000.0
2022-09-05 02:20:00,2.8202,620.23,233129.0
2022-09-05 02:25:00,3.0509,617.7,228607.0
2022-09-05 02:30:00,2.7148,658.33,254004.0
2022-09-05 02:35:00,2.8743,629.74,226497.0
2022-09-05 02:40:00,3.2757,646.22,240867.0
2022-09-05 02:45:00,3.1788,663.86,239834.0
2022-09-05 02:50:00,3.2701,667.39,249686.0
2022-09-05 02:55:00,3.3196,673.03,228069.0
2022-09-05 03:00:00,3.0979,675.3,234383.0
2022-09-05 03:05:00,3.4383,684.14,227579.0
2022-09-05 03:10:00,3.2026,677.13,221961.0
2022-09-05 03:15:00,2.8638,663.41,215897.0
2022-09-05 03:20:00,3.0028,627.9,208580.0
2022-09-05 03:25:00,2.9162,628.93,200914.0
2022-09-05 03:30:00,3.0585,626.1,212614.0
2022-09-05 03:35:00,2.8513,613.97,224125.0
2022-09-05 03:40:00,2.929,605.23,216290.0
2022-09-05 03:45:00,3.047,594.37,237480.0
2022-09-05 03:50:00,3.077,596.04,232971.0
2022-09-05 03:55:00,2.8863,604.21,236514.0
2022-09-05 04:00:00,3.3379,614.52,208861.0
2022-09-05 04:05:00,3.2159,618.21,194817.0
2022-09-05 04:10:00,3.2601,625.55,188618.0
2022-09-05 04:15:00,3.0727,629.96,191486.0
2022-09-05 04:20:00,2.9337,627.15,181265.0
2022-09-05 04:25:00,2.778,628.09,196409.0
2022-09-05 04:30:00,2.065,629.44,178553.0
2022-09-05 04:35:00,2.4127,598.74,241390.0
2022-09-05 04:40:00,2.7921,599.24,232128.0
2022-09-05 04:45:00,3.1203,584.94,297467.0
2022-09-05 04:50:00,3.1288,580.72,290208.0
2022-09-05 04:55:00,-999.9,-999.9,-1000.0
2022-09-05 05:00:00,3.396,578.23,280621.0
2022-09-05 05:05:00,3.1409,584.4,263871.0
2022-09-05 05:10:00,3.2429,575.48,277232.0
2022-09-05 05:15:00,2.7734,574.35,264218.0
2022-09-05 05:20:00,2.3889,578.11,287950.0
2022-09-05 05:25:00,2.8696,573.63,231864.0
2022-09-05 05:30:00,2.7719,573.13,232821.0
2022-09-05 05:35:00,2.9962,574.63,237849.0
2022-09-05 05:40:00,3.1251,570.44,222446.0
2022-09-05 05:45:00,3.328,577.87,201935.0
2022-09-05 05:50:00,3.0791,583.14,207472.0
2022-09-05 05:55:00,3.0968,584.18,208071.0
2022-09-05 06:00:00,3.1321,586.9,217228.0
2022-09-05 06:05:00,2.7008,578.89,207385.0
2022-09-05 06:10:00,2.8094,577.69,200268.0
2022-09-05 06:15:00,2.9023,576.59,204759.0
2022-09-05 06:20:00,2.6196,575.38,210920.0
2022-09-05 06:25:00,2.7723,588.54,176137.0
2022-09-05 06:30:00,2.913,588.08,180801.0
2022-09-05 06:35:00,2.6079,602.81,148259.0
2022-09-05 06:40:00,2.4642,607.47,148477.0
2022-09-05 06:45:00,1.79,600.97,157487.0
2022-09-05 06:50:00,3.1673,611.16,165569.0
2022-09-05 06:55:00,2.9055,596.11,167934.0
2022-09-05 07:00:00,2.6497,605.57,156117.0
2022-09-05 07:05:00,2.5833,613.96,155170.0
2022-09-05 07:10:00,2.9147,606.44,169487.0
2022-09-05 07:15:00,2.8656,606.8,166317.0
2022-09-05 07:20:00,3.054,606.29,179874.0
2022-09-05 07:25:00,2.7893,605.41,186187.0
2022-09-05 07:30:00,2.8597,589.4,158892.0
2022-09-05 07:35:00,2.5942,591.74,186635.0
2022-09-05 07:40:00,2.5447,577.36,165519.0
2022-09-05 07:45:00,2.4723,585.34,177329.0
2022-09-05 07:50:00,1.3052,589.11,278669.0
2022-09-05 07:55:00,-999.9,-999.9,-1000.0
2022-09-05 08:00:00,-999.9,-999.9,-1000.0
2022-09-05 08:05:00,-999.9,-999.9,-1000.0
2022-09-05 08:10:00,1.442,602.15,212664.0
2022-09-05 08:15:00,1.2807,600.4,220941.0
2022-09-05 08:20:00,1.7848,605.36,201947.0
2022-09-05 08:25:00,2.0792,605.31,213146.0
2022-09-05 08:30:00,2.3097,596.67,211266.0
2022-09-05 08:35:00,-999.9,-999.9,-1000.0
2022-09-05 08:40:00,-999.9,-999.9,-1000.0
2022-09-05 08:45:00,-999.9,-999.9,-1000.0
2022-09-05 08:50:00,-999.9,-999.9,-1000.0
2022-09-05 08:55:00,-999.9,-999.9,-1000.0
2022-09-05 09:00:00,-999.9,-999.9,-1000.0
2022-09-05 09:05:00,1.2847,589.61,244695.0
2022-09-05 09:10:00,-999.9,-999.9,-1000.0
2022-09-05 09:15:00,1.8599,575.62,231676.0
2022-09-05 09:20:00,-999.9,-999.9,-1000.0
2022-09-05 09:25:00,-999.9,-999.9,-1000.0
2022-09-05 09:30:00,2.6277,602.03,168566.0
2022-09-05 09:35:00,2.847,590.06,185003.0
2022-09-05 09:40:00,2.368,585.32,226329.0
2022-09-05 09:45:00,-999.9,-999.9,-1000.0
2022-09-05 09:50:00,-999.9,-999.9,-1000.0
2022-09-05 09:55:00,1.9377,584.81,170361.0
2022-09-05 10:00:00,2.0965,582.03,158757.0
2022-09-05 10:05:00,1.8905,583.74,167736.0
2022-09-05 10:10:00,-999.9,-999.9,-1000.0
2022-09-05 10:15:00,-999.9,-999.9,-1000.0
2022-09-05 10:20:00,-999.9,-999.9,-1000.0
2022-09-05 10:25:00,-999.9,-999.9,-1000.0
2022-09-05 10:30:00,-999.9,-999.9,-1000.0
2022-09-05 10:35:00,-999.9,-999.9,-1000.0
2022-09-05 10:40:00,-999.9,-999.9,-1000.0
2022-09-05 10:45:00,-999.9,-999.9,-1000.0
2022-09-05 10:50:00,-999.9,-999.9,-1000.0
2022-09-05 10:55:00,-999.9,-999.9,-1000.0
2022-09-05 11:00:00,1.9496,569.3,178401.0
2022-09-05 11:05:00,2.4924,605.73,165996.0
2022-09-05 11:10:00,1.4244,584.41,214519.0
2022-09-05 11:15:00,2.1305,580.45,201399.0
2022-09-05 11:20:00,-999.9,-999.9,-1000.0
2022-09-05 11:25:00,1.1346,562.82,314093.0
2022-09-05 11:30:00,1.7476,565.57,194631.0
2022-09-05 11:35:00,1.3689,564.27,231215.0
2022-09-05 11:40:00,2.1576,584.94,182394.0
2022-09-05 11:45:00,2.043,581.47,141012.0
2022-09-05 11:50:00,1.5183,582.73,136791.0
2022-09-05 11:55:00,1.9042,569.86,186320.0
2022-09-05 12:00:00,2.181,551.37,167255.0
2022-09-05 12:05:00,-999.9,-999.9,-1000.0
2022-09-05 12:10:00,-999.9,-999.9,-1000.0
2022-09-05 12:15:00,2.8324,547.72,171762.0
2022-09-05 12:20:00,2.8705,548.39,172677.0
2022-09-05 12:25:00,-999.9,-999.9,-1000.0
2022-09-05 12:30:00,2.51,554.35,151033.0
2022-09-05 12:35:00,2.5114,551.21,152706.0
2022-09-05 12:40:00,-999.9,-999.9,-1000.0
2022-09-05 12:45:00,-999.9,-999.9,-1000.0
2022-09-05 12:50:00,-999.9,-999.9,-1000.0
2022-09-05 12:55:00,2.5242,544.64,172304.0
2022-09-05 13:00:00,0.7886,579.84,132984.0
2022-09-05 13:05:00,1.4961,554.38,207608.0
2022-09-05 13:10:00,1.7229,547.32,176942.0
2022-09-05 13:15:00,2.1865,550.89,180835.0
2022-09-05 13:20:00,2.7796,543.12,143956.0
2022-09-05 13:25:00,-999.9,-999.9,-1000.0
2022-09-05 13:30:00,2.8819,549.12,154050.0
2022-09-05 13:35:00,1.5511,548.89,220352.0
2022-09-05 13:40:00,2.3118,550.58,169291.0
2022-09-05 13:45:00,2.3614,547.74,161496.0
2022-09-05 13:50:00,2.2008,547.07,156344.0
2022-09-05 13:55:00,-999.9,-999.9,-1000.0
2022-09-05 14:00:00,2.3357,541.31,187512.0
2022-09-05 14:05:00,2.0633,550.47,161478.0
2022-09-05 14:10:00,1.5694,557.53,196703.0
2022-09-05 14:15:00,1.9212,551.07,171392.0
2022-09-05 14:20:00,1.8866,560.69,154642.0
2022-09-05 14:25:00,1.8159,550.01,183773.0
2022-09-05 14:30:00,1.755,552.46,170490.0
2022-09-05 14:35:00,1.6606,555.32,174094.0
2022-09-05 14:40:00,-999.9,-999.9,-1000.0
2022-09-05 14:45:00,2.6324,539.21,160783.0
2022-09-05 14:50:00,1.5354,550.63,190363.0
2022-09-05 14:55:00,1.2408,559.39,170625.0
2022-09-05 15:00:00,1.4886,560.05,156508.0
2022-09-05 15:05:00,1.8238,553.8,151445.0
2022-09-05 15:10:00,1.6824,553.42,143258.0
2022-09-05 15:15:00,1.9037,549.34,165424.0
2022-09-05 15:20:00,2.0178,556.58,142541.0
2022-09-05 15:25:00,1.4906,551.58,175387.0
2022-09-05 15:30:00,-999.9,-999.9,-1000.0
2022-09-05 15:35:00,-999.9,-999.9,-1000.0
2022-09-05 15:40:00,2.8214,543.76,145727.0
2022-09-05 15:45:00,-999.9,-999.9,-1000.0
2022-09-05 15:50:00,-999.9,-999.9,-1000.0
2022-09-05 15:55:00,-999.9,-999.9,-1000.0
2022-09-05 16:00:00,-999.9,-999.9,-1000.0
2022-09-05 16:05:00,-999.9,-999.9,-1000.0
2022-09-05 16:10:00,-999.9,-999.9,-1000.0
2022-09-05 16:15:00,2.342,536.7,156505.0
2022-09-05 16:20:00,-999.9,-999.9,-1000.0
2022-09-05 16:25:00,-999.9,-999.9,-1000.0
2022-09-05 16:30:00,2.8482,554.47,131777.0
2022-09-05 16:35:00,-999.9,-999.9,-1000.0
2022-09-05 16:40:00,-999.9,-999.9,-1000.0
2022-09-05 16:45:00,2.7703,545.77,125225.0
2022-09-05 16:50:00,-999.9,-999.9,-1000.0
2022-09-05 16:55:00,2.8712,529.73,131973.0
2022-09-05 17:00:00,-999.9,-999.9,-1000.0
2022-09-05 17:05:00,2.9505,537.95,146472.0
2022-09-05 17:10:00,-999.9,-999.9,-1000.0
2022-09-05 17:15:00,2.9363,540.56,156247.0
2022-09-05 17:20:00,2.8584,553.69,179923.0
2022-09-05 17:25:00,3.1885,559.09,137582.0
2022-09-05 17:30:00,3.0669,543.64,134179.0
2022-09-05 17:35:00,-999.9,-999.9,-1000.0
2022-09-05 17:40:00,3.1178,544.44,136025.0
2022-09-05 17:45:00,2.4817,553.51,148744.0
2022-09-05 17:50:00,1.8527,541.92,176049.0
2022-09-05 17:55:00,2.6007,528.74,158801.0
2022-09-05 18:00:00,-999.9,-999.9,-1000.0
2022-09-05 18:05:00,-999.9,-999.9,-1000.0
2022-09-05 18:10:00,2.341,541.4,175234.0
2022-09-05 18:15:00,2.2093,556.13,157713.0
2022-09-05 18:20:00,-999.9,-999.9,-1000.0
2022-09-05 18:25:00,-999.9,-999.9,-1000.0
2022-09-05 18:30:00,2.0876,551.33,225203.0
2022-09-05 18:35:00,2.3504,578.23,244086.0
2022-09-05 18:40:00,2.1445,584.7,268524.0
2022-09-05 18:45:00,2.0455,560.77,276516.0
2022-09-05 18:50:00,-999.9,-999.9,-1000.0
2022-09-05 18:55:00,2.0064,557.69,240666.0
2022-09-05 19:00:00,-999.9,-999.9,-1000.0
2022-09-05 19:05:00,-999.9,-999.9,-1000.0
2022-09-05 19:10:00,2.2302,539.96,197438.0
2022-09-05 19:15:00,-999.9,-999.9,-1000.0
2022-09-05 19:20:00,1.6171,561.69,237432.0
2022-09-05 19:25:00,1.194,579.78,248395.0
2022-09-05 19:30:00,1.0513,599.1,247210.0
2022-09-05 19:35:00,2.0267,575.21,212607.0
2022-09-05 19:40:00,1.9861,583.17,216585.0
2022-09-05 19:45:00,1.6373,598.26,200841.0
2022-09-05 19:50:00,1.206,584.36,238559.0
2022-09-05 19:55:00,1.6151,589.05,203913.0
2022-09-05 20:00:00,1.2481,599.25,216567.0
2022-09-05 20:05:00,0.9566,615.51,229540.0
2022-09-05 20:10:00,1.1923,595.8,208475.0
2022-09-05 20:15:00,1.0755,601.36,267870.0
2022-09-05 20:20:00,1.1942,604.24,269715.0
2022-09-05 20:25:00,1.8266,587.89,263954.0
2022-09-05 20:30:00,1.8978,586.08,270602.0
2022-09-05 20:35:00,1.8473,588.61,257514.0
2022-09-05 20:40:00,1.7643,588.04,258319.0
2022-09-05 20:45:00,-999.9,-999.9,-1000.0
2022-09-05 20:50:00,-999.9,-999.9,-1000.0
2022-09-05 20:55:00,0.8885,596.32,284287.0
2022-09-05 21:00:00,2.1292,580.94,217620.0
2022-09-05 21:05:00,1.773,585.63,271507.0
2022-09-05 21:10:00,1.7466,591.65,256335.0
2022-09-05 21:15:00,1.6857,601.13,269608.0
2022-09-05 21:20:00,2.2358,593.29,190368.0
2022-09-05 21:25:00,2.0547,599.47,229629.0
2022-09-05 21:30:00,2.0464,591.47,213432.0
2022-09-05 21:35:00,2.0856,593.46,208862.0
