datetime,Np,Vp,Tpr
2024-10-08 14:00:00,2.5355,423.8,112831.0
2024-10-08 14:05:00,1.621,434.35,145367.0
2024-10-08 14:10:00,1.945,432.47,136496.0
2024-10-08 14:15:00,2.1644,431.57,117627.0
2024-10-08 14:20:00,1.7437,425.32,136729.0
2024-10-08 14:25:00,2.0357,431.99,128973.0
2024-10-08 14:30:00,1.6982,430.48,141142.0
2024-10-08 14:35:00,1.5514,429.12,153993.0
2024-10-08 14:40:00,1.6546,429.29,147951.0
2024-10-08 14:45:00,2.4913,426.9,139428.0
2024-10-08 14:50:00,4.2338,424.46,134215.0
2024-10-08 14:55:00,2.5332,429.9,153727.0
2024-10-08 15:00:00,2.282,439.02,142062.0
2024-10-08 15:05:00,2.7687,438.95,129555.0
2024-10-08 15:10:00,2.1263,434.89,149957.0
2024-10-08 15:15:00,2.2318,436.52,143451.0
2024-10-08 15:20:00,2.0887,435.93,156140.0
2024-10-08 15:25:00,3.5668,434.36,145721.0
2024-10-08 15:30:00,4.5098,430.53,159951.0
2024-10-08 15:35:00,4.0703,434.3,162059.0
2024-10-08 15:40:00,3.744,435.52,172967.0
2024-10-08 15:45:00,2.5948,433.71,158418.0
2024-10-08 15:50:00,1.9857,435.59,173109.0
2024-10-08 15:55:00,1.1676,439.52,166643.0
2024-10-08 16:00:00,1.2828,440.28,159255.0
2024-10-08 16:05:00,1.3238,435.04,155326.0
2024-10-08 16:10:00,1.2308,438.43,147064.0
2024-10-08 16:15:00,1.287,437.18,167674.0
2024-10-08 16:20:00,1.1772,432.13,145224.0
2024-10-08 16:25:00,1.1453,435.02,146906.0
2024-10-08 16:30:00,1.249,444.61,183488.0
2024-10-08 16:35:00,1.4505,443.94,184007.0
2024-10-08 16:40:00,1.4066,437.75,167322.0
2024-10-08 16:45:00,1.7938,437.53,172768.0
2024-10-08 16:50:00,2.6237,425.53,187415.0
2024-10-08 16:55:00,2.6546,421.17,174908.0
2024-10-08 17:00:00,2.6832,426.38,179440.0
2024-10-08 17:05:00,1.7998,416.3,171441.0
2024-10-08 17:10:00,2.8791,416.97,166321.0
2024-10-08 17:15:00,-999.9,-999.9,-1000.0
2024-10-08 17:20:00,1.6524,415.39,169266.0
2024-10-08 17:25:00,1.9327,421.76,162684.0
2024-10-08 17:30:00,1.713,421.61,179846.0
2024-10-08 17:35:00,1.5903,417.1,176332.0
2024-10-08 17:40:00,1.4503,422.92,164950.0
2024-10-08 17:45:00,1.0714,425.74,162423.0
2024-10-08 17:50:00,2.4574,428.36,160666.0
2024-10-08 17:55:00,3.6229,422.57,173429.0
2024-10-08 18:00:00,2.8634,425.3,192029.0
2024-10-08 18:05:00,2.9872,433.22,166625.0
2024-10-08 18:10:00,3.4247,432.45,164736.0
2024-10-08 18:15:00,3.1729,429.73,157538.0
2024-10-08 18:20:00,2.3256,432.91,177398.0
2024-10-08 18:25:00,1.5751,431.28,182165.0
2024-10-08 18:30:00,2.8372,419.85,165898.0
2024-10-08 18:35:00,2.7133,421.61,175809.0
2024-10-08 18:40:00,1.7148,427.02,145675.0
2024-10-08 18:45:00,1.6467,438.29,181396.0
2024-10-08 18:50:00,1.7845,437.29,178779.0
2024-10-08 18:55:00,1.2856,438.85,160864.0
2024-10-08 19:00:00,1.2961,439.07,173576.0
2024-10-08 19:05:00,0.9898,437.63,173375.0
2024-10-08 19:10:00,0.8555,438.54,164903.0
2024-10-08 19:15:00,1.1185,441.98,169514.0
2024-10-08 19:20:00,1.0537,439.86,153663.0
2024-10-08 19:25:00,1.2245,438.23,145320.0
2024-10-08 19:30:00,1.113,441.81,161529.0
2024-10-08 19:35:00,1.0868,442.67,175550.0
2024-10-08 19:40:00,0.9156,444.74,162512.0
2024-10-08 19:45:00,0.8889,447.55,177368.0
2024-10-08 19:50:00,1.0161,448.25,171219.0
2024-10-08 19:55:00,0.91,442.1,155120.0
2024-10-08 20:00:00,1.043,443.96,201846.0
2024-10-08 20:05:00,1.2388,435.4,161365.0
2024-10-08 20:10:00,1.25,438.06,188904.0
2024-10-08 20:15:00,1.2659,434.67,151916.0
2024-10-08 20:20:00,1.3013,433.76,152680.0
2024-10-08 20:25:00,1.4515,438.04,160074.0
2024-10-08 20:30:00,1.226,432.86,143399.0
2024-10-08 20:35:00,1.227,429.55,135548.0
2024-10-08 20:40:00,1.4642,433.17,151598.0
2024-10-08 20:45:00,1.6977,434.23,139600.0
2024-10-08 20:50:00,1.0243,435.41,142770.0
2024-10-08 20:55:00,1.176,437.13,160492.0
2024-10-08 21:00:00,1.6604,440.34,166644.0
2024-10-08 21:05:00,2.2195,437.7,165303.0
2024-10-08 21:10:00,2.9214,428.43,146392.0
2024-10-08 21:15:00,2.6073,439.76,139506.0
2024-10-08 21:20:00,3.301,431.2,144404.0
2024-10-08 21:25:00,3.586,429.33,142092.0
2024-10-08 21:30:00,2.4025,429.13,177576.0
2024-10-08 21:35:00,3.0164,427.71,163343.0
2024-10-08 21:40:00,3.2113,432.35,180867.0
2024-10-08 21:45:00,2.1259,429.3,190789.0
2024-10-08 21:50:00,2.6332,415.09,146838.0
2024-10-08 21:55:00,2.3752,429.92,144848.0
2024-10-08 22:00:00,1.8786,435.25,145425.0
2024-10-08 22:05:00,1.6401,441.1,152887.0
2024-10-08 22:10:00,2.2051,437.25,159505.0
2024-10-08 22:15:00,2.0205,441.86,169783.0
2024-10-08 22:20:00,2.0651,412.64,142725.0
2024-10-08 22:25:00,2.0646,430.19,180076.0
2024-10-08 22:30:00,2.1679,436.67,148237.0
2024-10-08 22:35:00,3.2473,430.0,140659.0
2024-10-08 22:40:00,2.319,430.42,164375.0
2024-10-08 22:45:00,1.4678,429.61,143862.0
2024-10-08 22:50:00,3.4704,452.64,139555.0
2024-10-08 22:55:00,2.7011,454.59,144625.0
2024-10-08 23:00:00,1.4174,441.2,184000.0
2024-10-08 23:05:00,0.9119,436.94,150843.0
2024-10-08 23:10:00,1.4613,443.17,168860.0
2024-10-08 23:15:00,1.5734,441.94,168444.0
2024-10-08 23:20:00,2.1259,449.31,139892.0
2024-10-08 23:25:00,1.7379,423.19,137645.0
2024-10-08 23:30:00,1.2265,422.5,175015.0
2024-10-08 23:35:00,1.348,432.59,130802.0
2024-10-08 23:40:00,2.1326,429.66,157759.0
2024-10-08 23:45:00,1.8537,434.01,149831.0
2024-10-08 23:50:00,2.5782,437.37,159592.0
2024-10-08 23:55:00,1.7335,429.89,156870.0
2024-10-09 00:00:00,1.5645,431.61,143686.0
2024-10-09 00:05:00,1.4597,431.03,151977.0
2024-10-09 00:10:00,1.5239,430.35,153432.0
2024-10-09 00:15:00,2.6913,432.87,157521.0
2024-10-09 00:20:00,3.6075,432.39,191528.0
2024-10-09 00:25:00,2.8054,430.96,193210.0
2024-10-09 00:30:00,1.7862,433.46,178495.0
2024-10-09 00:35:00,1.7161,435.71,190172.0
2024-10-09 00:40:00,2.9572,431.19,198256.0
2024-10-09 00:45:00,3.0821,434.57,184702.0
2024-10-09 00:50:00,1.5796,440.1,180945.0
2024-10-09 00:55:00,1.7985,436.36,172086.0
2024-10-09 01:00:00,1.7683,441.63,182928.0
2024-10-09 01:05:00,1.6196,434.8,170996.0
2024-10-09 01:10:00,1.7199,437.0,175601.0
2024-10-09 01:15:00,2.2042,436.67,163626.0
2024-10-09 01:20:00,1.9307,442.27,176603.0
2024-10-09 01:25:00,1.7421,446.3,177411.0
2024-10-09 01:30:00,1.5854,444.06,163407.0
2024-10-09 01:35:00,1.6779,449.87,153370.0
2024-10-09 01:40:00,1.9574,440.48,173137.0
2024-10-09 01:45:00,1.9591,437.27,166233.0
2024-10-09 01:50:00,1.9512,437.75,151000.0
2024-10-09 01:55:00,1.6087,445.48,163201.0
2024-10-09 02:00:00,1.5601,445.39,161601.0
2024-10-09 02:05:00,1.6456,449.72,166939.0
2024-10-09 02:10:00,1.5835,444.68,163959.0
2024-10-09 02:15:00,1.4884,445.1,148226.0
2024-10-09 02:20:00,1.5382,449.45,153302.0
2024-10-09 02:25:00,1.3636,453.02,155708.0
2024-10-09 02:30:00,1.7704,441.7,143854.0
2024-10-09 02:35:00,1.7026,431.83,138910.0
2024-10-09 02:40:00,1.8745,438.95,151501.0
2024-10-09 02:45:00,1.5662,433.81,167004.0
2024-10-09 02:50:00,-999.9,-999.9,-1000.0
2024-10-09 02:55:00,1.3696,435.89,160229.0
2024-10-09 03:00:00,1.2657,435.83,160229.0
2024-10-09 03:05:00,1.2894,444.0,161343.0
2024-10-09 03:10:00,1.4217,448.88,143878.0
2024-10-09 03:15:00,1.1325,452.09,159781.0
2024-10-09 03:20:00,0.7966,450.99,157930.0
2024-10-09 03:25:00,0.7058,444.27,139303.0
2024-10-09 03:30:00,0.8383,446.05,138619.0
2024-10-09 03:35:00,1.1563,454.83,154921.0
2024-10-09 03:40:00,0.8582,454.65,139970.0
2024-10-09 03:45:00,1.0343,452.59,161704.0
2024-10-09 03:50:00,0.9124,451.21,140024.0
2024-10-09 03:55:00,1.104,449.39,138825.0
2024-10-09 04:00:00,1.186,449.87,161423.0
2024-10-09 04:05:00,0.888,446.84,141366.0
2024-10-09 04:10:00,0.8987,445.81,132434.0
2024-10-09 04:15:00,0.8169,443.4,123667.0
2024-10-09 04:20:00,0.9308,443.41,155385.0
2024-10-09 04:25:00,0.9272,442.71,161846.0
2024-10-09 04:30:00,1.16,452.88,179297.0
2024-10-09 04:35:00,0.9822,459.55,147786.0
2024-10-09 04:40:00,0.8655,462.35,135441.0
2024-10-09 04:45:00,0.816,461.58,136581.0
2024-10-09 04:50:00,0.8276,463.91,140833.0
2024-10-09 04:55:00,0.9362,465.97,141299.0
2024-10-09 05:00:00,0.9236,464.7,174932.0
2024-10-09 05:05:00,1.018,456.96,150756.0
2024-10-09 05:10:00,0.8903,451.57,149213.0
2024-10-09 05:15:00,1.1458,451.25,150520.0
2024-10-09 05:20:00,1.476,465.86,145988.0
2024-10-09 05:25:00,1.0877,465.91,164177.0
2024-10-09 05:30:00,1.1222,462.72,153804.0
2024-10-09 05:35:00,0.6797,463.43,212784.0
2024-10-09 05:40:00,0.9257,461.64,160955.0
2024-10-09 05:45:00,0.7439,459.11,209447.0
2024-10-09 05:50:00,0.7418,458.21,189104.0
2024-10-09 05:55:00,0.731,461.1,170014.0
2024-10-09 06:00:00,0.761,459.11,167802.0
2024-10-09 06:05:00,-999.9,-999.9,-1000.0
2024-10-09 06:10:00,1.0961,436.95,108099.0
2024-10-09 06:15:00,1.3922,443.68,122791.0
2024-10-09 06:20:00,1.9976,453.33,99271.0
2024-10-09 06:25:00,1.789,454.36,96325.0
2024-10-09 06:30:00,1.2195,461.42,123148.0
2024-10-09 06:35:00,1.2103,459.78,120532.0
2024-10-09 06:40:00,1.3109,460.45,118325.0
2024-10-09 06:45:00,1.4301,461.03,119175.0
2024-10-09 06:50:00,1.6787,456.35,107057.0
2024-10-09 06:55:00,1.4476,460.81,106785.0
2024-10-09 07:00:00,1.4724,454.83,93104.0
2024-10-09 07:05:00,1.6112,450.95,80383.0
2024-10-09 07:10:00,1.8798,460.21,104514.0
2024-10-09 07:15:00,0.7552,454.92,133289.0
2024-10-09 07:20:00,1.3686,451.28,78587.0
2024-10-09 07:25:00,0.9685,456.77,102811.0
2024-10-09 07:30:00,0.6851,445.37,111272.0
2024-10-09 07:35:00,0.854,442.82,100443.0
2024-10-09 07:40:00,-999.9,-999.9,-1000.0
2024-10-09 07:45:00,1.4333,442.94,80534.0
2024-10-09 07:50:00,0.4606,456.68,145021.0
2024-10-09 07:55:00,0.9868,445.03,91196.0
2024-10-09 08:00:00,0.8922,443.4,94281.0
2024-10-09 08:05:00,1.0104,443.71,80344.0
2024-10-09 08:10:00,0.6424,441.87,123128.0
2024-10-09 08:15:00,0.3069,449.93,196726.0
2024-10-09 08:20:00,0.3843,440.51,185075.0
2024-10-09 08:25:00,0.4808,462.29,96815.0
2024-10-09 08:30:00,0.4804,447.76,151713.0
2024-10-09 08:35:00,-999.9,-999.9,-1000.0
2024-10-09 08:40:00,-999.9,-999.9,-1000.0
2024-10-09 08:45:00,1.2245,423.01,105593.0
2024-10-09 08:50:00,0.9087,285.26,50174.0
2024-10-09 08:55:00,0.9069,282.85,41077.0
2024-10-09 09:00:00,0.8065,420.37,108486.0
2024-10-09 09:05:00,0.4772,435.78,134929.0
2024-10-09 09:10:00,0.3329,434.89,221686.0
2024-10-09 09:15:00,0.335,459.2,85629.0
2024-10-09 09:20:00,0.3113,457.93,91367.0
2024-10-09 09:25:00,0.2697,453.1,114964.0
2024-10-09 09:30:00,0.284,449.39,110116.0
2024-10-09 09:35:00,0.6082,444.54,89253.0
2024-10-09 09:40:00,1.1713,439.79,74574.0
2024-10-09 09:45:00,0.6823,439.21,92868.0
2024-10-09 09:50:00,1.242,439.9,93799.0
2024-10-09 09:55:00,2.3155,453.15,66442.0
2024-10-09 10:00:00,3.0458,449.51,59457.0
2024-10-09 10:05:00,1.9798,447.42,67306.0
2024-10-09 10:10:00,0.8143,445.1,85244.0
2024-10-09 10:15:00,0.7748,440.37,76788.0
2024-10-09 10:20:00,1.9928,427.95,66673.0
2024-10-09 10:25:00,2.8584,431.21,66682.0
2024-10-09 10:30:00,0.8598,430.19,132068.0
2024-10-09 10:35:00,2.935,414.25,125367.0
2024-10-09 10:40:00,3.1932,431.52,82622.0
2024-10-09 10:45:00,1.6,338.7,55628.0
2024-10-09 10:50:00,3.5497,452.96,87165.0
2024-10-09 10:55:00,3.2027,467.31,76222.0
2024-10-09 11:00:00,3.196,463.65,79518.0
2024-10-09 11:05:00,2.7598,446.97,76480.0
2024-10-09 11:10:00,2.5962,428.47,77109.0
2024-10-09 11:15:00,3.0609,420.39,100559.0
2024-10-09 11:20:00,0.8847,296.55,32502.0
2024-10-09 11:25:00,2.6068,393.13,66010.0
2024-10-09 11:30:00,2.8084,431.91,62952.0
2024-10-09 11:35:00,2.0263,428.23,120280.0
2024-10-09 11:40:00,1.6465,403.51,179972.0
2024-10-09 11:45:00,2.0015,423.53,153358.0
2024-10-09 11:50:00,1.8309,425.02,109958.0
2024-10-09 11:55:00,0.9951,421.49,161513.0
2024-10-09 12:00:00,-999.9,-999.9,-1000.0
2024-10-09 12:05:00,1.7179,374.86,101486.0
2024-10-09 12:10:00,0.9649,291.93,45216.0
2024-10-09 12:15:00,1.1895,282.24,47195.0
2024-10-09 12:20:00,1.2209,284.49,58563.0
2024-10-09 12:25:00,-999.9,-999.9,-1000.0
2024-10-09 12:30:00,1.125,290.19,45432.0
2024-10-09 12:35:00,1.2156,375.01,187520.0
2024-10-09 12:40:00,1.6794,419.04,82374.0
2024-10-09 12:45:00,1.7458,421.89,78614.0
2024-10-09 12:50:00,1.8933,430.06,80097.0
2024-10-09 12:55:00,1.4694,440.18,96701.0
2024-10-09 13:00:00,0.7032,455.37,78004.0
2024-10-09 13:05:00,0.723,459.28,59671.0
2024-10-09 13:10:00,1.174,457.78,57673.0
2024-10-09 13:15:00,0.9718,455.74,69083.0
2024-10-09 13:20:00,0.5887,456.55,79223.0
2024-10-09 13:25:00,0.6524,457.28,71553.0
2024-10-09 13:30:00,0.7811,451.04,65938.0
2024-10-09 13:35:00,0.7502,446.62,90103.0
2024-10-09 13:40:00,0.6885,441.21,78946.0
2024-10-09 13:45:00,0.5312,447.29,99709.0
2024-10-09 13:50:00,1.3568,443.11,88434.0
2024-10-09 13:55:00,1.7142,448.2,115310.0
2024-10-09 14:00:00,2.0464,436.25,77722.0
2024-10-09 14:05:00,0.9539,428.64,154726.0
2024-10-09 14:10:00,1.2644,424.98,111499.0
2024-10-09 14:15:00,1.0529,420.93,128443.0
2024-10-09 14:20:00,-999.9,-999.9,-1000.0
2024-10-09 14:25:00,1.4076,424.58,78412.0
2024-10-09 14:30:00,1.7903,425.09,54380.0
2024-10-09 14:35:00,2.1061,429.41,42720.0
2024-10-09 14:40:00,2.2802,429.08,48325.0
2024-10-09 14:45:00,2.1465,431.87,63659.0
2024-10-09 14:50:00,1.4306,358.11,58842.0
2024-10-09 14:55:00,2.0187,408.55,186954.0
2024-10-09 15:00:00,0.9311,416.75,74005.0
2024-10-09 15:05:00,0.8124,420.99,122781.0
2024-10-09 15:10:00,0.6581,422.43,119538.0
2024-10-09 15:15:00,0.6568,413.5,133493.0
2024-10-09 15:20:00,-999.9,-999.9,-1000.0
2024-10-09 15:25:00,-999.9,-999.9,-1000.0
2024-10-09 15:30:00,0.3993,414.39,130129.0
2024-10-09 15:35:00,-999.9,-999.9,-1000.0
2024-10-09 15:40:00,1.0535,419.71,75578.0
2024-10-09 15:45:00,-999.9,-999.9,-1000.0
2024-10-09 15:50:00,0.4736,421.1,170383.0
2024-10-09 15:55:00,0.5597,417.71,131319.0
2024-10-09 16:00:00,0.5741,419.67,110873.0
2024-10-09 16:05:00,-999.9,-999.9,-1000.0
2024-10-09 16:10:00,0.3611,431.71,187825.0
2024-10-09 16:15:00,0.3589,431.61,229867.0
2024-10-09 16:20:00,-999.9,-999.9,-1000.0
2024-10-09 16:25:00,-999.9,-999.9,-1000.0
2024-10-09 16:30:00,0.7105,420.65,128764.0
2024-10-09 16:35:00,0.8209,421.6,135146.0
2024-10-09 16:40:00,0.4865,432.43,200787.0
2024-10-09 16:45:00,0.3969,433.7,214481.0
2024-10-09 16:50:00,0.4374,440.94,179726.0
2024-10-09 16:55:00,0.4455,437.68,190172.0
2024-10-09 17:00:00,1.5824,449.03,80168.0
2024-10-09 17:05:00,1.1757,361.82,203457.0
2024-10-09 17:10:00,1.2665,396.02,94198.0
2024-10-09 17:15:00,1.2743,432.31,94235.0
2024-10-09 17:20:00,0.9565,428.46,77986.0
2024-10-09 17:25:00,0.4745,432.22,206950.0
2024-10-09 17:30:00,0.3352,453.14,176453.0
2024-10-09 17:35:00,0.2602,458.34,122839.0
2024-10-09 17:40:00,1.0673,290.99,47059.0
2024-10-09 17:45:00,-999.9,-999.9,-1000.0
2024-10-09 17:50:00,-999.9,-999.9,-1000.0
2024-10-09 17:55:00,0.8878,294.11,46120.0
2024-10-09 18:00:00,1.0878,291.84,58568.0
2024-10-09 18:05:00,1.2194,276.25,34300.0
2024-10-09 18:10:00,-999.9,-999.9,-1000.0
2024-10-09 18:15:00,1.0586,298.27,38274.0
2024-10-09 18:20:00,1.1284,287.24,37842.0
2024-10-09 18:25:00,-999.9,-999.9,-1000.0
2024-10-09 18:30:00,1.6132,274.98,28469.0
2024-10-09 18:35:00,1.7402,286.51,49008.0
2024-10-09 18:40:00,-999.9,-999.9,-1000.0
2024-10-09 18:45:00,-999.9,-999.9,-1000.0
2024-10-09 18:50:00,-999.9,-999.9,-1000.0
2024-10-09 18:55:00,1.7208,283.79,40671.0
2024-10-09 19:00:00,1.6669,281.91,47106.0
2024-10-09 19:05:00,-999.9,-999.9,-1000.0
2024-10-09 19:10:00,1.3849,281.04,48720.0
2024-10-09 19:15:00,1.2833,293.46,28614.0
2024-10-09 19:20:00,1.1042,294.49,34449.0
2024-10-09 19:25:00,1.4824,284.79,44041.0
2024-10-09 19:30:00,1.2735,290.84,48843.0
2024-10-09 19:35:00,1.2643,279.73,51647.0
2024-10-09 19:40:00,1.5638,284.31,37143.0
2024-10-09 19:45:00,-999.9,-999.9,-1000.0
2024-10-09 19:50:00,0.8821,296.35,56949.0
2024-10-09 19:55:00,1.1852,279.89,53751.0
2024-10-09 20:00:00,1.4062,283.79,53319.0
2024-10-09 20:05:00,-999.9,-999.9,-1000.0
2024-10-09 20:10:00,1.006,276.63,37398.0
2024-10-09 20:15:00,1.5725,285.49,51963.0
2024-10-09 20:20:00,1.359,285.43,54092.0
2024-10-09 20:25:00,-999.9,-999.9,-1000.0
2024-10-09 20:30:00,-999.9,-999.9,-1000.0
2024-10-09 20:35:00,1.2147,285.51,57493.0
2024-10-09 20:40:00,-999.9,-999.9,-1000.0
2024-10-09 20:45:00,1.5736,282.4,38219.0
2024-10-09 20:50:00,1.34,281.8,42241.0
2024-10-09 20:55:00,1.5196,284.73,40382.0
2024-10-09 21:00:00,1.4057,284.91,51703.0
2024-10-09 21:05:00,1.4155,280.93,46245.0
2024-10-09 21:10:00,1.6581,281.68,42839.0
2024-10-09 21:15:00,1.4076,280.37,38646.0
2024-10-09 21:20:00,1.4449,282.18,53005.0
2024-10-09 21:25:00,1.5529,285.68,36451.0
2024-10-09 21:30:00,-999.9,-999.9,-1000.0
2024-10-09 21:35:00,1.3479,281.39,38705.0
2024-10-09 21:40:00,1.1214,281.59,46175.0
2024-10-09 21:45:00,1.0165,288.27,49980.0
2024-10-09 21:50:00,1.4885,392.52,117987.0
2024-10-09 21:55:00,0.8084,297.77,24420.0
2024-10-09 22:00:00,1.4538,349.0,60141.0
2024-10-09 22:05:00,1.1768,304.69,87874.0
2024-10-09 22:10:00,2.2534,382.5,212717.0
2024-10-09 22:15:00,1.4485,298.6,127851.0
2024-10-09 22:20:00,1.0766,424.38,95519.0
2024-10-09 22:25:00,0.3189,445.8,108631.0
2024-10-09 22:30:00,0.8085,411.53,134463.0
2024-10-09 22:35:00,0.7216,297.01,41372.0
2024-10-09 22:40:00,0.9778,366.82,80206.0
2024-10-09 22:45:00,0.4768,382.33,163178.0
2024-10-09 22:50:00,0.2632,425.9,221714.0
2024-10-09 22:55:00,0.8677,410.47,119584.0
2024-10-09 23:00:00,1.3425,362.39,147913.0
2024-10-09 23:05:00,1.6873,327.83,52484.0
2024-10-09 23:10:00,2.3287,398.52,167738.0
2024-10-09 23:15:00,1.5536,407.63,82069.0
2024-10-09 23:20:00,-999.9,-999.9,-1000.0
2024-10-09 23:25:00,0.8773,411.74,170846.0
2024-10-09 23:30:00,0.7068,422.31,180031.0
2024-10-09 23:35:00,0.6972,425.21,173513.0
2024-10-09 23:40:00,0.3124,419.76,235591.0
2024-10-09 23:45:00,0.2716,429.79,203320.0
2024-10-09 23:50:00,0.2032,436.2,104463.0
2024-10-09 23:55:00,0.2389,433.85,162197.0
2024-10-10 00:00:00,0.2386,437.83,156176.0
2024-10-10 00:05:00,0.2408,420.29,225493.0
2024-10-10 00:10:00,0.3165,424.3,190689.0
2024-10-10 00:15:00,0.191,437.76,100340.0
2024-10-10 00:20:00,0.2135,434.06,117814.0
2024-10-10 00:25:00,0.4901,424.12,75264.0
2024-10-10 00:30:00,0.3929,420.17,90334.0
2024-10-10 00:35:00,0.4594,426.02,90944.0
2024-10-10 00:40:00,0.8295,417.34,150267.0
2024-10-10 00:45:00,1.0973,421.03,93224.0
2024-10-10 00:50:00,1.0972,412.78,95291.0
2024-10-10 00:55:00,1.5809,367.58,121155.0
2024-10-10 01:00:00,2.5115,411.74,74440.0
2024-10-10 01:05:00,2.7595,414.24,56955.0
2024-10-10 01:10:00,2.7207,420.26,34905.0
2024-10-10 01:15:00,2.5365,423.07,35367.0
2024-10-10 01:20:00,1.9114,351.56,60720.0
2024-10-10 01:25:00,3.0508,418.26,55938.0
2024-10-10 01:30:00,2.5398,416.4,32454.0
2024-10-10 01:35:00,2.8277,418.98,43492.0
2024-10-10 01:40:00,1.8837,408.97,50622.0
2024-10-10 01:45:00,2.0124,409.86,53300.0
2024-10-10 01:50:00,1.6725,410.69,60851.0
2024-10-10 01:55:00,1.8091,355.17,40153.0
2024-10-10 02:00:00,2.5713,417.79,48317.0
2024-10-10 02:05:00,2.4115,439.45,57859.0
2024-10-10 02:10:00,2.1435,434.1,38115.0
2024-10-10 02:15:00,2.5915,430.38,34136.0
2024-10-10 02:20:00,2.7024,415.91,39703.0
2024-10-10 02:25:00,1.5259,371.85,53370.0
2024-10-10 02:30:00,1.5639,355.25,54858.0
2024-10-10 02:35:00,2.1614,422.68,53000.0
2024-10-10 02:40:00,2.4315,416.51,41241.0
2024-10-10 02:45:00,2.8495,411.14,53989.0
2024-10-10 02:50:00,2.9811,420.7,47853.0
2024-10-10 02:55:00,2.2346,428.83,38677.0
2024-10-10 03:00:00,2.0939,416.46,46325.0
2024-10-10 03:05:00,2.1094,411.28,46662.0
2024-10-10 03:10:00,2.1212,418.32,35424.0
2024-10-10 03:15:00,1.95,417.32,40126.0
2024-10-10 03:20:00,1.765,421.42,57822.0
2024-10-10 03:25:00,2.1634,417.55,49868.0
2024-10-10 03:30:00,2.8075,413.84,59906.0
2024-10-10 03:35:00,3.0068,425.21,51167.0
2024-10-10 03:40:00,2.6894,412.65,61781.0
2024-10-10 03:45:00,2.423,413.81,46878.0
2024-10-10 03:50:00,2.6582,413.33,52248.0
2024-10-10 03:55:00,2.8462,412.49,58081.0
2024-10-10 04:00:00,2.7574,427.7,49614.0
2024-10-10 04:05:00,2.0883,371.47,43915.0
2024-10-10 04:10:00,0.7125,281.1,41646.0
2024-10-10 04:15:00,2.8341,364.49,106525.0
2024-10-10 04:20:00,1.9046,333.48,54226.0
2024-10-10 04:25:00,2.8437,419.43,55269.0
2024-10-10 04:30:00,3.2409,408.81,73157.0
2024-10-10 04:35:00,2.9351,416.98,55652.0
2024-10-10 04:40:00,1.8171,356.21,40613.0
2024-10-10 04:45:00,2.719,415.34,48921.0
2024-10-10 04:50:00,2.6193,409.27,55821.0
2024-10-10 04:55:00,2.3141,393.95,84835.0
2024-10-10 05:00:00,2.7815,396.19,78303.0
2024-10-10 05:05:00,2.5251,396.61,58695.0
2024-10-10 05:10:00,2.2469,399.97,31544.0
2024-10-10 05:15:00,2.7789,405.57,45302.0
2024-10-10 05:20:00,2.7377,404.73,43821.0
2024-10-10 05:25:00,2.7056,398.48,54147.0
2024-10-10 05:30:00,2.511,368.83,60770.0
2024-10-10 05:35:00,2.2128,399.73,44523.0
2024-10-10 05:40:00,2.9355,413.27,65912.0
2024-10-10 05:45:00,2.6351,406.72,67367.0
2024-10-10 05:50:00,1.7726,395.08,38208.0
2024-10-10 05:55:00,1.4413,406.85,52303.0
2024-10-10 06:00:00,1.6927,415.28,46227.0
2024-10-10 06:05:00,1.1343,406.27,75593.0
2024-10-10 06:10:00,1.3417,406.23,43673.0
2024-10-10 06:15:00,1.5768,378.12,40545.0
2024-10-10 06:20:00,1.5227,404.58,43856.0
2024-10-10 06:25:00,1.0097,402.69,94243.0
2024-10-10 06:30:00,0.9029,418.71,98955.0
2024-10-10 06:35:00,0.8691,399.18,100153.0
2024-10-10 06:40:00,0.5615,402.7,137513.0
2024-10-10 06:45:00,0.725,405.53,79323.0
2024-10-10 06:50:00,0.9876,403.09,122843.0
2024-10-10 06:55:00,1.2501,403.69,59317.0
2024-10-10 07:00:00,1.4217,418.1,77595.0
2024-10-10 07:05:00,0.5446,430.2,118025.0
2024-10-10 07:10:00,-999.9,-999.9,-1000.0
2024-10-10 07:15:00,1.132,401.69,93012.0
2024-10-10 07:20:00,0.5802,415.18,162107.0
2024-10-10 07:25:00,-999.9,-999.9,-1000.0
2024-10-10 07:30:00,0.5867,408.69,171060.0
2024-10-10 07:35:00,0.8006,407.67,117589.0
2024-10-10 07:40:00,0.7102,414.93,93242.0
2024-10-10 07:45:00,0.3174,416.86,221797.0
2024-10-10 07:50:00,0.3931,417.99,183934.0
2024-10-10 07:55:00,0.5933,412.97,148536.0
2024-10-10 08:00:00,0.5106,413.96,145532.0
2024-10-10 08:05:00,0.3868,423.37,140232.0
2024-10-10 08:10:00,0.4408,413.85,147514.0
2024-10-10 08:15:00,0.376,415.39,137969.0
2024-10-10 08:20:00,-999.9,-999.9,-1000.0
2024-10-10 08:25:00,0.2468,421.88,177931.0
2024-10-10 08:30:00,0.3069,411.38,192231.0
2024-10-10 08:35:00,0.3519,381.58,244955.0
2024-10-10 08:40:00,0.4558,402.56,192991.0
2024-10-10 08:45:00,0.5496,423.3,100941.0
2024-10-10 08:50:00,0.2602,420.57,133091.0
2024-10-10 08:55:00,0.2799,417.56,172076.0
2024-10-10 09:00:00,0.3869,408.5,190977.0
