datetime,nH,vH,vthH
2007-12-19 20:10:19,3.0019,616.43,31.685
2007-12-19 20:22:24,3.0723,617.55,33.565
2007-12-19 20:34:22,2.5449,616.05,37.087
2007-12-19 20:46:19,3.3055,592.23,43.718
2007-12-19 20:58:24,2.7318,558.32,34.619
2007-12-19 21:10:22,2.9149,557.31,36.975
2007-12-19 21:22:27,2.238,577.11,38.646
2007-12-19 21:34:24,3.9159,574.14,34.504
2007-12-19 21:46:30,2.9921,589.29,29.11
2007-12-19 21:58:27,3.3296,594.27,28.662
2007-12-19 22:10:33,2.704,579.49,30.43
2007-12-19 22:22:30,4.0055,572.1,28.305
2007-12-19 22:34:27,3.3228,561.88,31.117
2007-12-19 22:46:33,3.3387,550.47,33.614
2007-12-19 22:58:30,2.6548,568.77,29.673
2007-12-19 23:10:36,4.1171,559.97,34.205
2007-12-19 23:22:33,3.791,542.96,39.858
2007-12-19 23:34:39,3.7221,544.35,39.309
2007-12-19 23:46:36,3.2951,552.76,39.916
2007-12-19 23:58:42,3.8874,548.59,32.88
2007-12-20 00:10:39,3.9394,553.5,33.405
2007-12-20 00:22:36,3.6599,565.62,33.8
2007-12-20 00:34:42,2.3616,559.25,35.01
2007-12-20 00:46:39,3.1791,548.25,38.44
2007-12-20 00:58:45,2.6638,554.08,40.402
2007-12-20 01:10:42,3.6688,563.15,35.735
2007-12-20 01:22:48,2.9767,575.39,34.953
2007-12-20 01:34:45,3.3634,598.97,33.38
2007-12-20 01:46:42,3.224,617.32,33.709
2007-12-20 01:58:48,4.3609,564.9,34.165
2007-12-20 02:10:45,2.759,580.67,31.711
2007-12-20 02:22:50,4.5276,586.11,39.682
2007-12-20 02:34:48,4.0797,577.5,43.363
2007-12-20 02:46:53,4.9594,592.33,42.517
2007-12-20 02:58:50,4.6157,564.79,43.023
2007-12-20 03:10:48,3.8486,565.87,41.733
2007-12-20 03:22:53,4.4445,560.81,42.708
2007-12-20 03:34:50,4.0339,559.26,40.118
2007-12-20 03:46:56,3.8744,563.01,36.847
2007-12-20 03:58:53,3.7621,557.52,38.859
2007-12-20 04:10:59,4.0404,555.01,39.997
2007-12-20 04:22:56,3.3329,551.05,35.63
2007-12-20 04:35:02,3.4297,552.14,38.702
2007-12-20 04:46:59,2.9024,555.94,40.517
2007-12-20 04:58:56,3.5355,547.62,42.843
2007-12-20 05:11:02,2.9088,551.16,43.697
2007-12-20 05:22:59,3.2281,568.42,41.779
2007-12-20 05:35:05,2.6569,557.51,42.633
2007-12-20 05:47:02,2.9536,554.61,44.578
2007-12-20 05:59:08,2.6421,568.81,34.305
2007-12-20 06:11:05,2.6979,558.71,38.398
2007-12-20 06:23:11,3.0747,564.33,33.822
2007-12-20 06:35:08,3.0864,557.84,38.999
2007-12-20 06:47:05,3.2486,565.52,32.818
2007-12-20 06:59:11,2.6651,561.94,36.108
2007-12-20 07:11:08,2.9957,554.77,43.773
2007-12-20 07:23:13,3.0821,550.78,44.19
2007-12-20 07:35:11,2.9655,558.09,39.997
2007-12-20 07:47:16,2.8954,556.54,40.112
2007-12-20 07:59:13,3.0719,552.47,40.41
2007-12-20 08:11:11,2.7783,552.77,43.28
2007-12-20 08:23:16,2.7668,553.02,41.635
2007-12-20 08:35:13,2.9268,557.94,37.115
2007-12-20 08:47:19,4.1325,577.62,33.715
2007-12-20 08:59:16,2.9703,550.91,40.482
2007-12-20 09:11:22,3.2479,550.85,38.165
2007-12-20 09:23:19,3.6176,546.48,39.253
2007-12-20 09:35:16,3.8497,564.95,33.727
2007-12-20 09:47:22,3.6218,557.72,33.564
2007-12-20 09:59:19,3.7363,563.61,34.522
2007-12-20 10:11:25,2.6964,559.55,38.459
2007-12-20 10:23:22,2.2482,572.47,37.865
2007-12-20 10:35:28,2.1451,604.84,41.017
2007-12-20 10:47:25,3.0675,606.3,38.23
2007-12-20 10:59:31,3.0586,602.4,37.102
2007-12-20 11:11:28,2.8235,588.66,38.707
2007-12-20 11:23:25,3.1216,587.07,36.408
2007-12-20 11:35:31,2.78,587.06,45.51
2007-12-20 11:47:28,3.1088,584.05,41.229
2007-12-20 11:59:34,3.2067,587.38,37.868
2007-12-20 12:11:31,3.4766,587.15,40.641
2007-12-20 12:23:36,3.3582,588.16,41.71
2007-12-20 12:35:34,2.3016,602.99,42.189
2007-12-20 12:47:39,2.8582,593.03,41.355
2007-12-20 12:59:36,3.8705,605.84,45.859
2007-12-20 13:11:34,3.512,605.63,35.692
2007-12-20 13:23:39,2.6537,656.0,32.105
2007-12-20 13:35:36,3.3832,605.16,44.329
2007-12-20 13:47:42,3.1318,613.59,43.108
2007-12-20 13:59:39,3.4776,647.05,40.275
2007-12-20 14:11:45,2.4414,639.84,41.24
2007-12-20 14:23:42,3.7552,615.18,42.624
2007-12-20 14:35:39,3.075,644.39,37.927
2007-12-20 14:47:45,2.9439,664.9,43.838
2007-12-20 14:59:42,3.921,647.51,45.655
2007-12-20 15:11:48,3.7383,654.11,42.313
2007-12-20 15:23:45,4.1104,664.84,50.304
2007-12-20 15:35:51,3.8048,672.26,50.015
2007-12-20 15:47:48,2.9724,679.95,48.379
2007-12-20 15:59:54,3.4005,665.7,52.709
2007-12-20 16:11:51,2.9811,660.52,51.153
2007-12-20 16:23:48,2.6862,649.07,47.936
2007-12-20 16:35:54,2.2746,665.28,51.12
2007-12-20 16:47:51,1.422,670.87,58.922
2007-12-20 16:59:57,2.3769,687.91,59.67
2007-12-20 17:11:54,3.0371,686.05,62.547
2007-12-20 17:24:00,2.167,675.35,58.674
2007-12-20 17:35:57,2.6879,706.74,57.628
2007-12-20 17:47:54,3.6218,714.94,51.014
2007-12-20 18:00:00,2.6946,678.25,57.719
2007-12-20 18:11:57,1.4729,704.53,48.514
2007-12-20 18:24:02,3.8395,699.53,55.374
2007-12-20 18:36:00,2.5897,663.02,50.449
2007-12-20 18:48:05,2.5113,694.46,56.693
2007-12-20 19:00:02,1.7861,699.92,55.888
2007-12-20 19:12:08,2.1408,649.51,56.439
2007-12-20 19:24:05,2.9541,674.33,53.212
2007-12-20 19:36:02,2.4839,664.85,56.829
2007-12-20 19:48:08,2.1804,653.54,53.878
2007-12-20 20:00:05,2.2177,676.97,52.309
2007-12-20 20:12:11,1.5747,688.45,57.479
2007-12-20 20:24:08,2.1174,662.11,51.214
2007-12-20 20:36:14,1.8538,678.82,43.262
2007-12-20 20:48:11,2.0177,672.15,45.656
2007-12-20 21:00:17,1.9728,677.9,42.961
2007-12-20 21:12:14,1.2485,667.64,43.359
2007-12-20 21:24:11,2.0468,673.97,54.332
2007-12-20 21:36:17,3.2469,697.84,52.556
2007-12-20 21:48:14,3.3654,730.71,51.13
2007-12-20 22:00:20,2.4395,716.98,43.803
2007-12-20 22:12:17,1.9684,729.98,42.473
2007-12-20 22:24:23,1.9739,685.29,41.122
2007-12-20 22:36:20,1.8351,680.07,41.793
2007-12-20 22:48:17,2.2759,689.63,39.641
2007-12-20 23:00:23,1.8952,683.1,43.65
2007-12-20 23:12:20,2.3291,690.54,41.384
2007-12-20 23:24:25,2.3665,682.71,44.764
2007-12-20 23:36:23,1.278,684.25,41.865
2007-12-20 23:48:28,3.0727,731.77,44.073
2007-12-21 00:00:25,1.6996,700.25,48.978
2007-12-21 00:12:23,1.947,681.64,43.068
2007-12-21 00:24:28,2.0599,693.61,44.003
2007-12-21 00:36:25,2.8225,701.68,45.993
2007-12-21 00:48:31,1.751,682.82,47.87
2007-12-21 01:00:28,1.8868,679.5,50.5
2007-12-21 01:12:34,2.2133,714.58,48.459
2007-12-21 01:24:31,1.6404,673.75,44.557
2007-12-21 01:36:37,1.891,690.86,37.104
2007-12-21 01:48:34,1.8148,669.08,50.206
2007-12-21 02:00:31,2.2028,664.67,45.181
2007-12-21 02:12:37,1.6089,677.77,47.471
2007-12-21 02:24:34,1.9071,665.43,47.3
2007-12-21 02:36:40,1.8118,699.64,37.551
2007-12-21 02:48:37,1.7192,662.06,45.946
2007-12-21 03:00:43,1.6088,682.87,48.809
2007-12-21 03:12:40,1.4189,676.11,49.766
2007-12-21 03:24:46,2.0465,663.67,42.224
2007-12-21 03:36:43,2.2145,659.35,44.71
2007-12-21 03:48:40,2.9504,679.92,43.561
2007-12-21 04:00:46,1.6481,675.54,48.719
2007-12-21 04:12:43,1.683,676.41,47.681
2007-12-21 04:24:48,1.6606,670.53,45.684
2007-12-21 04:36:46,1.733,674.88,49.256
2007-12-21 04:48:51,1.5782,676.86,43.763
2007-12-21 05:00:48,1.9932,672.46,42.959
2007-12-21 05:12:46,1.7024,676.35,45.246
2007-12-21 05:24:51,2.0296,682.14,41.222
2007-12-21 05:36:48,1.6737,670.41,46.15
2007-12-21 05:48:54,2.1459,661.86,46.36
2007-12-21 06:00:51,2.2877,658.14,45.475
2007-12-21 06:12:57,1.6127,661.93,43.471
2007-12-21 06:24:54,1.5372,676.94,38.33
2007-12-21 06:36:51,2.2175,652.37,40.637
2007-12-21 06:48:57,1.804,652.17,41.84
2007-12-21 07:00:54,1.7698,648.15,43.869
2007-12-21 07:13:00,2.1432,646.51,39.927
2007-12-21 07:24:57,1.7681,646.13,41.004
2007-12-21 07:37:03,1.8563,642.85,38.597
2007-12-21 07:49:00,2.2682,645.78,41.325
2007-12-21 08:01:06,2.6846,653.58,36.145
2007-12-21 08:13:03,1.9382,652.26,35.63
2007-12-21 08:25:00,1.6977,646.12,44.533
2007-12-21 08:37:06,1.8626,642.3,43.724
2007-12-21 08:49:03,2.0069,635.14,41.283
2007-12-21 09:01:09,2.1688,639.58,36.286
2007-12-21 09:13:06,2.506,634.5,36.78
2007-12-21 09:25:12,1.8408,628.22,39.023
2007-12-21 09:37:09,2.0394,626.23,35.72
2007-12-21 09:49:14,1.7738,623.2,36.255
2007-12-21 10:01:12,1.5363,652.42,31.384
2007-12-21 10:13:09,1.5674,630.75,41.44
2007-12-21 10:25:14,2.106,638.0,35.49
2007-12-21 10:37:12,1.7419,620.88,43.549
2007-12-21 10:49:17,1.5585,617.35,46.838
2007-12-21 11:01:14,1.4839,617.59,46.905
2007-12-21 11:13:20,1.7315,608.64,42.335
2007-12-21 11:25:17,1.9749,612.91,38.394
2007-12-21 11:37:14,1.8902,610.05,37.025
2007-12-21 11:49:20,2.075,612.94,39.001
2007-12-21 12:01:17,2.2435,614.69,36.015
2007-12-21 12:13:23,2.0742,612.69,43.097
2007-12-21 12:25:20,2.2173,614.1,41.399
2007-12-21 12:37:26,1.952,608.85,41.489
2007-12-21 12:49:23,2.4872,633.63,41.105
2007-12-21 13:01:29,2.187,621.01,36.358
2007-12-21 13:13:26,1.6439,632.78,37.864
2007-12-21 13:25:23,1.8043,606.7,44.595
2007-12-21 13:37:29,1.8928,636.76,32.713
2007-12-21 13:49:26,2.0409,639.32,36.824
2007-12-21 14:01:32,1.7864,610.13,45.447
2007-12-21 14:13:29,1.6233,623.87,37.0
2007-12-21 14:25:35,2.2076,609.87,44.53
2007-12-21 14:37:32,2.0248,600.53,41.613
2007-12-21 14:49:29,1.5298,600.09,42.196
2007-12-21 15:01:35,1.5268,613.37,39.942
2007-12-21 15:13:32,1.166,611.52,42.232
2007-12-21 15:25:37,1.3044,611.19,46.14
2007-12-21 15:37:35,1.7299,602.36,40.297
2007-12-21 15:49:40,1.8251,598.06,41.64
2007-12-21 16:01:37,1.3576,604.79,43.332
2007-12-21 16:13:43,1.6502,602.08,42.946
2007-12-21 16:25:40,1.6023,608.22,39.763
2007-12-21 16:37:37,1.5219,609.2,38.929
2007-12-21 16:49:43,1.8542,608.02,38.179
2007-12-21 17:01:40,1.5712,615.33,35.938
2007-12-21 17:13:46,1.8849,632.31,41.509
2007-12-21 17:25:43,2.5417,591.71,42.922
2007-12-21 17:37:49,1.5258,603.69,37.874
2007-12-21 17:49:46,1.9374,581.79,41.832
2007-12-21 18:01:52,2.1458,579.16,42.758
2007-12-21 18:13:49,2.2076,585.21,42.685
2007-12-21 18:25:46,2.0756,583.94,35.506
2007-12-21 18:37:52,2.1228,585.67,40.276
2007-12-21 18:49:49,2.4284,575.73,40.613
2007-12-21 19:01:55,2.5381,571.02,37.79
2007-12-21 19:13:52,2.5313,594.14,43.081
2007-12-21 19:25:58,1.43,583.79,36.671
2007-12-21 19:37:55,1.8302,584.8,36.453
2007-12-21 19:49:52,3.4276,610.22,37.796
2007-12-21 20:01:58,3.0097,565.52,41.286
2007-12-21 20:13:55,2.2637,618.62,31.74
2007-12-21 20:26:00,2.4351,608.73,33.486
2007-12-21 20:37:58,2.2826,593.41,40.252
2007-12-21 20:50:03,2.5302,603.77,31.512
2007-12-21 21:02:00,2.9094,583.29,33.443
2007-12-21 21:13:58,3.886,579.72,34.831
2007-12-21 21:26:03,3.299,566.87,32.735
2007-12-21 21:38:00,3.1816,575.17,36.101
2007-12-21 21:50:06,2.4772,564.14,32.185
2007-12-21 22:02:03,2.0893,558.37,32.688
2007-12-21 22:14:09,2.1821,586.36,32.201
2007-12-21 22:26:06,1.7618,602.51,31.405
2007-12-21 22:38:12,1.9919,571.26,35.927
2007-12-21 22:50:09,2.7121,597.38,35.435
2007-12-21 23:02:06,2.5947,583.95,33.059
2007-12-21 23:14:12,2.0841,574.26,37.379
2007-12-21 23:26:09,2.6172,588.05,34.857
2007-12-21 23:38:15,1.7713,608.82,28.831
2007-12-21 23:50:12,2.1202,597.38,30.52
2007-12-22 00:02:18,1.4656,611.32,28.205
2007-12-22 00:14:15,1.2778,609.08,30.964
2007-12-22 00:26:21,1.4236,597.36,31.093
2007-12-22 00:38:18,1.6052,607.25,31.798
2007-12-22 00:50:15,1.9806,607.71,34.341
2007-12-22 01:02:21,2.1333,586.56,36.284
2007-12-22 01:14:18,1.7028,596.69,31.187
2007-12-22 01:26:24,1.7575,606.81,39.953
2007-12-22 01:38:21,2.0548,614.14,37.194
2007-12-22 01:50:26,2.0636,582.8,40.267
2007-12-22 02:02:24,2.3978,596.83,39.748
2007-12-22 02:14:21,2.367,597.88,34.095
2007-12-22 02:26:26,1.9812,596.65,32.965
2007-12-22 02:38:24,1.8088,571.65,38.358
2007-12-22 02:50:29,1.6891,563.61,35.983
2007-12-22 03:02:26,1.8901,566.49,35.294
2007-12-22 03:14:32,1.6095,595.53,30.525
2007-12-22 03:26:29,2.0972,587.43,39.544
2007-12-22 03:38:26,2.1214,586.4,38.272
2007-12-22 03:50:32,1.8551,594.38,34.74
2007-12-22 04:02:29,2.3767,594.53,33.952
2007-12-22 04:14:35,1.9775,585.19,38.493
2007-12-22 04:26:32,2.1188,584.42,35.509
2007-12-22 04:38:38,1.8352,602.38,36.225
2007-12-22 04:50:35,1.7797,591.57,33.671
2007-12-22 05:02:41,2.2371,588.08,39.35
2007-12-22 05:14:38,1.887,585.9,38.101
2007-12-22 05:26:35,1.6801,588.92,33.732
2007-12-22 05:38:41,1.9735,597.87,35.638
2007-12-22 05:50:38,2.254,590.13,39.052
2007-12-22 06:02:44,1.7927,589.14,34.87
2007-12-22 06:14:41,1.8712,591.2,34.482
2007-12-22 06:26:47,2.3933,587.57,31.991
2007-12-22 06:38:44,2.3316,593.06,36.941
2007-12-22 06:50:49,2.3606,590.71,35.101
2007-12-22 07:02:47,2.3411,595.13,32.499
2007-12-22 07:14:44,2.0576,612.15,31.435
2007-12-22 07:26:49,2.3129,584.06,34.194
2007-12-22 07:38:47,2.6713,580.91,35.78
2007-12-22 07:50:52,2.8167,589.22,34.473
2007-12-22 08:02:49,1.7812,593.19,33.373
2007-12-22 08:14:55,2.9087,596.78,32.215
2007-12-22 08:26:52,1.4742,603.94,33.824
2007-12-22 08:38:49,2.0633,609.81,33.634
2007-12-22 08:50:55,2.491,591.56,34.572
2007-12-22 09:02:52,2.0444,596.64,34.369
2007-12-22 09:14:58,2.4054,608.74,35.737
2007-12-22 09:26:55,1.7349,603.34,34.696
2007-12-22 09:39:01,2.5487,594.81,40.096
2007-12-22 09:50:58,2.0437,609.36,32.569
2007-12-22 10:02:55,1.8072,608.67,36.177
2007-12-22 10:15:01,2.291,610.24,39.743
2007-12-22 10:26:58,2.4433,584.39,37.482
2007-12-22 10:39:04,2.0274,603.1,33.349
2007-12-22 10:51:01,2.1262,614.39,36.429
2007-12-22 11:03:07,2.4947,585.89,34.772
2007-12-22 11:15:04,2.3304,588.46,33.974
2007-12-22 11:27:10,2.3161,591.83,35.647
2007-12-22 11:39:07,2.3281,604.3,36.227
2007-12-22 11:51:04,2.7912,595.36,37.217
2007-12-22 12:03:10,2.6935,580.48,34.784
2007-12-22 12:15:07,1.982,600.47,32.261
2007-12-22 12:27:12,2.7264,596.55,37.048
2007-12-22 12:39:10,1.5095,600.78,35.472
2007-12-22 12:51:15,1.7121,622.15,39.185
2007-12-22 13:03:12,2.6319,592.44,34.929
2007-12-22 13:15:18,2.1893,592.35,36.897
2007-12-22 13:27:15,2.3388,633.26,28.85
2007-12-22 13:39:12,2.2184,586.31,32.188
2007-12-22 13:51:18,2.3927,580.9,35.648
2007-12-22 14:03:15,2.2448,583.4,36.715
2007-12-22 14:15:21,2.3593,585.18,33.381
2007-12-22 14:27:18,2.2399,585.22,34.784
2007-12-22 14:39:24,2.0782,598.55,34.359
2007-12-22 14:51:21,1.5882,617.34,32.493
2007-12-22 15:03:18,1.9752,613.46,33.564
2007-12-22 15:15:24,3.0355,599.96,37.15
2007-12-22 15:27:21,2.0765,596.71,34.119
2007-12-22 15:39:27,2.2489,585.07,32.949
2007-12-22 15:51:24,1.6691,591.79,31.36
2007-12-22 16:03:30,1.8676,604.0,33.076
2007-12-22 16:15:27,1.8906,578.46,38.724
2007-12-22 16:27:33,2.2687,586.42,33.124
2007-12-22 16:39:30,2.0152,593.15,34.094
2007-12-22 16:51:27,1.771,602.19,47.969
2007-12-22 17:03:33,1.6493,610.33,45.918
2007-12-22 17:15:30,1.4896,604.35,45.087
2007-12-22 17:27:36,2.08,630.75,41.703
2007-12-22 17:39:33,2.0318,619.85,39.715
2007-12-22 17:51:38,2.0154,615.39,39.916
2007-12-22 18:03:36,2.3547,607.67,40.485
2007-12-22 18:15:33,1.8991,602.51,39.266
2007-12-22 18:27:38,2.0932,613.67,41.041
2007-12-22 18:39:36,1.9085,601.92,38.846
2007-12-22 18:51:41,2.8834,591.88,43.769
2007-12-22 19:03:38,2.305,603.04,37.514
2007-12-22 19:15:44,2.9662,591.41,40.671
2007-12-22 19:27:41,2.8699,590.09,40.842
2007-12-22 19:39:38,2.6434,584.09,38.557
2007-12-22 19:51:44,2.639,576.9,41.091
2007-12-22 20:03:41,2.9298,568.75,40.041
2007-12-22 20:15:47,2.9222,593.55,37.332
2007-12-22 20:27:44,2.4944,588.37,35.294
2007-12-22 20:39:50,2.4643,575.01,35.848
2007-12-22 20:51:47,2.6938,579.5,36.767
2007-12-22 21:03:53,2.5223,566.92,34.934
2007-12-22 21:15:50,2.9576,563.06,37.139
2007-12-22 21:27:56,2.1864,567.7,39.203
2007-12-22 21:39:53,2.363,568.89,38.914
2007-12-22 21:51:50,3.1599,547.65,34.247
2007-12-22 22:03:56,2.3466,573.06,33.229
2007-12-22 22:15:53,2.8464,572.27,34.823
2007-12-22 22:27:59,2.7961,564.66,42.225
2007-12-22 22:39:56,2.8428,564.61,40.993
2007-12-22 22:52:01,3.0063,571.28,44.294
2007-12-22 23:03:59,2.8541,569.5,42.692
2007-12-22 23:15:56,3.2035,566.65,45.402
2007-12-22 23:28:01,3.4414,570.14,41.017
2007-12-22 23:39:59,3.3173,563.96,39.313
2007-12-22 23:52:04,3.3803,555.12,45.233
2007-12-23 00:04:01,2.9533,587.3,37.507
2007-12-23 00:16:07,2.8699,575.37,40.043
2007-12-23 00:28:04,2.6457,562.69,37.41
2007-12-23 00:40:01,2.3244,577.76,35.487
2007-12-23 00:52:07,2.8935,583.99,36.186
2007-12-23 01:04:04,2.7387,578.07,39.862
2007-12-23 01:16:10,2.0302,603.96,31.327
2007-12-23 01:28:07,1.9393,600.0,31.068
2007-12-23 01:40:13,2.6265,583.34,34.52
2007-12-23 01:52:10,2.4442,574.37,36.575
2007-12-23 02:04:16,2.5621,597.42,34.473
2007-12-23 02:16:13,2.2253,579.98,38.541
2007-12-23 02:28:10,2.1498,581.3,39.143
2007-12-23 02:40:16,1.498,583.23,38.121
2007-12-23 02:52:13,2.554,593.74,31.714
2007-12-23 03:04:19,2.3662,598.33,32.022
2007-12-23 03:16:16,2.0526,597.17,28.542
2007-12-23 03:28:22,1.8035,573.95,37.199
2007-12-23 03:40:19,1.8892,573.24,39.784
2007-12-23 03:52:16,2.0911,563.61,39.404
2007-12-23 04:04:22,2.3701,571.61,39.025
2007-12-23 04:16:19,2.0447,587.6,32.005
2007-12-23 04:28:24,2.2222,575.87,35.716
2007-12-23 04:40:22,2.4031,568.09,38.316
2007-12-23 04:52:27,2.208,570.19,37.628
2007-12-23 05:04:24,2.4549,568.69,38.907
2007-12-23 05:16:30,2.3372,577.71,32.06
2007-12-23 05:28:27,2.1902,572.21,33.578
2007-12-23 05:40:24,1.8489,580.97,31.976
2007-12-23 05:52:30,2.2062,574.68,38.323
2007-12-23 06:04:27,2.3126,570.58,37.918
2007-12-23 06:16:33,2.2273,572.37,37.388
2007-12-23 06:28:30,2.4048,572.85,38.611
2007-12-23 06:40:36,2.5243,571.86,38.065
2007-12-23 06:52:33,2.569,568.36,36.143
2007-12-23 07:04:30,2.446,564.44,37.245
2007-12-23 07:16:36,2.1214,566.33,37.194
2007-12-23 07:28:33,2.0153,567.02,38.162
2007-12-23 07:40:39,1.6891,567.21,37.395
2007-12-23 07:52:36,1.9295,563.48,35.189
2007-12-23 08:04:42,1.8701,563.59,36.839
2007-12-23 08:16:39,1.9393,560.43,34.242
2007-12-23 08:28:45,1.8906,560.39,33.865
2007-12-23 08:40:42,1.8388,555.56,35.528
2007-12-23 08:52:39,2.0553,552.8,32.804
2007-12-23 09:04:45,2.8205,546.6,36.176
2007-12-23 09:16:42,1.9671,553.48,34.577
2007-12-23 09:28:48,1.8976,557.87,32.552
2007-12-23 09:40:45,2.491,548.44,33.405
2007-12-23 09:52:50,1.7264,557.55,35.517
2007-12-23 10:04:48,1.7084,557.37,32.96
2007-12-23 10:16:45,1.7882,557.85,33.146
2007-12-23 10:28:50,1.7573,560.25,30.134
2007-12-23 10:40:48,1.7638,562.07,31.162
2007-12-23 10:52:53,1.956,564.6,34.124
2007-12-23 11:04:50,1.7365,558.47,31.529
2007-12-23 11:16:56,1.8758,566.63,30.697
2007-12-23 11:28:53,2.0646,550.72,31.659
2007-12-23 11:40:59,2.2537,549.21,36.987
2007-12-23 11:52:56,2.1368,549.84,32.224
2007-12-23 12:04:53,1.9956,549.98,32.876
2007-12-23 12:16:59,2.4626,543.64,35.709
2007-12-23 12:28:56,2.5179,546.68,37.137
2007-12-23 12:41:02,2.2368,535.72,31.92
2007-12-23 12:52:59,2.3958,540.21,30.363
2007-12-23 13:05:05,2.1585,536.26,29.176
2007-12-23 13:17:02,2.35,540.06,31.148
2007-12-23 13:29:08,2.6555,540.64,30.369
2007-12-23 13:41:05,2.4265,528.4,32.218
2007-12-23 13:53:02,2.8375,521.95,33.416
2007-12-23 14:05:08,2.7293,533.14,28.486
2007-12-23 14:17:05,2.4938,523.77,29.58
2007-12-23 14:29:11,2.7391,528.31,30.36
2007-12-23 14:41:08,2.714,530.9,28.296
2007-12-23 14:53:13,2.4262,523.55,28.537
2007-12-23 15:05:11,2.7955,533.95,31.241
2007-12-23 15:17:08,2.9411,535.08,32.496
2007-12-23 15:29:13,3.0397,533.39,28.801
2007-12-23 15:41:11,3.0777,536.43,27.464
2007-12-23 15:53:16,2.8331,539.32,30.858
2007-12-23 16:05:13,2.8775,533.87,26.645
2007-12-23 16:17:19,2.7119,528.09,27.412
2007-12-23 16:29:16,2.494,525.41,28.168
2007-12-23 16:41:13,2.358,509.28,28.232
2007-12-23 16:53:19,2.4146,509.38,29.886
2007-12-23 17:05:16,2.4464,509.13,29.493
2007-12-23 17:17:22,2.773,504.33,30.83
2007-12-23 17:29:19,3.2149,493.14,32.266
2007-12-23 17:41:25,2.6774,501.83,27.762
2007-12-23 17:53:22,2.8505,490.92,29.598
2007-12-23 18:05:19,,,
2007-12-23 18:17:25,,,
2007-12-23 18:29:22,,,
2007-12-23 18:41:19,,,
2007-12-23 18:53:25,,,
2007-12-23 19:05:22,,,
2007-12-23 19:17:19,,,
2007-12-23 19:29:25,,,
2007-12-23 19:41:22,,,
2007-12-23 19:53:19,,,
2007-12-23 20:05:25,,,
2007-12-23 20:17:31,2.8309,485.77,29.581
2007-12-23 20:29:28,,,
2007-12-23 20:41:34,2.9153,476.81,30.527
2007-12-23 20:53:39,2.6327,470.99,30.124
2007-12-23 21:05:36,2.8484,472.64,30.921
2007-12-23 21:17:42,2.392,479.34,25.502
2007-12-23 21:29:39,2.7903,476.65,27.17
2007-12-23 21:41:36,2.5183,470.15,29.851
2007-12-23 21:53:42,2.6136,472.21,28.2
2007-12-23 22:05:39,2.803,465.73,34.266
2007-12-23 22:17:45,3.1548,466.54,32.132
2007-12-23 22:29:42,2.6186,464.66,33.121
2007-12-23 22:41:48,2.7253,464.28,33.043
2007-12-23 22:53:45,2.5489,468.61,33.967
2007-12-23 23:05:42,2.5276,461.09,31.688
2007-12-23 23:17:48,2.6233,462.92,33.286
2007-12-23 23:29:45,2.5485,458.79,31.941
2007-12-23 23:41:51,2.5357,460.53,32.362
2007-12-23 23:53:48,2.8426,455.35,29.551
2007-12-24 00:05:54,2.7193,456.88,29.078
2007-12-24 00:17:51,2.6606,457.82,28.142
2007-12-24 00:29:57,2.8193,455.62,28.487
2007-12-24 00:41:54,2.5601,460.78,25.517
2007-12-24 00:53:51,2.4452,462.14,27.338
2007-12-24 01:05:57,2.5315,473.15,24.749
2007-12-24 01:17:54,3.2729,468.11,29.963
2007-12-24 01:30:00,3.1802,440.71,27.377
2007-12-24 01:41:57,3.2496,439.48,27.188
2007-12-24 01:54:02,2.764,442.73,29.238
2007-12-24 02:06:00,2.3469,448.09,28.666
2007-12-24 02:17:57,2.5121,443.57,28.301
2007-12-24 02:30:02,2.8153,441.08,30.05
2007-12-24 02:42:00,2.0946,450.02,29.752
2007-12-24 02:54:05,2.6311,437.77,31.228
2007-12-24 03:06:02,2.4761,443.45,33.628
2007-12-24 03:18:08,2.7393,435.99,31.159
2007-12-24 03:30:05,2.4002,435.91,28.736
2007-12-24 03:42:11,2.5341,433.88,27.257
2007-12-24 03:54:08,2.6495,430.19,25.94
2007-12-24 04:06:05,2.6912,431.94,28.677
2007-12-24 04:18:11,2.9736,425.94,28.94
2007-12-24 04:30:08,2.9806,421.57,27.937
2007-12-24 04:42:14,2.888,421.06,28.307
2007-12-24 04:54:11,3.0077,423.95,26.839
2007-12-24 05:06:17,2.6791,422.37,26.182
2007-12-24 05:18:14,2.7212,420.83,26.904
2007-12-24 05:30:20,2.6726,421.88,26.754
2007-12-24 05:42:17,2.6354,418.44,25.862
2007-12-24 05:54:14,2.6473,422.16,25.853
2007-12-24 06:06:20,2.7632,419.87,26.291
2007-12-24 06:18:17,3.1266,417.74,27.315
2007-12-24 06:30:23,2.9378,423.16,26.566
2007-12-24 06:42:20,2.8501,421.74,26.08
2007-12-24 06:54:25,3.2755,420.94,26.671
2007-12-24 07:06:23,3.7689,421.07,26.728
2007-12-24 07:18:20,3.4709,419.83,26.767
2007-12-24 07:30:25,3.3954,421.77,27.731
2007-12-24 07:42:23,3.57,419.91,28.276
2007-12-24 07:54:28,3.3618,422.26,28.422
2007-12-24 08:06:25,3.0982,418.73,26.214
2007-12-24 08:18:31,3.0367,418.92,26.233
2007-12-24 08:30:28,3.2408,418.52,27.035
2007-12-24 08:42:25,3.0012,417.0,26.524
2007-12-24 08:54:31,3.3282,415.93,28.688
