datetime,nH,vH,vthH
2003-10-26 12:28:48,2.4907,508.27,39.085
2003-10-26 12:41:02,3.4106,512.38,34.646
2003-10-26 12:53:08,3.0965,494.2,35.824
2003-10-26 13:05:13,2.8331,492.34,41.677
2003-10-26 13:17:28,2.1398,479.06,45.444
2003-10-26 13:29:34,2.1825,473.28,44.929
2003-10-26 13:41:39,2.3209,470.84,46.443
2003-10-26 13:53:54,1.6104,465.04,44.113
2003-10-26 14:06:00,1.3353,455.22,42.324
2003-10-26 14:18:05,1.3687,482.11,35.157
2003-10-26 14:30:20,2.2508,449.26,32.361
2003-10-26 14:42:25,1.5949,457.35,39.195
2003-10-26 14:54:31,2.8071,460.29,36.061
2003-10-26 15:06:46,1.814,461.17,35.057
2003-10-26 15:18:51,2.2169,455.12,29.251
2003-10-26 15:31:06,1.6672,457.23,33.741
2003-10-26 15:43:12,2.0831,453.07,31.02
2003-10-26 15:55:17,2.5235,463.51,30.48
2003-10-26 16:07:32,1.6308,451.15,32.717
2003-10-26 16:19:37,1.7023,453.1,29.371
2003-10-26 16:31:43,2.4648,449.26,27.231
2003-10-26 16:43:58,1.7194,447.08,36.304
2003-10-26 16:56:03,3.0469,448.15,29.973
2003-10-26 17:08:09,2.3828,442.51,32.447
2003-10-26 17:20:24,1.8797,454.2,28.801
2003-10-26 17:32:29,1.8569,455.22,31.585
2003-10-26 17:44:35,1.6604,452.36,33.524
2003-10-26 17:56:49,1.8467,440.66,37.572
2003-10-26 18:08:55,2.3708,442.23,32.166
2003-10-26 18:21:01,2.4265,430.79,29.207
2003-10-26 18:33:15,3.2614,508.36,40.606
2003-10-26 18:45:21,4.0122,526.09,48.598
2003-10-26 18:57:27,3.8248,534.03,44.327
2003-10-26 19:09:41,1.8031,539.75,32.043
2003-10-26 19:21:47,2.9672,545.74,36.586
2003-10-26 19:33:53,3.3621,525.7,42.022
2003-10-26 19:46:07,3.3082,545.89,41.255
2003-10-26 19:58:13,3.0361,556.1,35.325
2003-10-26 20:10:19,3.6395,544.15,37.566
2003-10-26 20:22:33,3.8921,534.62,38.095
2003-10-26 20:34:39,3.2509,554.84,44.896
2003-10-26 20:46:53,4.1085,522.01,45.309
2003-10-26 20:58:59,3.3538,480.76,36.987
2003-10-26 21:11:05,3.1715,466.2,35.85
2003-10-26 21:23:19,3.1988,477.3,42.052
2003-10-26 21:35:25,3.138,475.01,43.962
2003-10-26 21:47:31,3.0855,485.48,33.227
2003-10-26 21:59:45,3.0489,481.93,31.38
2003-10-26 22:11:51,2.8459,473.91,24.164
2003-10-26 22:23:57,2.0614,466.41,40.931
2003-10-26 22:36:11,2.6305,474.42,30.372
2003-10-26 22:48:17,2.7325,469.53,30.425
2003-10-26 23:00:23,2.6053,468.2,32.436
2003-10-26 23:12:37,2.6088,471.88,32.399
2003-10-26 23:24:43,2.0719,454.4,28.546
2003-10-26 23:36:48,2.3171,443.27,32.829
2003-10-26 23:49:03,2.3127,464.84,26.578
2003-10-27 00:01:09,2.5486,470.24,28.449
2003-10-27 00:13:14,1.9514,452.18,27.214
2003-10-27 00:25:29,1.8267,466.73,47.788
2003-10-27 00:37:35,1.8245,455.3,25.183
2003-10-27 00:49:40,2.4552,467.87,26.514
2003-10-27 01:01:55,2.2433,451.89,29.489
2003-10-27 01:14:00,2.3001,453.2,29.316
2003-10-27 01:26:06,2.6789,442.52,28.758
2003-10-27 01:38:21,2.2668,452.16,31.232
2003-10-27 01:50:26,1.2683,459.39,32.717
2003-10-27 02:02:41,1.7928,452.26,34.593
2003-10-27 02:14:47,1.4364,462.56,31.579
2003-10-27 02:26:52,1.1847,458.56,29.984
2003-10-27 02:39:07,1.2673,455.6,31.263
2003-10-27 02:51:12,1.2478,454.04,30.996
2003-10-27 03:03:18,1.3652,451.66,27.671
2003-10-27 03:15:33,1.3171,463.64,31.481
2003-10-27 03:27:38,1.2282,470.81,32.397
2003-10-27 03:39:44,1.4349,468.42,31.003
2003-10-27 03:51:59,1.5317,471.62,33.227
2003-10-27 04:04:04,1.6497,467.46,27.979
2003-10-27 04:16:10,1.1187,469.82,30.072
2003-10-27 04:28:24,1.3892,464.37,31.483
2003-10-27 04:40:30,1.6635,472.13,31.127
2003-10-27 04:52:36,1.6649,457.23,30.081
2003-10-27 05:04:50,1.7421,459.7,30.014
2003-10-27 05:16:56,1.3291,451.33,26.822
2003-10-27 05:29:02,1.5058,453.09,29.8
2003-10-27 05:41:16,1.7708,453.9,34.07
2003-10-27 05:53:22,1.6481,474.91,36.79
2003-10-27 06:05:28,1.3976,467.15,31.82
2003-10-27 06:17:42,1.606,479.01,32.812
2003-10-27 06:29:48,1.6136,468.39,35.701
2003-10-27 06:41:54,1.5995,454.54,29.601
2003-10-27 06:54:08,1.6441,473.09,35.103
2003-10-27 07:06:14,1.294,482.73,31.786
2003-10-27 07:18:20,1.2671,472.35,34.561
2003-10-27 07:30:34,1.2474,467.06,30.614
2003-10-27 07:42:40,1.2978,470.46,36.577
2003-10-27 07:54:54,1.1976,456.28,30.68
2003-10-27 08:07:00,1.5498,467.34,34.378
2003-10-27 08:19:06,1.3706,455.82,32.457
2003-10-27 08:31:20,1.381,458.07,31.044
2003-10-27 08:43:26,2.0953,449.85,29.685
2003-10-27 08:55:32,1.373,463.24,33.676
2003-10-27 09:07:46,1.6074,468.64,33.893
2003-10-27 09:19:52,1.5284,458.01,31.955
2003-10-27 09:31:58,1.341,461.16,36.054
2003-10-27 09:44:12,1.5743,467.3,34.327
2003-10-27 09:56:18,1.9401,463.86,34.213
2003-10-27 10:08:24,2.3314,481.1,33.115
2003-10-27 10:20:38,2.0516,463.42,34.832
2003-10-27 10:32:44,1.6111,463.18,30.714
2003-10-27 10:44:49,2.7062,455.73,29.106
2003-10-27 10:57:04,1.4616,458.45,30.331
2003-10-27 11:09:10,1.6646,452.34,29.545
2003-10-27 11:21:15,2.1531,473.52,26.813
2003-10-27 11:33:30,1.9791,496.58,29.281
2003-10-27 11:45:36,1.7636,474.32,38.054
2003-10-27 11:57:41,1.9715,503.11,34.62
2003-10-27 12:09:56,2.0638,497.93,28.745
2003-10-27 12:22:01,1.7801,503.33,31.855
2003-10-27 12:34:16,1.8352,474.04,54.227
2003-10-27 12:46:22,1.3394,429.92,30.695
2003-10-27 12:58:27,1.5522,428.4,31.573
2003-10-27 13:10:42,1.1682,429.45,41.77
2003-10-27 13:22:48,1.2371,418.05,35.853
2003-10-27 13:34:53,0.55139,467.95,28.475
2003-10-27 13:47:08,0.92398,469.88,35.553
2003-10-27 13:59:13,1.0168,463.7,30.191
2003-10-27 14:11:19,1.1204,492.64,39.443
2003-10-27 14:23:34,0.65768,465.27,44.004
2003-10-27 14:35:39,1.0218,464.58,43.608
2003-10-27 14:47:45,0.91066,470.9,44.175
2003-10-27 15:00:00,0.86811,453.49,39.666
2003-10-27 15:12:05,0.68939,471.66,49.52
2003-10-27 15:24:11,0.67301,467.48,39.901
2003-10-27 15:36:25,1.2886,469.66,42.035
2003-10-27 15:48:31,1.3822,505.06,59.435
2003-10-27 16:00:37,1.7329,539.51,41.795
2003-10-27 16:12:51,1.9265,515.31,45.844
2003-10-27 16:24:57,1.6852,463.54,38.349
2003-10-27 16:37:03,1.0579,458.91,38.334
2003-10-27 16:49:17,1.1129,462.45,45.988
2003-10-27 17:01:23,1.0017,453.29,37.578
2003-10-27 17:13:29,0.95245,453.57,41.01
2003-10-27 17:25:43,0.95503,447.64,37.666
2003-10-27 17:37:49,1.1898,465.53,41.955
2003-10-27 17:50:03,1.1731,466.06,38.644
2003-10-27 18:02:09,1.2773,463.34,42.04
2003-10-27 18:14:15,1.0679,461.87,42.183
2003-10-27 18:26:29,1.0056,468.29,42.633
2003-10-27 18:38:35,0.9358,462.65,38.036
2003-10-27 18:50:41,1.1053,459.89,38.842
2003-10-27 19:02:55,1.176,454.47,37.016
2003-10-27 19:15:01,0.93135,457.73,41.28
2003-10-27 19:27:07,1.1408,443.47,37.631
2003-10-27 19:39:21,1.0091,448.72,35.94
2003-10-27 19:51:27,0.75476,447.26,37.896
2003-10-27 20:03:33,0.93454,449.69,38.027
2003-10-27 20:15:47,0.76061,447.65,39.399
2003-10-27 20:27:53,0.87165,436.4,35.026
2003-10-27 20:39:59,0.94235,432.56,35.816
2003-10-27 20:52:13,0.91514,436.32,39.484
2003-10-27 21:04:19,0.8836,441.65,39.49
2003-10-27 21:16:24,1.1627,446.27,39.763
2003-10-27 21:28:39,0.79481,449.22,39.471
2003-10-27 21:40:45,0.8637,449.35,36.956
2003-10-27 21:52:50,0.83611,459.3,37.723
2003-10-27 22:05:05,0.63916,460.89,40.292
2003-10-27 22:17:11,0.88278,480.38,37.667
2003-10-27 22:29:16,0.7955,493.53,46.39
2003-10-27 22:41:31,0.92403,468.21,38.091
2003-10-27 22:53:36,0.93303,464.97,35.951
2003-10-27 23:05:42,0.81792,465.81,34.555
2003-10-27 23:17:57,0.81793,464.03,32.852
2003-10-27 23:30:02,1.2031,475.4,32.415
2003-10-27 23:42:17,1.0488,474.69,35.028
2003-10-27 23:54:23,1.3018,480.74,36.285
2003-10-28 00:06:28,0.80918,470.05,40.108
2003-10-28 00:18:43,0.85414,466.54,38.767
2003-10-28 00:30:48,0.82015,473.84,40.106
2003-10-28 00:42:54,0.90786,476.53,44.028
2003-10-28 00:55:09,1.2581,491.95,39.193
2003-10-28 01:07:14,2.0416,489.12,38.677
2003-10-28 01:19:20,1.7943,487.71,31.18
2003-10-28 01:31:35,2.5887,542.76,44.855
2003-10-28 01:43:40,1.4571,555.56,59.023
2003-10-28 01:55:46,1.3553,585.36,62.634
2003-10-28 02:08:00,2.087,551.27,66.643
2003-10-28 02:20:06,2.4292,557.6,48.117
2003-10-28 02:32:12,3.5002,565.25,64.842
2003-10-28 02:44:26,2.6299,603.83,28.934
2003-10-28 02:56:32,3.0982,609.58,26.726
2003-10-28 03:08:38,1.7417,606.42,28.807
2003-10-28 03:20:52,5.6678,571.09,41.104
2003-10-28 03:32:58,5.3144,600.34,33.021
2003-10-28 03:45:12,8.2667,608.98,22.992
2003-10-28 03:57:18,4.6411,607.66,28.491
2003-10-28 04:09:24,7.3369,591.41,25.955
2003-10-28 04:21:38,6.6414,590.01,28.66
2003-10-28 04:33:44,7.9292,592.07,22.748
2003-10-28 04:45:50,7.389,612.75,27.418
2003-10-28 04:58:04,9.2689,597.65,27.653
2003-10-28 05:10:10,6.5086,603.32,26.971
2003-10-28 05:22:16,8.1442,595.71,32.175
2003-10-28 05:34:30,7.9375,607.96,30.022
2003-10-28 05:46:36,8.9452,613.4,23.84
2003-10-28 05:58:42,9.7809,618.84,23.557
2003-10-28 06:10:56,5.7215,619.67,28.846
2003-10-28 06:23:02,5.8867,619.49,28.777
2003-10-28 06:35:08,6.0412,609.8,29.979
2003-10-28 06:47:22,6.8814,612.79,26.265
2003-10-28 06:59:28,8.4603,611.19,27.287
2003-10-28 07:11:34,11.594,602.29,27.043
2003-10-28 07:23:48,7.5204,603.23,25.484
2003-10-28 07:35:54,9.6299,602.73,23.803
2003-10-28 07:48:00,9.6052,600.87,25.731
2003-10-28 08:00:14,10.864,596.21,23.946
2003-10-28 08:12:20,10.81,597.82,24.232
2003-10-28 08:24:25,9.5947,595.78,25.711
2003-10-28 08:36:40,6.7516,605.04,42.482
2003-10-28 08:48:46,3.0165,666.89,62.617
2003-10-28 09:01:00,2.5674,686.88,56.363
2003-10-28 09:13:06,2.1403,693.01,51.775
2003-10-28 09:25:12,1.8083,692.15,49.324
2003-10-28 09:37:26,1.474,696.05,48.016
2003-10-28 09:49:32,1.3913,811.32,87.22
2003-10-28 10:01:37,0.43793,756.83,43.764
2003-10-28 10:13:52,0.9205,791.66,58.157
2003-10-28 10:25:58,1.5555,809.25,98.255
2003-10-28 10:38:03,1.3377,787.94,101.17
2003-10-28 10:50:18,1.2604,731.28,72.888
2003-10-28 11:02:24,0.90904,748.16,92.913
2003-10-28 11:14:29,1.2485,776.31,83.067
2003-10-28 11:26:44,1.4704,751.98,97.62
2003-10-28 11:38:49,1.3102,767.9,89.69
2003-10-28 11:50:55,1.3446,797.86,77.264
2003-10-28 12:03:10,1.2281,819.23,59.634
2003-10-28 12:15:15,1.423,786.77,83.784
2003-10-28 12:27:30,,,
2003-10-28 12:39:36,1.3722,809.42,73.938
2003-10-28 12:51:41,1.0396,838.98,72.075
2003-10-28 13:03:56,1.0597,828.42,71.585
2003-10-28 13:16:01,1.1403,841.1,73.477
2003-10-28 13:28:07,1.487,838.01,59.45
2003-10-28 13:40:22,1.3223,771.29,82.462
2003-10-28 13:52:27,1.0021,811.64,69.281
2003-10-28 14:04:33,1.3434,813.87,65.858
2003-10-28 14:16:48,1.264,808.55,74.206
2003-10-28 14:28:53,0.86081,730.32,43.867
2003-10-28 14:40:59,1.1316,748.21,68.86
2003-10-28 14:53:13,1.242,745.06,73.608
2003-10-28 15:05:19,1.6879,776.88,52.768
2003-10-28 15:17:25,1.1888,721.09,62.894
2003-10-28 15:29:39,1.3078,681.25,53.101
2003-10-28 15:41:45,1.3876,743.05,78.348
2003-10-28 15:53:51,1.4814,704.5,75.015
2003-10-28 16:06:05,1.6893,694.29,74.869
2003-10-28 16:18:11,1.3387,702.78,55.998
2003-10-28 16:30:17,1.4523,748.32,62.706
2003-10-28 16:42:31,1.5962,676.84,70.156
2003-10-28 16:54:37,1.6964,671.54,69.007
2003-10-28 17:06:43,1.6857,681.51,70.151
2003-10-28 17:18:57,1.7493,675.69,71.607
2003-10-28 17:31:03,1.6781,689.71,75.309
2003-10-28 17:43:09,1.4942,705.97,59.944
2003-10-28 17:55:23,1.7848,690.23,69.689
2003-10-28 18:07:29,1.6551,715.85,61.742
2003-10-28 18:19:35,2.1871,679.36,70.514
2003-10-28 18:31:49,2.0754,700.92,74.325
2003-10-28 18:43:55,,,
2003-10-28 18:56:09,1.7876,667.55,68.697
2003-10-28 19:08:15,1.7582,674.57,63.494
2003-10-28 19:20:21,1.9174,677.75,57.89
2003-10-28 19:32:35,2.2679,653.19,65.85
2003-10-28 19:44:41,2.3584,659.97,65.186
2003-10-28 19:56:47,1.9329,669.04,63.355
2003-10-28 20:09:01,1.9892,665.8,64.203
2003-10-28 20:21:07,2.0649,672.96,63.891
2003-10-28 20:33:12,1.9463,652.94,63.432
2003-10-28 20:45:27,1.9065,651.09,62.011
2003-10-28 20:57:33,3.0707,201.45,4.9766
2003-10-28 21:09:38,2.422,649.63,64.024
2003-10-28 21:21:53,2.4813,656.81,66.449
2003-10-28 21:33:59,1.6913,701.92,55.38
2003-10-28 21:46:04,2.0612,656.28,65.966
2003-10-28 21:58:19,2.0328,696.35,49.314
2003-10-28 22:10:24,2.5941,636.38,60.777
2003-10-28 22:22:30,2.469,644.71,64.711
2003-10-28 22:34:45,2.5439,645.03,65.618
2003-10-28 22:46:50,1.8716,685.88,48.015
2003-10-28 22:59:05,0.93268,783.3,40.704
2003-10-28 23:11:11,2.2862,651.37,62.835
2003-10-28 23:23:16,1.1125,716.89,56.783
2003-10-28 23:35:31,1.3169,723.61,48.459
2003-10-28 23:47:36,0.54591,265.4,20.302
2003-10-28 23:59:42,0.36954,465.37,24.321
2003-10-29 00:11:57,0.98536,442.79,1.8515
2003-10-29 00:24:02,1.5448,690.92,67.001
2003-10-29 00:36:08,0.56602,280.61,10.901
2003-10-29 00:48:23,0.33546,542.73,20.424
2003-10-29 01:00:28,1.6184,675.62,60.698
2003-10-29 01:12:34,5.9805,492.23,7.5497
2003-10-29 01:24:48,2.4738,693.57,67.779
2003-10-29 01:36:54,1.6685,679.03,48.456
2003-10-29 01:49:00,1.7015,645.2,60.18
2003-10-29 02:01:14,2.3526,643.54,41.789
2003-10-29 02:13:20,,288.08,4.9705
2003-10-29 02:25:26,2.2214,639.77,34.811
2003-10-29 02:37:40,1.8799,689.12,46.865
2003-10-29 02:49:46,,,
2003-10-29 03:01:52,2.5627,720.73,62.883
2003-10-29 03:14:06,0.64155,240.18,11.228
2003-10-29 03:26:12,1.8804,678.03,51.813
2003-10-29 03:38:18,1.8273,680.92,54.94
2003-10-29 03:50:32,0.92281,715.77,46.281
2003-10-29 04:02:38,1.1058,694.05,57.235
2003-10-29 04:14:44,1.3838,698.3,66.977
2003-10-29 04:26:58,1.7289,724.71,64.11
2003-10-29 04:39:04,2.0935,723.72,55.277
2003-10-29 04:51:10,1.5999,718.28,56.59
2003-10-29 05:03:24,1.78,697.29,55.339
2003-10-29 05:15:30,1.0197,662.77,31.701
2003-10-29 05:27:44,0.91197,760.93,75.347
2003-10-29 05:39:50,0.98371,767.54,63.297
2003-10-29 05:51:56,0.60865,750.8,35.055
2003-10-29 06:04:10,2.3993,1346.4,146.37
2003-10-29 06:16:16,1.512,,170.33
2003-10-29 06:28:13,,,
2003-10-29 06:40:36,4.2862,,156.23
2003-10-29 06:52:42,3.2192,,132.42
2003-10-29 07:04:48,4.3996,,132.95
2003-10-29 07:17:02,5.5927,1729.1,
2003-10-29 07:29:08,2.8718,1632.9,121.68
2003-10-29 07:41:13,1.8758,1646.9,103.34
2003-10-29 07:53:28,,1998.0,26.419
2003-10-29 08:05:34,0.92466,1668.4,97.864
2003-10-29 08:17:39,,1853.0,33.084
2003-10-29 08:29:54,1.1475,1660.9,98.951
2003-10-29 08:42:00,1.8029,1729.2,
2003-10-29 08:54:05,0.48102,1650.6,119.21
2003-10-29 09:06:20,2.2403,1707.6,114.77
2003-10-29 09:18:25,2.0567,1641.0,77.538
2003-10-29 09:30:40,3.3808,1674.2,131.25
2003-10-29 09:42:46,2.9642,1669.8,119.24
2003-10-29 09:54:51,3.2729,1593.7,115.28
2003-10-29 10:07:06,4.1713,1639.6,158.39
2003-10-29 10:19:12,1.9373,1554.8,119.53
2003-10-29 10:31:17,4.1685,1488.7,88.272
2003-10-29 10:43:32,5.3068,1514.3,128.07
2003-10-29 10:55:37,4.942,1471.3,95.769
2003-10-29 11:07:43,5.6022,1496.5,121.27
2003-10-29 11:19:58,3.7194,1625.1,109.14
2003-10-29 11:32:03,2.0134,1562.6,107.65
2003-10-29 11:44:09,2.3076,1573.3,91.703
2003-10-29 11:56:24,5.3395,1554.6,95.14
2003-10-29 12:08:29,2.9418,1528.4,72.269
2003-10-29 12:20:35,3.8162,1530.2,72.345
2003-10-29 12:32:49,3.1128,1556.7,89.771
2003-10-29 12:44:55,2.6366,1597.7,100.21
2003-10-29 12:57:01,3.3107,1556.8,80.422
2003-10-29 13:09:15,3.914,1556.3,72.901
2003-10-29 13:21:21,4.1093,1554.4,95.718
2003-10-29 13:33:27,3.6042,1530.8,67.151
2003-10-29 13:45:41,2.5604,1516.4,86.611
2003-10-29 13:57:47,1.8682,1499.7,80.003
2003-10-29 14:09:53,2.1886,1455.0,84.376
2003-10-29 14:22:07,1.3396,1465.2,90.874
2003-10-29 14:34:13,3.7038,1464.1,86.47
2003-10-29 14:46:19,2.2739,1481.9,73.224
2003-10-29 14:58:33,2.1751,1402.2,73.572
2003-10-29 15:10:39,1.2253,1478.6,87.156
2003-10-29 15:22:53,4.4747,1402.5,80.642
2003-10-29 15:34:59,2.8847,1421.7,84.671
2003-10-29 15:47:05,1.8257,1425.1,64.313
2003-10-29 15:59:19,2.9922,1424.2,66.833
2003-10-29 16:11:25,3.6526,1431.8,65.785
2003-10-29 16:23:31,2.9729,1397.5,79.665
2003-10-29 16:35:45,2.4602,1355.8,97.416
2003-10-29 16:47:51,2.4987,1397.5,56.292
2003-10-29 16:59:57,2.6565,1396.6,30.859
2003-10-29 17:12:11,0.72692,1382.0,59.733
2003-10-29 17:24:17,1.3685,1377.0,53.331
2003-10-29 17:36:23,3.9333,1324.8,46.344
2003-10-29 17:48:37,3.0073,1310.7,41.818
2003-10-29 18:00:43,2.8399,1281.6,71.454
2003-10-29 18:12:48,1.2403,1129.8,89.586
2003-10-29 18:25:03,1.6702,1141.8,87.162
2003-10-29 18:37:09,2.1646,1246.0,64.86
2003-10-29 18:49:14,2.0184,1191.9,52.249
2003-10-29 19:01:29,5.0102,1132.7,68.908
2003-10-29 19:13:35,1.6686,1175.4,60.313
2003-10-29 19:25:40,1.5784,1191.6,38.916
2003-10-29 19:37:55,0.9269,1180.1,53.685
2003-10-29 19:50:00,2.7218,1148.6,63.58
2003-10-29 20:02:06,3.6445,1146.1,54.79
2003-10-29 20:14:21,3.0899,1174.7,48.81
2003-10-29 20:26:26,3.6498,1131.5,74.703
2003-10-29 20:38:41,4.0811,1116.5,37.629
2003-10-29 20:50:47,3.7651,1104.9,39.558
2003-10-29 21:02:52,3.2909,1118.5,29.412
2003-10-29 21:15:07,2.5552,1108.8,35.81
2003-10-29 21:27:12,1.8843,1108.4,37.887
2003-10-29 21:39:18,3.9656,1119.1,26.512
2003-10-29 21:51:33,1.9085,1117.0,35.133
2003-10-29 22:03:38,2.0269,1092.3,48.605
2003-10-29 22:15:44,4.507,1124.6,61.681
2003-10-29 22:27:59,4.3346,1088.6,54.328
2003-10-29 22:40:04,1.3807,1046.6,48.979
2003-10-29 22:52:10,5.0349,1096.9,47.773
2003-10-29 23:04:24,3.7358,1054.5,48.336
2003-10-29 23:16:30,2.2817,1048.5,46.023
2003-10-29 23:28:36,2.9155,1048.5,46.753
2003-10-29 23:40:50,0.87812,1061.3,50.181
2003-10-29 23:52:56,3.0451,1096.2,45.772
2003-10-30 00:05:02,4.1403,1097.7,50.018
2003-10-30 00:17:16,2.9182,1101.6,46.024
2003-10-30 00:29:22,1.1526,1099.0,45.223
2003-10-30 00:41:36,0.95886,1096.0,40.37
2003-10-30 00:53:42,2.6094,1119.6,26.957
2003-10-30 01:05:48,1.9144,1111.6,107.42
2003-10-30 01:18:02,2.5267,1045.4,26.767
2003-10-30 01:30:08,0.98507,1056.5,36.799
2003-10-30 01:42:14,,,
2003-10-30 01:54:28,2.0012,1008.0,39.692
2003-10-30 02:06:34,1.3316,1040.6,28.415
2003-10-30 02:18:40,6.7311,,18.282
2003-10-30 02:30:54,4.0464,1062.4,55.574
2003-10-30 02:43:00,3.2147,1101.5,43.301
2003-10-30 02:55:06,3.1794,1078.1,49.093
2003-10-30 03:07:20,1.6589,1067.1,45.088
2003-10-30 03:19:26,3.026,1062.1,32.199
2003-10-30 03:31:32,1.6377,1055.1,35.758
2003-10-30 03:43:46,1.4557,1078.6,43.596
2003-10-30 03:55:52,1.1869,1054.9,32.657
2003-10-30 04:07:58,1.2787,1053.9,32.764
2003-10-30 04:20:12,1.3731,1061.6,58.574
2003-10-30 04:32:18,1.8934,1052.1,25.725
2003-10-30 04:44:24,2.9978,1051.2,17.709
2003-10-30 04:56:38,2.0383,1051.8,21.374
2003-10-30 05:08:44,,,
2003-10-30 05:20:49,,,
2003-10-30 05:33:04,0.2306,1063.8,33.983
2003-10-30 05:45:10,0.40793,1055.5,36.385
2003-10-30 05:57:15,,,
2003-10-30 06:09:30,,,
2003-10-30 06:21:36,,,
2003-10-30 06:33:50,,,
2003-10-30 06:45:56,,,
2003-10-30 06:58:01,,,
2003-10-30 07:10:16,,,
2003-10-30 07:22:22,,,
2003-10-30 07:34:27,,,
2003-10-30 07:46:42,,,
2003-10-30 07:58:48,,,
2003-10-30 08:10:53,,,
2003-10-30 08:23:08,,,
2003-10-30 08:35:13,1.4205,995.39,68.036
2003-10-30 08:47:19,1.9521,952.5,36.473
2003-10-30 08:59:34,3.984,864.31,26.208
2003-10-30 09:11:39,3.3848,862.76,25.39
2003-10-30 09:23:45,1.9074,844.73,30.798
2003-10-30 09:36:00,0.58434,963.81,35.045
2003-10-30 09:48:05,0.8918,910.53,28.574
2003-10-30 10:00:20,2.1405,987.22,31.061
2003-10-30 10:12:25,2.1424,970.94,55.043
2003-10-30 10:24:31,2.2103,961.37,40.787
2003-10-30 10:36:46,,,
2003-10-30 10:48:51,1.7035,964.76,29.934
2003-10-30 11:00:57,1.0527,967.81,27.194
2003-10-30 11:13:12,,,
2003-10-30 11:25:17,1.2895,974.91,20.514
2003-10-30 11:37:23,1.254,972.87,21.701
2003-10-30 11:49:37,,,
2003-10-30 12:01:43,0.80291,997.43,37.226
2003-10-30 12:13:49,0.54498,986.96,52.195
2003-10-30 12:26:03,0.72889,981.81,36.532
2003-10-30 12:38:09,1.2349,985.34,39.082
2003-10-30 12:50:15,0.90943,1002.8,60.43
2003-10-30 13:02:29,0.89659,969.98,34.248
2003-10-30 13:14:35,0.75043,966.8,37.861
2003-10-30 13:26:41,1.1227,970.27,34.105
2003-10-30 13:38:55,1.5063,967.35,36.668
2003-10-30 13:51:01,1.3313,971.12,26.331
2003-10-30 14:03:07,,,
2003-10-30 14:15:21,0.79505,974.94,49.624
2003-10-30 14:27:27,0.83394,968.29,35.192
2003-10-30 14:39:33,0.40349,973.25,58.641
2003-10-30 14:51:47,0.8375,966.15,33.862
2003-10-30 15:03:53,2.2558,972.6,30.553
2003-10-30 15:15:59,3.4697,970.41,25.893
2003-10-30 15:28:13,1.6323,965.74,35.18
2003-10-30 15:40:19,2.019,966.32,38.764
2003-10-30 15:52:33,1.9395,971.72,33.63
2003-10-30 16:04:39,2.2002,962.03,55.684
2003-10-30 16:16:45,3.8653,973.94,35.119
2003-10-30 16:28:59,2.7737,1142.6,61.287
2003-10-30 16:41:05,3.5066,1187.4,58.171
2003-10-30 16:53:11,1.6978,1306.2,90.658
2003-10-30 17:05:25,1.4556,1286.0,95.481
2003-10-30 17:17:31,0.59014,1397.9,132.74
2003-10-30 17:29:36,0.28117,1596.6,134.55
2003-10-30 17:41:51,0.47184,,92.54
2003-10-30 17:53:57,0.21954,,164.26
2003-10-30 18:06:02,,,14.477
2003-10-30 18:18:17,0.6641,,128.96
2003-10-30 18:30:23,0.80523,,123.16
2003-10-30 18:42:28,0.94101,1579.5,135.47
2003-10-30 18:54:43,0.50603,1793.6,
2003-10-30 19:06:48,0.41121,1623.9,
2003-10-30 19:18:54,1.8137,1524.6,101.41
2003-10-30 19:31:09,1.3089,1498.5,114.29
2003-10-30 19:43:14,2.271,1527.7,80.975
2003-10-30 19:55:29,0.88416,1444.8,111.22
2003-10-30 20:07:35,1.5589,1487.1,132.06
2003-10-30 20:19:40,1.6314,1310.1,50.613
2003-10-30 20:31:55,2.671,1349.7,89.87
2003-10-30 20:44:00,1.8843,1319.5,91.712
2003-10-30 20:56:06,3.087,1286.8,84.946
2003-10-30 21:08:21,1.695,1265.5,58.871
2003-10-30 21:20:26,3.4096,1378.5,135.96
2003-10-30 21:32:32,3.2527,1368.1,125.13
2003-10-30 21:44:47,5.1734,1355.6,123.31
2003-10-30 21:56:52,4.5561,1319.9,117.26
2003-10-30 22:08:58,4.3097,1306.8,115.3
2003-10-30 22:21:12,6.1984,1342.6,150.32
2003-10-30 22:33:18,3.084,1287.0,141.25
2003-10-30 22:45:24,4.1335,1260.8,120.42
2003-10-30 22:57:38,6.2643,1280.1,122.92
2003-10-30 23:09:44,3.5205,1251.2,132.77
2003-10-30 23:21:50,5.9119,1244.6,92.606
2003-10-30 23:34:04,5.0276,1249.0,94.758
2003-10-30 23:46:10,6.007,1233.2,98.333
2003-10-30 23:58:16,5.0834,1232.6,117.26
2003-10-31 00:10:30,7.383,1210.4,95.202
2003-10-31 00:22:36,4.5681,1262.6,88.42
2003-10-31 00:34:50,5.7422,1269.8,131.99
2003-10-31 00:46:56,6.7137,1217.9,93.341
2003-10-31 00:59:02,8.4548,1199.6,80.518
2003-10-31 01:11:16,6.5666,1181.6,77.436
2003-10-31 01:23:22,4.3708,1217.6,105.04
2003-10-31 01:35:28,8.7652,1136.4,85.822
2003-10-31 01:47:42,4.3354,1125.1,56.496
2003-10-31 01:59:48,4.0263,1290.5,
2003-10-31 02:11:54,3.1057,1222.0,66.29
2003-10-31 02:24:08,3.5397,1136.6,84.162
