datetime,Np,Vp,Tpr
2019-11-09 22:20:00,6.1302,354.59,19607.0
2019-11-09 22:25:00,6.0191,354.93,19493.0
2019-11-09 22:30:00,5.9,354.74,22647.0
2019-11-09 22:35:00,5.2505,352.84,23941.0
2019-11-09 22:40:00,5.3625,351.76,21791.0
2019-11-09 22:45:00,5.6366,351.44,21698.0
2019-11-09 22:50:00,5.3353,352.38,23341.0
2019-11-09 22:55:00,5.8067,350.46,22299.0
2019-11-09 23:00:00,5.3424,348.11,22683.0
2019-11-09 23:05:00,5.3753,346.81,21201.0
2019-11-09 23:10:00,5.0374,347.64,21876.0
2019-11-09 23:15:00,4.8045,342.55,27061.0
2019-11-09 23:20:00,4.4632,337.94,34395.0
2019-11-09 23:25:00,3.2245,334.83,33449.0
2019-11-09 23:30:00,2.7512,334.59,30050.0
2019-11-09 23:35:00,2.235,334.59,27450.0
2019-11-09 23:40:00,2.4619,334.63,26757.0
2019-11-09 23:45:00,2.4447,333.26,29342.0
2019-11-09 23:50:00,3.2126,330.17,33299.0
2019-11-09 23:55:00,2.6627,330.26,33001.0
2019-11-10 00:00:00,2.1512,334.84,31866.0
2019-11-10 00:05:00,3.3264,337.27,30138.0
2019-11-10 00:10:00,4.2948,346.01,26808.0
2019-11-10 00:15:00,4.9197,343.01,26480.0
2019-11-10 00:20:00,5.3406,347.74,25622.0
2019-11-10 00:25:00,5.3724,349.11,24272.0
2019-11-10 00:30:00,4.7885,351.23,29592.0
2019-11-10 00:35:00,4.4347,351.48,28153.0
2019-11-10 00:40:00,4.7234,342.93,24165.0
2019-11-10 00:45:00,4.4993,340.96,25299.0
2019-11-10 00:50:00,3.7983,337.8,25606.0
2019-11-10 00:55:00,3.5798,333.82,27793.0
2019-11-10 01:00:00,3.1435,331.97,28847.0
2019-11-10 01:05:00,2.5526,326.66,31266.0
2019-11-10 01:10:00,2.6353,326.16,31976.0
2019-11-10 01:15:00,4.5334,336.1,23566.0
2019-11-10 01:20:00,5.3888,339.01,19701.0
2019-11-10 01:25:00,5.4012,340.72,19652.0
2019-11-10 01:30:00,5.6099,341.5,19615.0
2019-11-10 01:35:00,5.264,342.06,18212.0
2019-11-10 01:40:00,5.9022,343.19,19637.0
2019-11-10 01:45:00,5.4787,342.37,20438.0
2019-11-10 01:50:00,5.4538,343.14,21213.0
2019-11-10 01:55:00,5.43,342.05,20830.0
2019-11-10 02:00:00,4.3678,342.78,28955.0
2019-11-10 02:05:00,4.2252,342.72,29310.0
2019-11-10 02:10:00,4.5411,341.76,27171.0
2019-11-10 02:15:00,4.1289,344.55,30325.0
2019-11-10 02:20:00,3.6878,344.75,33242.0
2019-11-10 02:25:00,3.9499,345.56,27319.0
2019-11-10 02:30:00,4.2106,342.34,27680.0
2019-11-10 02:35:00,4.2006,334.69,27376.0
2019-11-10 02:40:00,2.8255,323.29,31379.0
2019-11-10 02:45:00,2.999,321.53,32418.0
2019-11-10 02:50:00,3.2105,326.38,26103.0
2019-11-10 02:55:00,3.41,326.19,24532.0
2019-11-10 03:00:00,1.8706,321.75,28747.0
2019-11-10 03:05:00,1.8495,319.7,33029.0
2019-11-10 03:10:00,2.5368,318.9,31330.0
2019-11-10 03:15:00,2.46,318.9,33886.0
2019-11-10 03:20:00,2.8568,318.45,35588.0
2019-11-10 03:25:00,2.9561,319.36,31234.0
2019-11-10 03:30:00,3.0924,321.6,29482.0
2019-11-10 03:35:00,3.221,321.1,29328.0
2019-11-10 03:40:00,3.0446,321.65,30474.0
2019-11-10 03:45:00,3.1029,319.41,30681.0
2019-11-10 03:50:00,3.9239,321.01,29767.0
2019-11-10 03:55:00,4.0266,321.38,26310.0
2019-11-10 04:00:00,4.9785,325.84,25973.0
2019-11-10 04:05:00,5.0677,325.04,24219.0
2019-11-10 04:10:00,4.4223,323.53,25215.0
2019-11-10 04:15:00,5.1204,324.19,25069.0
2019-11-10 04:20:00,4.7284,322.3,26012.0
2019-11-10 04:25:00,4.1193,319.43,26258.0
2019-11-10 04:30:00,3.7827,318.9,26487.0
2019-11-10 04:35:00,5.1162,323.75,24616.0
2019-11-10 04:40:00,4.0085,318.01,26437.0
2019-11-10 04:45:00,3.7867,313.83,21414.0
2019-11-10 04:50:00,5.0806,308.37,19342.0
2019-11-10 04:55:00,4.8545,305.69,17321.0
2019-11-10 05:00:00,4.9939,305.67,17836.0
2019-11-10 05:05:00,4.238,308.57,21735.0
2019-11-10 05:10:00,3.8303,313.54,22213.0
2019-11-10 05:15:00,4.0749,312.83,24480.0
2019-11-10 05:20:00,4.4558,315.17,25133.0
2019-11-10 05:25:00,4.2995,316.79,24234.0
2019-11-10 05:30:00,4.7675,315.85,23955.0
2019-11-10 05:35:00,4.3576,312.97,20867.0
2019-11-10 05:40:00,4.5427,313.55,19995.0
2019-11-10 05:45:00,4.972,313.77,20352.0
2019-11-10 05:50:00,4.4541,313.05,20682.0
2019-11-10 05:55:00,4.3867,313.11,21248.0
2019-11-10 06:00:00,4.1967,313.4,21864.0
2019-11-10 06:05:00,4.3933,313.51,20050.0
2019-11-10 06:10:00,4.5988,313.86,20074.0
2019-11-10 06:15:00,5.1573,313.02,22164.0
2019-11-10 06:20:00,5.239,313.5,23828.0
2019-11-10 06:25:00,4.9349,314.56,22504.0
2019-11-10 06:30:00,4.9618,315.38,22715.0
2019-11-10 06:35:00,4.9217,314.9,22733.0
2019-11-10 06:40:00,4.7747,316.7,24204.0
2019-11-10 06:45:00,4.856,315.15,24478.0
2019-11-10 06:50:00,4.9557,314.43,24046.0
2019-11-10 06:55:00,4.7423,314.82,22783.0
2019-11-10 07:00:00,4.4135,313.53,22537.0
2019-11-10 07:05:00,4.7838,313.69,22258.0
2019-11-10 07:10:00,4.7776,314.78,23418.0
2019-11-10 07:15:00,5.0371,314.15,24320.0
2019-11-10 07:20:00,4.9892,313.74,24676.0
2019-11-10 07:25:00,4.5312,313.68,22443.0
2019-11-10 07:30:00,4.4182,313.79,19896.0
2019-11-10 07:35:00,4.2804,312.21,22920.0
2019-11-10 07:40:00,4.0954,311.85,20409.0
2019-11-10 07:45:00,4.4368,310.81,20486.0
2019-11-10 07:50:00,4.4804,311.24,20401.0
2019-11-10 07:55:00,3.4976,314.48,23437.0
2019-11-10 08:00:00,2.7799,315.21,24776.0
2019-11-10 08:05:00,2.6214,312.76,23938.0
2019-11-10 08:10:00,3.077,309.14,22358.0
2019-11-10 08:15:00,3.4352,307.83,25549.0
2019-11-10 08:20:00,3.0823,312.25,30421.0
2019-11-10 08:25:00,2.1577,315.45,25076.0
2019-11-10 08:30:00,0.9844,318.37,23631.0
2019-11-10 08:35:00,1.1786,322.37,28018.0
2019-11-10 08:40:00,1.3493,320.63,26810.0
2019-11-10 08:45:00,3.0147,327.05,33634.0
2019-11-10 08:50:00,3.1727,327.66,34919.0
2019-11-10 08:55:00,2.9457,322.58,30488.0
2019-11-10 09:00:00,2.8292,326.78,29153.0
2019-11-10 09:05:00,2.7958,329.36,28341.0
2019-11-10 09:10:00,3.0591,327.95,25799.0
2019-11-10 09:15:00,3.5684,325.5,29376.0
2019-11-10 09:20:00,3.156,325.4,28757.0
2019-11-10 09:25:00,2.4704,317.94,24859.0
2019-11-10 09:30:00,2.6658,317.58,22105.0
2019-11-10 09:35:00,2.5649,320.13,20265.0
2019-11-10 09:40:00,2.9405,317.74,20466.0
2019-11-10 09:45:00,3.9529,313.18,23615.0
2019-11-10 09:50:00,3.6583,313.19,24060.0
2019-11-10 09:55:00,3.7482,311.55,23404.0
2019-11-10 10:00:00,3.6981,311.77,21701.0
2019-11-10 10:05:00,3.5283,310.09,18960.0
2019-11-10 10:10:00,3.5713,309.76,21111.0
2019-11-10 10:15:00,3.4744,309.05,20016.0
2019-11-10 10:20:00,3.8567,310.42,22278.0
2019-11-10 10:25:00,3.9393,309.47,19757.0
2019-11-10 10:30:00,3.9638,309.19,20888.0
2019-11-10 10:35:00,3.784,310.9,18530.0
2019-11-10 10:40:00,3.5286,311.28,19325.0
2019-11-10 10:45:00,3.4884,310.52,17201.0
2019-11-10 10:50:00,3.7726,309.73,15888.0
2019-11-10 10:55:00,3.4266,311.27,19078.0
2019-11-10 11:00:00,3.5962,310.45,21511.0
2019-11-10 11:05:00,3.4038,310.96,23832.0
2019-11-10 11:10:00,3.7935,308.26,15649.0
2019-11-10 11:15:00,3.8871,307.93,11567.0
2019-11-10 11:20:00,3.8834,307.74,14091.0
2019-11-10 11:25:00,3.5531,307.54,14140.0
2019-11-10 11:30:00,3.8692,308.18,14800.0
2019-11-10 11:35:00,3.8735,307.79,13568.0
2019-11-10 11:40:00,3.702,308.16,14188.0
2019-11-10 11:45:00,3.5182,309.45,15630.0
2019-11-10 11:50:00,3.5493,307.49,14619.0
2019-11-10 11:55:00,3.3892,304.0,13578.0
2019-11-10 12:00:00,3.7381,305.63,13437.0
2019-11-10 12:05:00,3.087,305.9,14950.0
2019-11-10 12:10:00,3.166,304.65,15309.0
2019-11-10 12:15:00,2.8678,303.65,14340.0
2019-11-10 12:20:00,3.0753,304.62,15338.0
2019-11-10 12:25:00,2.8793,303.92,13764.0
2019-11-10 12:30:00,3.1666,305.92,15426.0
2019-11-10 12:35:00,3.2565,306.76,15971.0
2019-11-10 12:40:00,3.2635,307.02,16991.0
2019-11-10 12:45:00,3.3092,305.16,13110.0
2019-11-10 12:50:00,3.7285,305.68,14373.0
2019-11-10 12:55:00,3.7794,305.33,15746.0
2019-11-10 13:00:00,3.9342,305.64,16334.0
2019-11-10 13:05:00,4.0078,305.88,16411.0
2019-11-10 13:10:00,4.255,306.12,16211.0
2019-11-10 13:15:00,4.0977,306.02,15555.0
2019-11-10 13:20:00,4.3742,307.29,14919.0
2019-11-10 13:25:00,4.3988,307.07,14534.0
2019-11-10 13:30:00,4.4721,306.49,15220.0
2019-11-10 13:35:00,4.4524,307.59,13793.0
2019-11-10 13:40:00,4.5124,307.02,13792.0
2019-11-10 13:45:00,4.2676,306.58,15172.0
2019-11-10 13:50:00,4.2534,306.02,13078.0
2019-11-10 13:55:00,4.0716,306.38,13766.0
2019-11-10 14:00:00,4.3771,306.7,14420.0
2019-11-10 14:05:00,4.4374,306.66,14460.0
2019-11-10 14:10:00,4.4697,305.67,13833.0
2019-11-10 14:15:00,4.1671,305.67,15158.0
2019-11-10 14:20:00,4.1203,306.1,14955.0
2019-11-10 14:25:00,4.2163,305.38,15639.0
2019-11-10 14:30:00,4.0721,303.9,14708.0
2019-11-10 14:35:00,4.1077,302.97,16107.0
2019-11-10 14:40:00,4.4898,304.85,17153.0
2019-11-10 14:45:00,4.3966,304.53,15799.0
2019-11-10 14:50:00,4.4806,304.99,14434.0
2019-11-10 14:55:00,4.139,305.27,16888.0
2019-11-10 15:00:00,4.0536,305.48,18779.0
2019-11-10 15:05:00,3.9396,303.85,18535.0
2019-11-10 15:10:00,4.3023,305.34,19597.0
2019-11-10 15:15:00,3.7883,304.3,20094.0
2019-11-10 15:20:00,3.9058,304.7,20994.0
2019-11-10 15:25:00,3.8819,303.98,18419.0
2019-11-10 15:30:00,3.8104,303.83,19062.0
2019-11-10 15:35:00,3.753,302.65,17680.0
2019-11-10 15:40:00,3.7731,303.4,17801.0
2019-11-10 15:45:00,3.7321,303.12,18313.0
2019-11-10 15:50:00,3.8087,303.39,18085.0
2019-11-10 15:55:00,3.7309,304.49,19916.0
2019-11-10 16:00:00,3.7662,303.76,20155.0
2019-11-10 16:05:00,3.6478,304.25,21245.0
2019-11-10 16:10:00,3.0916,303.82,23361.0
2019-11-10 16:15:00,2.591,300.84,24485.0
2019-11-10 16:20:00,2.4409,301.35,21601.0
2019-11-10 16:25:00,2.5584,301.79,22303.0
2019-11-10 16:30:00,2.566,301.33,22384.0
2019-11-10 16:35:00,2.3535,301.21,20387.0
2019-11-10 16:40:00,1.9664,298.52,18522.0
2019-11-10 16:45:00,1.9014,302.74,21273.0
2019-11-10 16:50:00,1.9126,303.17,20303.0
2019-11-10 16:55:00,2.5158,303.23,19202.0
2019-11-10 17:00:00,2.5454,301.22,20587.0
2019-11-10 17:05:00,3.0518,305.39,27034.0
2019-11-10 17:10:00,2.7272,302.92,20085.0
2019-11-10 17:15:00,3.1861,301.48,18409.0
2019-11-10 17:20:00,2.7379,302.7,21893.0
2019-11-10 17:25:00,2.4949,301.95,19725.0
2019-11-10 17:30:00,2.3989,301.34,21473.0
2019-11-10 17:35:00,2.5226,301.14,19707.0
2019-11-10 17:40:00,2.8497,302.91,22962.0
2019-11-10 17:45:00,2.6781,304.21,23106.0
2019-11-10 17:50:00,2.6637,304.76,23081.0
2019-11-10 17:55:00,2.9235,310.29,25987.0
2019-11-10 18:00:00,2.4473,314.58,22760.0
2019-11-10 18:05:00,2.3728,314.08,24142.0
2019-11-10 18:10:00,3.2987,313.03,30687.0
2019-11-10 18:15:00,4.0501,313.72,40060.0
2019-11-10 18:20:00,4.0553,313.61,38986.0
2019-11-10 18:25:00,3.9516,316.28,35875.0
2019-11-10 18:30:00,3.1438,320.19,29224.0
2019-11-10 18:35:00,3.251,320.12,30324.0
2019-11-10 18:40:00,3.6745,318.07,36622.0
2019-11-10 18:45:00,3.638,317.96,40956.0
2019-11-10 18:50:00,3.9936,318.38,41731.0
2019-11-10 18:55:00,4.0472,320.38,36495.0
2019-11-10 19:00:00,3.655,321.97,31770.0
2019-11-10 19:05:00,3.7303,321.28,29117.0
2019-11-10 19:10:00,4.0153,317.63,32906.0
2019-11-10 19:15:00,4.711,316.11,36924.0
2019-11-10 19:20:00,4.3016,316.38,34170.0
2019-11-10 19:25:00,3.684,318.02,28090.0
2019-11-10 19:30:00,3.4027,314.94,24284.0
2019-11-10 19:35:00,3.3004,317.24,23815.0
2019-11-10 19:40:00,4.3185,313.01,33040.0
2019-11-10 19:45:00,4.5671,311.84,35126.0
2019-11-10 19:50:00,4.7855,312.0,33920.0
2019-11-10 19:55:00,4.8237,313.36,36517.0
2019-11-10 20:00:00,4.3736,319.61,29621.0
2019-11-10 20:05:00,4.2538,319.3,28780.0
2019-11-10 20:10:00,4.9326,315.59,34590.0
2019-11-10 20:15:00,5.2173,318.86,35844.0
2019-11-10 20:20:00,5.3152,321.74,32814.0
2019-11-10 20:25:00,5.1107,324.16,28044.0
2019-11-10 20:30:00,4.9134,322.98,28702.0
2019-11-10 20:35:00,4.6013,323.51,30100.0
2019-11-10 20:40:00,5.1374,321.85,34231.0
2019-11-10 20:45:00,4.5834,318.85,35956.0
2019-11-10 20:50:00,4.6356,318.06,36517.0
2019-11-10 20:55:00,4.4401,321.91,29759.0
2019-11-10 21:00:00,4.4163,322.41,28070.0
2019-11-10 21:05:00,4.363,321.34,27395.0
2019-11-10 21:10:00,3.8028,319.25,33348.0
2019-11-10 21:15:00,3.6641,313.48,36936.0
2019-11-10 21:20:00,3.5333,313.1,36312.0
2019-11-10 21:25:00,3.6112,313.59,37554.0
2019-11-10 21:30:00,2.9413,317.07,35876.0
2019-11-10 21:35:00,2.678,320.53,26906.0
2019-11-10 21:40:00,4.2982,320.5,32251.0
2019-11-10 21:45:00,4.8037,317.15,35417.0
2019-11-10 21:50:00,5.1713,317.52,27049.0
2019-11-10 21:55:00,4.5389,319.99,26103.0
2019-11-10 22:00:00,3.4966,319.55,27995.0
2019-11-10 22:05:00,3.395,319.05,28431.0
2019-11-10 22:10:00,4.1738,316.77,30262.0
2019-11-10 22:15:00,5.3027,320.42,30380.0
2019-11-10 22:20:00,4.6988,322.67,26852.0
2019-11-10 22:25:00,4.9202,323.01,26126.0
2019-11-10 22:30:00,4.5629,321.94,25895.0
2019-11-10 22:35:00,4.5648,322.63,25719.0
2019-11-10 22:40:00,5.1027,322.3,30442.0
2019-11-10 22:45:00,5.51,322.67,29911.0
2019-11-10 22:50:00,5.1249,323.7,29230.0
2019-11-10 22:55:00,4.8834,323.18,26596.0
2019-11-10 23:00:00,4.5582,322.84,27542.0
2019-11-10 23:05:00,4.6841,324.13,27690.0
2019-11-10 23:10:00,4.7929,320.46,29799.0
2019-11-10 23:15:00,3.8366,312.26,31497.0
2019-11-10 23:20:00,3.5508,314.12,29150.0
2019-11-10 23:25:00,3.2201,314.87,25480.0
2019-11-10 23:30:00,2.8826,312.69,26054.0
2019-11-10 23:35:00,2.6766,312.45,23948.0
2019-11-10 23:40:00,3.6021,308.4,30341.0
2019-11-10 23:45:00,3.9075,308.15,28510.0
2019-11-10 23:50:00,3.649,304.69,24084.0
2019-11-10 23:55:00,3.8612,306.28,26059.0
2019-11-11 00:00:00,3.1475,306.72,23456.0
2019-11-11 00:05:00,3.032,308.44,24134.0
2019-11-11 00:10:00,3.6869,308.06,25816.0
2019-11-11 00:15:00,3.6887,307.61,26706.0
2019-11-11 00:20:00,2.8279,312.32,24726.0
2019-11-11 00:25:00,3.0995,314.27,24090.0
2019-11-11 00:30:00,2.9421,313.58,24388.0
2019-11-11 00:35:00,3.0256,316.2,22761.0
2019-11-11 00:40:00,3.669,312.52,28146.0
2019-11-11 00:45:00,3.4784,312.56,27017.0
2019-11-11 00:50:00,3.283,317.41,26150.0
2019-11-11 00:55:00,3.3614,315.61,24336.0
2019-11-11 01:00:00,3.0209,310.92,20944.0
2019-11-11 01:05:00,2.8725,311.63,22620.0
2019-11-11 01:10:00,3.1065,305.54,22959.0
2019-11-11 01:15:00,3.5076,307.7,22710.0
2019-11-11 01:20:00,3.127,309.15,23882.0
2019-11-11 01:25:00,2.5829,312.99,21031.0
2019-11-11 01:30:00,2.4945,310.64,20842.0
2019-11-11 01:35:00,3.3409,309.73,23920.0
2019-11-11 01:40:00,3.8396,310.71,23604.0
2019-11-11 01:45:00,4.1603,310.3,24296.0
2019-11-11 01:50:00,3.843,312.9,24116.0
2019-11-11 01:55:00,3.9722,310.79,23233.0
2019-11-11 02:00:00,4.4013,309.59,24090.0
2019-11-11 02:05:00,3.4421,311.4,23175.0
2019-11-11 02:10:00,4.9316,315.32,23346.0
2019-11-11 02:15:00,4.3033,316.6,22189.0
2019-11-11 02:20:00,4.0562,314.61,22249.0
2019-11-11 02:25:00,3.8661,312.55,22169.0
2019-11-11 02:30:00,3.2632,310.9,22632.0
2019-11-11 02:35:00,4.7844,318.55,23271.0
2019-11-11 02:40:00,5.3361,319.79,23199.0
2019-11-11 02:45:00,5.0578,319.29,23984.0
2019-11-11 02:50:00,4.6849,317.21,25038.0
2019-11-11 02:55:00,4.3243,314.9,22530.0
2019-11-11 03:00:00,5.2456,320.45,26581.0
2019-11-11 03:05:00,5.0713,317.3,25065.0
2019-11-11 03:10:00,5.9248,317.92,24969.0
2019-11-11 03:15:00,5.4229,319.43,24874.0
2019-11-11 03:20:00,5.4393,317.66,26490.0
2019-11-11 03:25:00,5.9405,319.69,25081.0
2019-11-11 03:30:00,6.4231,321.7,26350.0
2019-11-11 03:35:00,6.7344,321.15,28476.0
2019-11-11 03:40:00,7.4309,321.28,31967.0
2019-11-11 03:45:00,7.3435,323.66,28489.0
2019-11-11 03:50:00,6.8533,324.66,25127.0
2019-11-11 03:55:00,7.1877,323.79,25014.0
2019-11-11 04:00:00,7.3644,323.15,25574.0
2019-11-11 04:05:00,7.6474,322.73,26581.0
2019-11-11 04:10:00,7.7696,322.72,33794.0
2019-11-11 04:15:00,7.7913,323.96,29155.0
2019-11-11 04:20:00,8.1435,325.0,28679.0
2019-11-11 04:25:00,7.8122,325.18,27470.0
2019-11-11 04:30:00,8.2292,323.95,27090.0
2019-11-11 04:35:00,8.6184,323.44,30651.0
2019-11-11 04:40:00,8.3536,322.66,31840.0
2019-11-11 04:45:00,7.9523,323.95,28172.0
2019-11-11 04:50:00,8.6884,324.6,26940.0
2019-11-11 04:55:00,9.0316,323.54,25716.0
2019-11-11 05:00:00,9.8994,327.22,24595.0
2019-11-11 05:05:00,12.5473,328.79,26460.0
2019-11-11 05:10:00,13.9827,332.92,26223.0
2019-11-11 05:15:00,12.6246,335.33,29166.0
2019-11-11 05:20:00,13.0174,335.45,26320.0
2019-11-11 05:25:00,15.6317,334.24,25607.0
2019-11-11 05:30:00,9.6769,339.47,32026.0
2019-11-11 05:35:00,10.7311,340.78,35309.0
2019-11-11 05:40:00,10.9463,339.18,37202.0
2019-11-11 05:45:00,14.513,343.69,35541.0
2019-11-11 05:50:00,15.5042,348.98,26970.0
2019-11-11 05:55:00,13.9852,342.97,31378.0
2019-11-11 06:00:00,14.9664,341.42,32553.0
2019-11-11 06:05:00,13.3564,341.91,33903.0
2019-11-11 06:10:00,11.0563,338.53,32878.0
2019-11-11 06:15:00,12.3279,339.49,31482.0
2019-11-11 06:20:00,12.2872,340.11,31572.0
2019-11-11 06:25:00,12.6404,337.74,32629.0
2019-11-11 06:30:00,13.5293,339.4,31141.0
2019-11-11 06:35:00,13.6581,338.7,31088.0
2019-11-11 06:40:00,14.2908,340.88,34175.0
2019-11-11 06:45:00,11.7396,340.72,31330.0
2019-11-11 06:50:00,10.2944,336.1,34882.0
2019-11-11 06:55:00,11.3032,337.84,31768.0
2019-11-11 07:00:00,12.1897,338.46,31455.0
2019-11-11 07:05:00,11.7004,336.68,35311.0
2019-11-11 07:10:00,13.2849,340.17,29730.0
2019-11-11 07:15:00,12.373,343.78,32759.0
2019-11-11 07:20:00,12.4853,345.05,36091.0
2019-11-11 07:25:00,14.478,345.24,33693.0
2019-11-11 07:30:00,15.9254,346.03,30727.0
2019-11-11 07:35:00,17.4219,346.14,33451.0
2019-11-11 07:40:00,17.6341,346.09,34097.0
2019-11-11 07:45:00,16.5969,344.67,31611.0
2019-11-11 07:50:00,16.5985,346.19,29432.0
2019-11-11 07:55:00,16.6474,347.31,26904.0
2019-11-11 08:00:00,16.6278,345.9,27107.0
2019-11-11 08:05:00,17.2985,344.96,27077.0
2019-11-11 08:10:00,18.0978,345.35,28220.0
2019-11-11 08:15:00,17.7279,345.02,24339.0
2019-11-11 08:20:00,16.3611,349.2,21257.0
2019-11-11 08:25:00,16.1047,349.52,21276.0
2019-11-11 08:30:00,15.8863,349.53,21676.0
2019-11-11 08:35:00,18.7407,350.28,21804.0
2019-11-11 08:40:00,20.6356,347.91,19542.0
2019-11-11 08:45:00,20.0721,347.8,22027.0
2019-11-11 08:50:00,21.0184,348.96,20492.0
2019-11-11 08:55:00,16.098,356.28,20178.0
2019-11-11 09:00:00,8.1408,367.64,30416.0
2019-11-11 09:05:00,5.787,366.79,30178.0
2019-11-11 09:10:00,5.8164,366.09,29022.0
2019-11-11 09:15:00,5.9206,368.41,26398.0
2019-11-11 09:20:00,6.3752,369.02,23458.0
2019-11-11 09:25:00,12.4908,364.91,26338.0
2019-11-11 09:30:00,11.3108,365.21,22831.0
2019-11-11 09:35:00,8.7997,364.02,24913.0
2019-11-11 09:40:00,8.6812,362.71,20697.0
2019-11-11 09:45:00,6.5887,359.31,13324.0
2019-11-11 09:50:00,7.3107,363.56,14749.0
2019-11-11 09:55:00,7.9869,360.42,16694.0
2019-11-11 10:00:00,7.3838,361.94,16230.0
2019-11-11 10:05:00,7.2462,362.82,15897.0
2019-11-11 10:10:00,8.425,361.98,18130.0
2019-11-11 10:15:00,8.4556,364.24,17220.0
2019-11-11 10:20:00,9.855,363.2,15706.0
2019-11-11 10:25:00,10.8389,357.07,15420.0
2019-11-11 10:30:00,10.1286,359.0,15527.0
2019-11-11 10:35:00,9.7402,361.17,15151.0
2019-11-11 10:40:00,10.062,362.38,15777.0
2019-11-11 10:45:00,10.3978,362.76,15312.0
2019-11-11 10:50:00,10.239,365.83,15906.0
2019-11-11 10:55:00,10.6306,366.71,15710.0
2019-11-11 11:00:00,9.6414,360.89,15684.0
2019-11-11 11:05:00,8.637,359.77,15133.0
2019-11-11 11:10:00,8.5409,360.97,15453.0
2019-11-11 11:15:00,8.423,366.61,14290.0
2019-11-11 11:20:00,8.9212,364.88,16040.0
2019-11-11 11:25:00,9.6217,363.51,15784.0
2019-11-11 11:30:00,9.7491,361.37,16009.0
2019-11-11 11:35:00,9.4045,365.27,15399.0
2019-11-11 11:40:00,9.1794,364.07,15258.0
2019-11-11 11:45:00,8.2327,364.01,16206.0
2019-11-11 11:50:00,7.6064,368.25,16072.0
2019-11-11 11:55:00,7.9688,368.16,14572.0
2019-11-11 12:00:00,8.4699,367.03,15342.0
2019-11-11 12:05:00,8.4127,367.02,15643.0
2019-11-11 12:10:00,9.1831,366.76,17039.0
2019-11-11 12:15:00,9.869,367.09,16186.0
2019-11-11 12:20:00,8.8937,366.79,16215.0
2019-11-11 12:25:00,9.0526,365.33,17224.0
2019-11-11 12:30:00,7.8314,366.83,16496.0
2019-11-11 12:35:00,7.9841,367.69,15509.0
2019-11-11 12:40:00,7.6673,368.15,14472.0
2019-11-11 12:45:00,7.2785,368.47,14152.0
2019-11-11 12:50:00,8.6573,371.7,14226.0
2019-11-11 12:55:00,8.7415,372.36,15689.0
2019-11-11 13:00:00,7.7151,374.75,13911.0
2019-11-11 13:05:00,8.2129,375.07,15073.0
2019-11-11 13:10:00,4.9848,386.14,17417.0
2019-11-11 13:15:00,9.3994,373.41,9517.0
2019-11-11 13:20:00,8.9224,374.47,10746.0
2019-11-11 13:25:00,7.1894,374.11,9345.0
2019-11-11 13:30:00,6.1635,374.18,9430.0
2019-11-11 13:35:00,7.5181,373.98,7848.0
2019-11-11 13:40:00,9.5012,372.79,6710.0
2019-11-11 13:45:00,10.4177,372.15,7299.0
2019-11-11 13:50:00,5.8673,374.77,7376.0
2019-11-11 13:55:00,5.4511,374.03,7529.0
2019-11-11 14:00:00,5.9048,373.82,7195.0
2019-11-11 14:05:00,9.532,375.32,7157.0
2019-11-11 14:10:00,8.8302,374.52,7030.0
2019-11-11 14:15:00,11.0236,375.06,6364.0
2019-11-11 14:20:00,11.7305,373.94,6607.0
2019-11-11 14:25:00,11.0734,372.87,6184.0
2019-11-11 14:30:00,11.4157,372.83,6245.0
2019-11-11 14:35:00,11.9115,372.86,6132.0
2019-11-11 14:40:00,13.5951,371.72,5727.0
2019-11-11 14:45:00,13.0375,371.48,6277.0
2019-11-11 14:50:00,14.1725,370.92,6703.0
2019-11-11 14:55:00,13.1519,372.08,6577.0
2019-11-11 15:00:00,14.4391,370.62,7059.0
2019-11-11 15:05:00,14.0832,368.72,7255.0
2019-11-11 15:10:00,13.9365,368.6,7530.0
2019-11-11 15:15:00,14.5369,370.27,7819.0
2019-11-11 15:20:00,14.9489,371.76,10010.0
2019-11-11 15:25:00,13.6332,370.51,10155.0
2019-11-11 15:30:00,15.2265,370.8,10275.0
2019-11-11 15:35:00,15.2733,369.25,10307.0
2019-11-11 15:40:00,17.0105,364.79,12694.0
2019-11-11 15:45:00,18.6581,364.43,12688.0
2019-11-11 15:50:00,19.1364,362.25,12081.0
2019-11-11 15:55:00,18.5365,362.06,10950.0
2019-11-11 16:00:00,17.9843,362.15,10065.0
2019-11-11 16:05:00,22.5896,362.43,9778.0
2019-11-11 16:10:00,21.2893,362.57,10437.0
2019-11-11 16:15:00,19.0858,363.11,10488.0
2019-11-11 16:20:00,18.8184,362.04,11348.0
2019-11-11 16:25:00,18.5839,363.1,9874.0
2019-11-11 16:30:00,19.199,363.02,11046.0
2019-11-11 16:35:00,18.3924,363.34,10321.0
2019-11-11 16:40:00,18.501,363.96,8642.0
2019-11-11 16:45:00,19.8142,364.37,9354.0
2019-11-11 16:50:00,21.2816,363.75,10495.0
2019-11-11 16:55:00,20.7146,362.9,10309.0
2019-11-11 17:00:00,16.709,363.69,10314.0
2019-11-11 17:05:00,17.3936,362.52,10208.0
2019-11-11 17:10:00,16.3394,362.37,11790.0
2019-11-11 17:15:00,15.5616,361.38,13359.0
2019-11-11 17:20:00,16.2626,360.91,13799.0
2019-11-11 17:25:00,16.6647,360.58,14998.0
2019-11-11 17:30:00,16.0878,359.33,17038.0
