datetime,nH,vH,vthH
2010-09-18 14:35:05,3.0091,413.57,27.569
2010-09-18 14:47:02,2.9906,417.33,30.284
2010-09-18 14:59:08,2.741,418.52,27.969
2010-09-18 15:11:05,2.8825,413.01,30.353
2010-09-18 15:23:11,3.2078,416.58,30.173
2010-09-18 15:35:08,3.4617,416.68,24.041
2010-09-18 15:47:05,3.2052,415.15,28.56
2010-09-18 15:59:11,3.471,414.2,29.986
2010-09-18 16:11:08,3.4221,412.08,29.705
2010-09-18 16:23:13,3.0844,410.37,30.18
2010-09-18 16:35:11,4.2105,414.35,27.401
2010-09-18 16:47:08,3.696,406.53,27.472
2010-09-18 16:59:13,3.4006,405.45,26.9
2010-09-18 17:11:11,3.3832,403.92,28.252
2010-09-18 17:23:16,4.0501,406.62,24.028
2010-09-18 17:35:13,3.4895,403.24,25.643
2010-09-18 17:47:11,3.2945,403.8,23.577
2010-09-18 17:59:16,3.2835,407.99,25.686
2010-09-18 18:11:13,2.2437,409.47,22.975
2010-09-18 18:23:19,2.6565,405.99,26.631
2010-09-18 18:35:16,2.357,406.54,27.731
2010-09-18 18:47:22,2.42,402.43,23.914
2010-09-18 18:59:19,2.4278,412.09,23.343
2010-09-18 19:11:16,2.1672,403.9,30.758
2010-09-18 19:23:22,3.1969,404.61,23.976
2010-09-18 19:35:19,2.876,395.88,26.842
2010-09-18 19:47:25,3.194,393.38,26.628
2010-09-18 19:59:22,3.0497,393.52,27.89
2010-09-18 20:11:28,2.9788,391.79,26.654
2010-09-18 20:23:25,3.0184,392.8,26.311
2010-09-18 20:35:22,2.9942,391.64,25.271
2010-09-18 20:47:28,2.8394,390.63,28.659
2010-09-18 20:59:25,2.7632,389.36,27.812
2010-09-18 21:11:31,2.9974,390.83,32.893
2010-09-18 21:23:28,2.5923,387.61,27.392
2010-09-18 21:35:25,2.4318,389.53,25.97
2010-09-18 21:47:31,2.5522,385.7,22.412
2010-09-18 21:59:28,3.5422,394.08,20.075
2010-09-18 22:11:34,2.4763,394.75,18.928
2010-09-18 22:23:31,2.2224,391.43,20.353
2010-09-18 22:35:28,2.3457,397.36,19.563
2010-09-18 22:47:34,3.2881,410.07,17.13
2010-09-18 22:59:31,2.4872,397.14,18.873
2010-09-18 23:11:36,3.5818,376.54,19.692
2010-09-18 23:23:34,2.1854,376.74,22.613
2010-09-18 23:35:31,3.0147,379.33,17.926
2010-09-18 23:47:36,3.1882,373.7,18.686
2010-09-18 23:59:34,8.847,380.76,16.393
2010-09-19 00:11:39,5.1732,376.48,15.375
2010-09-19 00:23:36,5.6312,373.78,15.056
2010-09-19 00:35:34,6.0525,372.94,13.772
2010-09-19 00:47:39,6.2969,371.35,13.073
2010-09-19 00:59:36,5.2259,375.96,14.922
2010-09-19 01:11:42,6.3721,375.27,14.377
2010-09-19 01:23:39,18.123,364.34,10.47
2010-09-19 01:35:45,9.9948,365.16,12.162
2010-09-19 01:47:42,9.8453,361.81,10.968
2010-09-19 01:59:39,10.078,360.7,11.116
2010-09-19 02:11:45,7.8934,360.04,12.972
2010-09-19 02:23:42,8.8948,355.7,12.033
2010-09-19 02:35:48,9.3208,355.69,10.743
2010-09-19 02:47:45,11.079,353.0,11.708
2010-09-19 02:59:42,9.7258,355.27,11.489
2010-09-19 03:11:48,10.149,346.71,13.689
2010-09-19 03:23:45,5.2028,348.88,15.336
2010-09-19 03:35:51,7.3164,344.22,17.59
2010-09-19 03:47:48,6.4827,347.39,15.676
2010-09-19 03:59:54,5.4027,351.24,15.427
2010-09-19 04:11:51,6.0534,353.08,16.083
2010-09-19 04:23:48,8.7234,350.83,16.613
2010-09-19 04:35:54,7.7799,344.72,14.499
2010-09-19 04:47:51,8.3849,347.02,13.324
2010-09-19 04:59:57,8.6549,352.33,14.468
2010-09-19 05:11:54,6.0692,356.15,17.405
2010-09-19 05:23:51,5.8461,347.92,15.126
2010-09-19 05:35:57,9.1331,349.38,14.729
2010-09-19 05:47:54,8.3192,352.04,15.22
2010-09-19 06:00:00,5.2311,354.24,14.602
2010-09-19 06:11:57,7.1961,352.88,14.389
2010-09-19 06:23:54,5.7713,352.34,14.576
2010-09-19 06:36:00,4.9815,353.52,16.112
2010-09-19 06:47:57,5.9472,352.64,15.789
2010-09-19 07:00:02,5.5519,347.76,15.759
2010-09-19 07:12:00,5.6641,352.88,15.364
2010-09-19 07:23:57,5.2078,347.28,15.27
2010-09-19 07:36:02,5.1316,349.37,14.102
2010-09-19 07:48:00,7.3376,339.52,15.851
2010-09-19 08:00:05,8.2034,334.92,16.237
2010-09-19 08:12:02,8.1423,331.96,15.902
2010-09-19 08:24:08,7.2416,332.7,16.068
2010-09-19 08:36:05,8.2592,331.09,14.083
2010-09-19 08:48:02,8.0256,332.38,15.281
2010-09-19 09:00:08,6.8916,332.9,19.31
2010-09-19 09:12:05,6.0614,332.61,13.595
2010-09-19 09:24:11,5.2018,330.76,13.979
2010-09-19 09:36:08,5.744,332.21,13.822
2010-09-19 09:48:05,6.0291,329.91,13.544
2010-09-19 10:00:11,5.8256,333.48,12.852
2010-09-19 10:12:08,5.5886,327.74,13.854
2010-09-19 10:24:14,7.4752,332.18,12.885
2010-09-19 10:36:11,7.8645,325.89,13.576
2010-09-19 10:48:17,6.9472,333.58,12.307
2010-09-19 11:00:14,7.0808,333.08,14.069
2010-09-19 11:12:11,8.9121,334.42,13.726
2010-09-19 11:24:17,8.9956,337.18,12.297
2010-09-19 11:36:14,11.555,338.74,12.267
2010-09-19 11:48:20,11.145,340.76,12.29
2010-09-19 12:00:17,13.001,338.92,12.18
2010-09-19 12:12:14,13.015,342.8,11.822
2010-09-19 12:24:20,15.079,341.93,11.986
2010-09-19 12:36:17,13.436,340.16,11.603
2010-09-19 12:48:23,13.114,341.9,11.463
2010-09-19 13:00:20,13.864,338.06,11.468
2010-09-19 13:12:17,12.609,339.46,11.498
2010-09-19 13:24:23,11.79,341.1,12.325
2010-09-19 13:36:20,12.394,335.56,11.391
2010-09-19 13:48:25,13.563,337.13,11.553
2010-09-19 14:00:23,12.571,337.44,12.03
2010-09-19 14:12:20,13.034,337.23,12.113
2010-09-19 14:24:25,13.345,338.94,12.35
2010-09-19 14:36:23,13.883,334.6,11.782
2010-09-19 14:48:28,11.942,334.01,10.991
2010-09-19 15:00:25,11.409,333.11,10.663
2010-09-19 15:12:23,13.287,333.19,10.268
2010-09-19 15:24:28,13.821,333.42,10.733
2010-09-19 15:36:25,12.553,332.34,10.222
2010-09-19 15:48:31,13.406,333.27,9.333
2010-09-19 16:00:28,12.844,333.8,10.603
2010-09-19 16:12:34,13.826,333.18,10.981
2010-09-19 16:24:31,15.459,334.73,10.98
2010-09-19 16:36:28,14.325,333.23,10.667
2010-09-19 16:48:34,13.356,332.28,11.256
2010-09-19 17:00:31,12.475,331.67,10.738
2010-09-19 17:12:37,13.872,332.63,10.454
2010-09-19 17:24:34,11.803,331.8,11.574
2010-09-19 17:36:31,12.194,331.84,11.368
2010-09-19 17:48:37,10.958,332.1,10.515
2010-09-19 18:00:34,9.9712,331.31,11.031
2010-09-19 18:12:40,12.938,331.96,10.241
2010-09-19 18:24:37,14.413,332.2,10.911
2010-09-19 18:36:43,13.069,332.22,11.114
2010-09-19 18:48:40,12.741,332.51,10.815
2010-09-19 19:00:37,11.383,332.21,11.7
2010-09-19 19:12:43,11.792,332.77,12.175
2010-09-19 19:24:40,12.687,332.22,12.265
2010-09-19 19:36:46,12.242,332.71,12.59
2010-09-19 19:48:43,11.857,331.74,13.024
2010-09-19 20:00:40,11.55,331.28,12.838
2010-09-19 20:12:46,11.76,332.88,12.867
2010-09-19 20:24:43,11.709,334.25,13.188
2010-09-19 20:36:48,12.465,333.38,12.482
2010-09-19 20:48:46,11.368,332.89,13.206
2010-09-19 21:00:43,11.352,332.81,12.943
2010-09-19 21:12:48,10.683,333.27,13.429
2010-09-19 21:24:46,10.988,330.49,11.99
2010-09-19 21:36:51,9.6674,332.78,13.039
2010-09-19 21:48:48,7.1491,332.66,14.196
2010-09-19 22:00:46,7.1158,333.93,14.248
2010-09-19 22:12:51,7.2712,332.69,14.706
2010-09-19 22:24:48,7.3695,335.7,14.853
2010-09-19 22:36:54,7.5491,331.82,14.725
2010-09-19 22:48:51,7.3108,331.74,14.11
2010-09-19 23:00:57,6.9771,327.01,13.362
2010-09-19 23:12:54,7.4897,327.67,13.395
2010-09-19 23:24:51,8.6867,325.77,12.751
2010-09-19 23:36:57,8.2545,323.95,12.601
2010-09-19 23:48:54,9.6159,328.07,12.071
2010-09-20 00:01:00,6.6131,319.7,12.722
2010-09-20 00:12:57,6.8658,326.24,16.259
2010-09-20 00:24:54,6.0761,327.94,16.526
2010-09-20 00:37:00,7.1163,331.68,14.443
2010-09-20 00:48:57,8.7682,332.21,11.874
2010-09-20 01:01:03,6.3201,323.44,15.409
2010-09-20 01:13:00,6.1422,324.21,15.535
2010-09-20 01:25:06,6.4944,320.59,15.435
2010-09-20 01:37:03,6.222,319.42,15.424
2010-09-20 01:49:00,5.856,319.87,15.488
2010-09-20 02:01:06,5.2705,322.73,14.972
2010-09-20 02:13:03,5.5868,322.87,15.222
2010-09-20 02:25:09,5.6858,320.37,14.679
2010-09-20 02:37:06,5.5369,320.19,14.741
2010-09-20 02:49:03,5.7347,321.02,13.852
2010-09-20 03:01:09,3.4757,331.96,17.109
2010-09-20 03:13:06,4.991,339.19,19.212
2010-09-20 03:25:12,5.1409,337.88,18.011
2010-09-20 03:37:09,6.2172,325.17,16.303
2010-09-20 03:49:06,5.0997,326.67,14.962
2010-09-20 04:01:12,5.7985,328.34,14.396
2010-09-20 04:13:09,6.2599,330.13,14.929
2010-09-20 04:25:14,5.5046,327.68,15.492
2010-09-20 04:37:12,5.2507,327.15,16.808
2010-09-20 04:49:09,5.4835,325.35,15.66
2010-09-20 05:01:14,4.8099,327.03,16.671
2010-09-20 05:13:12,5.1086,322.07,16.851
2010-09-20 05:25:17,5.0512,328.52,15.721
2010-09-20 05:37:14,4.7247,326.88,15.967
2010-09-20 05:49:12,6.222,327.08,14.593
2010-09-20 06:01:17,6.4701,328.22,14.899
2010-09-20 06:13:14,7.7791,324.68,13.737
2010-09-20 06:25:20,7.8115,325.24,13.171
2010-09-20 06:37:17,7.6358,323.41,12.384
2010-09-20 06:49:23,5.7029,339.29,16.466
2010-09-20 07:01:20,5.7113,337.17,16.049
2010-09-20 07:13:17,6.0986,334.97,17.48
2010-09-20 07:25:23,6.4468,335.16,13.641
2010-09-20 07:37:20,6.2344,334.47,14.277
2010-09-20 07:49:26,6.4364,332.44,12.511
2010-09-20 08:01:23,6.842,334.28,12.735
2010-09-20 08:13:20,6.9495,331.74,12.945
2010-09-20 08:25:26,6.5728,330.78,12.336
2010-09-20 08:37:23,6.8254,332.16,11.806
2010-09-20 08:49:29,5.6551,331.87,11.732
2010-09-20 09:01:26,6.1411,328.87,12.34
2010-09-20 09:13:32,8.6874,326.24,11.681
2010-09-20 09:25:29,8.785,323.32,12.324
2010-09-20 09:37:26,7.6577,322.09,11.262
2010-09-20 09:49:32,7.8226,322.2,11.379
2010-09-20 10:01:29,8.1293,321.78,12.689
2010-09-20 10:13:35,7.2882,324.35,12.539
2010-09-20 10:25:32,6.5737,323.09,12.811
2010-09-20 10:37:29,7.2581,322.38,13.112
2010-09-20 10:49:35,6.9873,321.37,13.122
2010-09-20 11:01:32,5.5918,318.83,12.667
2010-09-20 11:13:37,5.8128,317.03,13.787
2010-09-20 11:25:35,5.3355,318.05,13.079
2010-09-20 11:37:32,6.529,322.21,13.622
2010-09-20 11:49:37,6.6567,321.83,13.528
2010-09-20 12:01:35,7.2169,325.1,13.371
2010-09-20 12:13:40,8.697,314.55,11.671
2010-09-20 12:25:37,7.8171,314.18,11.666
2010-09-20 12:37:35,7.0071,316.52,12.915
2010-09-20 12:49:40,7.6477,316.29,12.813
2010-09-20 13:01:37,6.9761,320.4,12.64
2010-09-20 13:13:43,5.7301,320.08,13.092
2010-09-20 13:25:40,7.597,319.25,13.319
2010-09-20 13:37:46,8.3734,317.61,12.133
2010-09-20 13:49:43,7.881,316.96,12.004
2010-09-20 14:01:40,8.692,314.34,11.817
2010-09-20 14:13:46,7.3377,314.14,11.835
2010-09-20 14:25:43,9.4457,315.66,11.317
2010-09-20 14:37:49,8.988,313.75,11.302
2010-09-20 14:49:46,10.12,314.32,11.544
2010-09-20 15:01:43,10.007,313.88,11.195
2010-09-20 15:13:49,9.6884,312.78,11.287
2010-09-20 15:25:46,9.0121,313.69,11.115
2010-09-20 15:37:52,8.8963,311.61,12.806
2010-09-20 15:49:49,8.2759,312.22,14.138
2010-09-20 16:01:55,8.7968,314.42,15.053
2010-09-20 16:13:52,7.7834,311.52,14.495
2010-09-20 16:25:49,6.0473,314.78,13.916
2010-09-20 16:37:55,7.1418,318.39,11.504
2010-09-20 16:49:52,8.6824,318.26,10.764
2010-09-20 17:01:58,9.176,318.08,10.609
2010-09-20 17:13:55,7.1507,316.24,10.943
2010-09-20 17:25:52,7.0649,314.23,11.614
2010-09-20 17:37:58,7.3048,315.93,10.906
2010-09-20 17:49:55,7.788,313.72,11.042
2010-09-20 18:02:00,7.5876,312.86,11.553
2010-09-20 18:13:58,8.815,315.48,11.395
2010-09-20 18:25:55,13.12,328.53,13.552
2010-09-20 18:38:00,17.901,336.22,13.189
2010-09-20 18:49:58,24.617,339.14,13.342
2010-09-20 19:02:03,21.75,338.51,14.198
2010-09-20 19:14:00,25.506,334.24,14.599
2010-09-20 19:25:58,15.748,332.76,13.785
2010-09-20 19:38:03,15.865,329.65,14.797
2010-09-20 19:50:00,15.82,330.84,14.656
2010-09-20 20:02:06,14.278,326.27,15.07
2010-09-20 20:14:03,14.158,326.76,14.392
2010-09-20 20:26:00,14.808,328.31,14.793
2010-09-20 20:38:06,13.648,343.22,13.665
2010-09-20 20:50:03,14.234,343.4,14.054
2010-09-20 21:02:09,13.104,344.81,14.631
2010-09-20 21:14:06,11.326,339.42,15.098
2010-09-20 21:26:12,11.754,336.31,16.513
2010-09-20 21:38:09,10.544,340.7,14.855
2010-09-20 21:50:06,13.285,336.66,16.444
2010-09-20 22:02:12,12.554,337.34,15.494
2010-09-20 22:14:09,13.788,334.67,15.024
2010-09-20 22:26:15,12.694,332.01,15.565
2010-09-20 22:38:12,9.8557,334.03,15.601
2010-09-20 22:50:09,13.054,327.96,15.048
2010-09-20 23:02:15,13.566,330.06,15.508
2010-09-20 23:14:12,13.045,325.25,14.724
2010-09-20 23:26:18,11.357,328.7,14.954
2010-09-20 23:38:15,14.925,330.84,13.79
2010-09-20 23:50:21,16.349,328.2,12.934
2010-09-21 00:02:18,18.952,332.65,12.803
2010-09-21 00:14:15,19.802,332.05,14.726
2010-09-21 00:26:21,20.614,330.64,12.452
2010-09-21 00:38:18,18.14,328.37,13.285
2010-09-21 00:50:24,13.211,329.32,15.055
2010-09-21 01:02:21,16.231,323.68,13.82
2010-09-21 01:14:18,14.68,322.11,13.486
2010-09-21 01:26:24,4.9231,341.93,15.797
2010-09-21 01:38:21,6.1589,356.1,21.264
2010-09-21 01:50:26,6.8222,360.03,32.101
2010-09-21 02:02:24,8.0627,368.04,27.577
2010-09-21 02:14:21,8.179,365.19,27.301
2010-09-21 02:26:26,7.3602,361.23,23.625
2010-09-21 02:38:24,7.6208,356.9,23.561
2010-09-21 02:50:29,7.9362,362.83,24.269
2010-09-21 03:02:26,5.8053,363.86,20.663
2010-09-21 03:14:24,9.2721,363.56,18.434
2010-09-21 03:26:29,6.1129,388.37,24.478
2010-09-21 03:38:26,4.275,388.69,25.119
2010-09-21 03:50:32,4.0195,385.94,26.669
2010-09-21 04:02:29,4.3613,386.8,23.975
2010-09-21 04:14:35,4.5433,387.05,25.197
2010-09-21 04:26:32,4.2735,394.17,23.053
2010-09-21 04:38:29,3.7127,429.79,34.689
2010-09-21 04:50:35,5.5575,432.84,36.572
2010-09-21 05:02:32,5.884,425.38,37.263
2010-09-21 05:14:38,4.057,438.64,34.675
2010-09-21 05:26:35,4.8895,436.51,37.808
2010-09-21 05:38:32,5.271,434.47,34.237
2010-09-21 05:50:38,5.1311,439.65,39.798
2010-09-21 06:02:35,4.917,439.36,34.799
2010-09-21 06:14:41,4.4277,438.25,32.12
2010-09-21 06:26:38,4.6339,417.23,33.447
2010-09-21 06:38:44,4.6723,406.36,26.224
2010-09-21 06:50:41,5.3669,398.4,26.995
2010-09-21 07:02:38,4.8446,400.95,25.93
2010-09-21 07:14:44,6.2818,390.58,27.531
2010-09-21 07:26:41,3.0114,406.83,26.761
2010-09-21 07:38:47,3.8624,408.1,30.549
2010-09-21 07:50:44,3.8472,408.68,33.794
2010-09-21 08:02:41,4.1326,447.48,33.224
2010-09-21 08:14:47,4.6062,427.08,45.552
2010-09-21 08:26:44,3.1447,431.99,45.473
2010-09-21 08:38:49,3.2878,420.89,35.155
2010-09-21 08:50:47,3.4731,427.13,38.964
2010-09-21 09:02:44,2.0018,423.76,36.935
2010-09-21 09:14:49,3.6923,427.32,44.185
2010-09-21 09:26:47,3.9414,431.93,38.97
2010-09-21 09:38:52,2.1704,430.02,40.616
2010-09-21 09:50:49,3.4262,433.95,44.34
2010-09-21 10:02:47,3.2825,431.18,44.553
2010-09-21 10:14:52,3.4579,425.13,38.605
2010-09-21 10:26:49,3.2018,420.16,40.77
2010-09-21 10:38:55,3.4834,436.79,34.055
2010-09-21 10:50:52,3.3521,446.7,30.748
2010-09-21 11:02:49,3.0055,434.0,31.408
2010-09-21 11:14:55,3.0308,443.09,31.035
2010-09-21 11:26:52,3.0748,446.88,32.041
2010-09-21 11:38:58,3.2268,443.91,31.085
2010-09-21 11:50:55,2.3657,439.99,31.183
2010-09-21 12:03:01,2.9033,433.14,28.376
2010-09-21 12:14:58,2.4639,432.38,28.514
2010-09-21 12:26:55,2.3399,425.44,31.751
2010-09-21 12:39:01,2.9231,419.76,30.527
2010-09-21 12:50:58,2.7459,426.44,29.241
2010-09-21 13:03:04,2.7484,432.26,27.74
2010-09-21 13:15:01,2.7321,438.29,27.867
2010-09-21 13:26:58,2.5479,437.52,28.735
2010-09-21 13:39:04,2.5917,434.66,26.384
2010-09-21 13:51:01,2.8318,434.81,28.19
2010-09-21 14:03:07,2.0147,426.74,25.707
2010-09-21 14:15:04,2.2363,418.09,26.309
2010-09-21 14:27:10,1.9521,422.63,26.338
2010-09-21 14:39:07,2.2273,422.86,25.92
2010-09-21 14:51:04,2.3027,420.08,27.765
2010-09-21 15:03:10,2.6831,423.96,26.857
2010-09-21 15:15:07,2.7156,423.94,25.637
2010-09-21 15:27:12,2.6131,422.09,29.082
2010-09-21 15:39:10,2.3964,423.02,30.262
2010-09-21 15:51:07,2.3886,419.86,26.916
2010-09-21 16:03:12,2.442,417.73,24.585
2010-09-21 16:15:10,2.3836,423.48,24.895
2010-09-21 16:27:15,3.15,427.74,22.914
2010-09-21 16:39:12,2.685,419.61,24.645
2010-09-21 16:51:10,2.5899,422.29,22.444
2010-09-21 17:03:15,2.6453,427.14,23.891
2010-09-21 17:15:12,2.4796,428.14,27.251
2010-09-21 17:27:18,2.7939,428.46,25.973
2010-09-21 17:39:15,2.3457,432.34,28.59
2010-09-21 17:51:12,2.568,424.29,26.706
2010-09-21 18:03:18,2.5206,426.45,27.124
2010-09-21 18:15:15,2.2811,421.52,23.05
2010-09-21 18:27:21,2.6897,420.77,23.734
2010-09-21 18:39:18,2.8055,424.58,24.283
2010-09-21 18:51:24,2.7494,418.62,25.183
2010-09-21 19:03:21,2.3303,411.38,26.41
2010-09-21 19:15:18,2.6311,430.22,27.505
2010-09-21 19:27:24,2.2931,417.32,28.847
2010-09-21 19:39:21,2.1016,408.33,27.064
2010-09-21 19:51:27,2.4467,407.49,28.602
2010-09-21 20:03:24,2.3463,407.66,30.247
2010-09-21 20:15:21,2.1468,403.59,29.705
2010-09-21 20:27:27,2.3599,406.63,28.226
2010-09-21 20:39:24,2.7354,394.34,26.009
2010-09-21 20:51:30,2.8275,392.46,26.482
2010-09-21 21:03:27,2.4409,395.86,28.483
2010-09-21 21:15:33,2.813,411.73,25.791
2010-09-21 21:27:30,2.5174,417.02,22.787
2010-09-21 21:39:27,2.916,410.84,26.772
2010-09-21 21:51:33,2.5864,404.61,25.326
2010-09-21 22:03:30,3.0284,407.2,27.446
2010-09-21 22:15:36,3.1008,407.06,26.79
2010-09-21 22:27:33,2.8692,407.17,23.057
2010-09-21 22:39:30,3.4176,399.49,24.847
2010-09-21 22:51:36,3.1109,377.78,21.66
2010-09-21 23:03:33,3.0427,382.04,22.357
2010-09-21 23:15:38,3.0963,384.21,23.063
2010-09-21 23:27:36,2.1742,386.87,21.126
2010-09-21 23:39:33,2.2232,390.28,24.008
2010-09-21 23:51:38,3.1106,378.47,28.523
2010-09-22 00:03:36,3.7021,370.18,22.693
2010-09-22 00:15:41,3.2857,369.6,20.245
2010-09-22 00:27:38,3.1873,369.56,20.124
2010-09-22 00:39:36,3.036,371.09,19.054
2010-09-22 00:51:41,3.2882,369.84,18.967
2010-09-22 01:03:38,2.9949,368.66,19.897
2010-09-22 01:15:44,3.6171,363.99,21.018
2010-09-22 01:27:41,3.4226,365.03,20.784
2010-09-22 01:39:38,3.0055,363.77,17.989
2010-09-22 01:51:44,3.1724,366.26,19.018
2010-09-22 02:03:41,3.36,366.38,20.76
2010-09-22 02:15:47,2.9976,362.31,18.201
2010-09-22 02:27:44,5.7147,380.04,21.954
2010-09-22 02:39:50,4.9749,366.39,18.14
2010-09-22 02:51:47,5.3804,368.28,16.709
2010-09-22 03:03:44,5.5311,370.54,16.336
2010-09-22 03:15:50,4.8563,368.46,15.614
2010-09-22 03:27:47,5.1892,366.68,15.376
2010-09-22 03:39:53,4.9346,363.93,16.22
2010-09-22 03:51:50,4.0685,352.08,18.986
2010-09-22 04:03:47,3.4049,354.01,20.232
2010-09-22 04:15:53,4.7599,355.71,19.342
2010-09-22 04:27:50,3.5961,345.91,16.602
2010-09-22 04:39:56,4.4106,346.72,18.744
2010-09-22 04:51:53,4.6258,345.57,16.975
2010-09-22 05:03:59,4.2612,341.72,14.749
2010-09-22 05:15:56,3.7818,335.38,16.969
2010-09-22 05:27:53,3.0781,331.78,16.409
2010-09-22 05:39:59,3.7147,334.78,20.584
2010-09-22 05:51:56,3.653,334.5,15.935
2010-09-22 06:04:01,3.4786,329.62,14.428
2010-09-22 06:15:59,3.5385,323.45,13.257
2010-09-22 06:27:56,3.4244,327.12,12.267
2010-09-22 06:40:01,3.7818,325.25,12.526
2010-09-22 06:51:59,3.544,324.24,12.287
2010-09-22 07:04:04,3.3213,325.38,11.95
2010-09-22 07:16:01,3.5506,325.23,11.599
2010-09-22 07:27:59,3.3902,324.3,12.071
2010-09-22 07:40:04,3.2417,324.58,12.15
2010-09-22 07:52:01,3.9089,325.9,15.158
2010-09-22 08:04:07,3.9639,322.8,14.141
2010-09-22 08:16:04,3.6418,320.69,13.065
2010-09-22 08:28:01,3.4069,318.77,11.895
2010-09-22 08:40:07,4.4008,320.35,12.588
2010-09-22 08:52:04,4.1042,318.2,11.386
2010-09-22 09:04:10,4.036,316.25,11.282
2010-09-22 09:16:07,3.9557,314.88,11.576
2010-09-22 09:28:13,3.8373,316.5,10.937
2010-09-22 09:40:10,3.6593,313.57,11.245
2010-09-22 09:52:07,3.3971,314.23,9.9976
2010-09-22 10:04:13,3.3458,317.85,10.599
2010-09-22 10:16:10,3.5754,314.67,10.811
2010-09-22 10:28:16,3.2586,315.84,10.865
2010-09-22 10:40:13,3.4848,318.54,10.41
2010-09-22 10:52:10,2.9502,314.41,9.8228
2010-09-22 11:04:16,3.6711,315.14,9.965
2010-09-22 11:16:13,3.2514,316.15,10.431
2010-09-22 11:28:19,3.5786,314.54,10.462
2010-09-22 11:40:16,3.8853,312.25,9.2565
2010-09-22 11:52:22,4.7805,310.13,10.474
2010-09-22 12:04:19,3.8147,305.87,9.1467
2010-09-22 12:16:16,4.5099,308.25,8.7889
2010-09-22 12:28:22,3.7692,310.54,8.7772
2010-09-22 12:40:19,3.6263,305.56,8.5396
2010-09-22 12:52:24,4.0237,302.91,8.47
2010-09-22 13:04:22,4.6273,300.29,10.156
2010-09-22 13:16:19,3.7444,299.79,11.172
2010-09-22 13:28:24,4.7496,303.86,11.603
2010-09-22 13:40:22,4.2222,303.7,14.013
2010-09-22 13:52:27,5.2019,301.78,10.517
2010-09-22 14:04:24,3.8564,303.32,15.007
2010-09-22 14:16:22,2.5257,301.05,14.049
2010-09-22 14:28:27,2.4208,299.25,14.421
2010-09-22 14:40:24,2.5657,297.21,13.765
2010-09-22 14:52:30,2.8974,297.54,13.522
2010-09-22 15:04:27,2.6413,297.76,13.561
2010-09-22 15:16:24,2.8361,296.89,15.345
2010-09-22 15:28:30,2.9775,298.84,14.436
2010-09-22 15:40:27,2.9153,295.55,14.153
2010-09-22 15:52:33,2.9508,295.42,14.812
2010-09-22 16:04:30,2.8661,297.37,17.623
2010-09-22 16:16:27,2.6567,296.85,18.503
2010-09-22 16:28:33,1.8088,303.57,21.363
2010-09-22 16:40:30,2.7155,307.67,18.297
2010-09-22 16:52:36,4.781,305.84,12.441
2010-09-22 17:04:33,2.8468,314.93,17.224
2010-09-22 17:16:39,3.8209,316.31,16.664
2010-09-22 17:28:36,3.4116,316.07,18.847
2010-09-22 17:40:33,3.2101,317.05,18.87
2010-09-22 17:52:39,2.5077,314.38,15.596
2010-09-22 18:04:36,2.8013,318.54,18.637
2010-09-22 18:16:42,2.7632,319.06,18.967
2010-09-22 18:28:39,2.5123,316.51,19.49
2010-09-22 18:40:36,3.346,320.1,17.755
2010-09-22 18:52:42,3.3744,317.99,16.91
2010-09-22 19:04:39,3.1331,311.89,18.95
2010-09-22 19:16:45,2.3686,317.22,17.508
2010-09-22 19:28:42,2.7902,313.18,20.161
2010-09-22 19:40:48,2.9854,314.38,19.129
2010-09-22 19:52:45,2.9098,315.3,18.564
2010-09-22 20:04:42,2.4136,323.85,13.614
2010-09-22 20:16:48,3.3095,305.81,18.52
2010-09-22 20:28:45,2.8403,302.32,15.237
2010-09-22 20:40:50,3.3619,305.03,13.987
2010-09-22 20:52:48,6.1521,304.19,13.282
2010-09-22 21:04:45,7.1483,306.22,12.26
2010-09-22 21:16:50,6.8305,301.38,10.251
2010-09-22 21:28:48,5.8121,299.22,10.723
2010-09-22 21:40:53,7.8057,296.09,9.5323
2010-09-22 21:52:50,7.9544,297.14,11.026
2010-09-22 22:04:48,5.8419,297.36,9.5526
2010-09-22 22:16:53,5.6419,295.6,10.027
2010-09-22 22:28:50,7.6685,296.89,10.635
2010-09-22 22:40:56,8.0327,296.55,10.755
2010-09-22 22:52:53,4.8043,297.15,14.26
2010-09-22 23:04:50,3.9024,295.67,15.195
2010-09-22 23:16:56,4.9143,295.21,15.284
2010-09-22 23:28:53,5.3358,291.7,15.809
2010-09-22 23:40:59,4.2588,296.83,16.749
2010-09-22 23:52:56,5.334,296.02,16.026
2010-09-23 00:05:02,4.0034,305.04,18.361
2010-09-23 00:16:59,3.9911,316.33,20.25
2010-09-23 00:28:56,4.1238,315.92,21.184
2010-09-23 00:41:02,3.7742,312.41,20.752
2010-09-23 00:52:59,3.8264,310.47,21.298
2010-09-23 01:05:05,3.7397,312.63,19.073
2010-09-23 01:17:02,4.3587,316.24,19.801
2010-09-23 01:28:59,4.5346,323.36,20.729
2010-09-23 01:41:05,5.8377,326.33,20.409
2010-09-23 01:53:02,5.6396,333.64,18.975
2010-09-23 02:05:08,8.8067,357.87,20.875
2010-09-23 02:17:05,9.1513,358.02,20.566
2010-09-23 02:29:11,8.7728,357.32,20.515
2010-09-23 02:41:08,6.3754,358.47,20.896
2010-09-23 02:53:05,7.0377,358.5,23.009
